Datetime,Open,High,Low,Close,Volume
2023-07-07 15:15:00+05:30,3494.95,3508.0,3480.1,3498.0,8102
2023-07-10 09:15:00+05:30,3492.4,3529.95,3491.1,3502.4,15015
2023-07-10 10:15:00+05:30,3500.2,3508.85,3495.0,3497.75,3145
2023-07-10 11:15:00+05:30,3497.8,3499.95,3493.3,3496.65,3529
2023-07-10 12:15:00+05:30,3494.0,3498.35,3492.5,3495.0,989
2023-07-10 13:15:00+05:30,3495.35,3499.9,3494.5,3495.0,2361
2023-07-10 14:15:00+05:30,3495.0,3497.9,3476.15,3485.05,17549
2023-07-10 15:15:00+05:30,3488.0,3500.0,3481.0,3500.0,7629
2023-07-11 09:15:00+05:30,3488.65,3523.8,3475.0,3515.35,8406
2023-07-11 10:15:00+05:30,3517.8,3518.9,3501.65,3504.25,2066
2023-07-11 11:15:00+05:30,3502.8,3516.0,3502.35,3515.4,1415
2023-07-11 12:15:00+05:30,3516.0,3520.0,3510.05,3511.25,3677
2023-07-11 13:15:00+05:30,3511.25,3512.9,3502.05,3511.9,2367
2023-07-11 14:15:00+05:30,3511.9,3520.0,3504.0,3515.6,10691
2023-07-11 15:15:00+05:30,3515.6,3516.0,3510.15,3515.95,4661
2023-07-12 09:15:00+05:30,3535.35,3535.35,3495.05,3517.85,13421
2023-07-12 10:15:00+05:30,3518.85,3522.8,3506.9,3508.15,1670
2023-07-12 11:15:00+05:30,3509.6,3520.65,3508.05,3517.35,2023
2023-07-12 12:15:00+05:30,3519.1,3540.0,3514.7,3521.95,16257
2023-07-12 13:15:00+05:30,3521.95,3529.9,3507.2,3524.75,46425
2023-07-12 14:15:00+05:30,3522.1,3537.0,3520.1,3534.2,32936
2023-07-12 15:15:00+05:30,3534.2,3534.2,3514.5,3524.95,4464
2023-07-13 09:15:00+05:30,3525.1,3540.0,3517.1,3536.0,10824
2023-07-13 10:15:00+05:30,3536.0,3548.75,3534.0,3538.4,69609
2023-07-13 11:15:00+05:30,3538.4,3539.0,3519.05,3532.95,4637
2023-07-13 12:15:00+05:30,3532.95,3550.0,3530.55,3544.6,24955
2023-07-13 13:15:00+05:30,3544.35,3546.75,3495.0,3504.05,13837
2023-07-13 14:15:00+05:30,3505.0,3515.0,3502.0,3512.65,13421
2023-07-13 15:15:00+05:30,3516.0,3519.0,3502.4,3506.0,8558
2023-07-14 09:15:00+05:30,3510.25,3524.0,3510.05,3513.0,4128
2023-07-14 10:15:00+05:30,3514.45,3517.8,3500.05,3508.85,3949
2023-07-14 11:15:00+05:30,3508.65,3516.45,3501.8,3514.45,3166
2023-07-14 12:15:00+05:30,3516.45,3523.85,3508.2,3523.6,3316
2023-07-14 13:15:00+05:30,3523.6,3524.0,3515.05,3522.75,4442
2023-07-14 14:15:00+05:30,3522.1,3531.0,3512.9,3519.35,5746
2023-07-14 15:15:00+05:30,3519.35,3525.05,3511.05,3513.45,3185
2023-07-17 09:15:00+05:30,3516.15,3588.0,3508.45,3567.55,35951
2023-07-17 10:15:00+05:30,3566.0,3567.75,3544.5,3550.8,6821
2023-07-17 11:15:00+05:30,3550.85,3616.0,3550.5,3614.5,127284
2023-07-17 12:15:00+05:30,3614.5,3644.3,3608.5,3632.15,75825
2023-07-17 13:15:00+05:30,3628.15,3656.6,3626.0,3645.0,58417
2023-07-17 14:15:00+05:30,3644.95,3653.0,3621.05,3622.95,26862
2023-07-17 15:15:00+05:30,3622.55,3639.95,3620.25,3631.0,14512
2023-07-18 09:15:00+05:30,3648.0,3659.5,3630.55,3650.0,32107
2023-07-18 10:15:00+05:30,3649.2,3656.0,3644.15,3650.95,22072
2023-07-18 11:15:00+05:30,3649.25,3656.0,3618.05,3627.35,30287
2023-07-18 12:15:00+05:30,3626.2,3640.0,3625.65,3636.65,9522
2023-07-18 13:15:00+05:30,3636.65,3654.0,3633.05,3648.8,13874
2023-07-18 14:15:00+05:30,3648.0,3671.7,3643.2,3667.0,35435
2023-07-18 15:15:00+05:30,3667.95,3670.0,3665.35,3670.0,12215
2023-07-19 09:15:00+05:30,3670.0,3685.7,3651.0,3661.75,47062
2023-07-19 10:15:00+05:30,3661.95,3661.95,3625.05,3634.8,13420
2023-07-19 11:15:00+05:30,3634.85,3635.0,3605.0,3617.75,15427
2023-07-19 12:15:00+05:30,3617.85,3630.0,3605.5,3628.05,25585
2023-07-19 13:15:00+05:30,3628.05,3635.1,3624.05,3631.95,16281
2023-07-19 14:15:00+05:30,3631.0,3650.0,3631.0,3640.1,25728
2023-07-19 15:15:00+05:30,3640.0,3646.8,3633.05,3646.8,12386
2023-07-20 09:15:00+05:30,3635.0,3745.3,3635.0,3732.05,121080
2023-07-20 10:15:00+05:30,3732.35,3747.3,3720.0,3735.0,72889
2023-07-20 11:15:00+05:30,3734.95,3735.0,3711.5,3716.85,54563
2023-07-20 12:15:00+05:30,3717.8,3725.2,3702.0,3704.4,46563
2023-07-20 13:15:00+05:30,3704.4,3715.05,3695.15,3697.8,32222
2023-07-20 14:15:00+05:30,3694.8,3710.0,3678.8,3708.2,78969
2023-07-20 15:15:00+05:30,3707.3,3709.9,3653.55,3670.2,20257
2023-07-21 09:15:00+05:30,3685.4,3690.0,3652.0,3681.35,13450
2023-07-21 10:15:00+05:30,3681.35,3699.3,3680.05,3693.5,80161
2023-07-21 11:15:00+05:30,3693.5,3708.0,3687.0,3688.95,26507
2023-07-21 12:15:00+05:30,3688.85,3706.55,3685.05,3700.1,29904
2023-07-21 13:15:00+05:30,3700.1,3704.0,3695.7,3700.7,72979
2023-07-21 14:15:00+05:30,3700.4,3711.7,3693.2,3699.7,25670
2023-07-21 15:15:00+05:30,3699.7,3706.25,3699.7,3705.0,6631
2023-07-24 09:15:00+05:30,3709.95,3730.9,3693.65,3707.25,21588
2023-07-24 10:15:00+05:30,3709.95,3738.6,3707.4,3737.0,12721
2023-07-24 11:15:00+05:30,3736.05,3760.0,3734.05,3753.95,53304
2023-07-24 12:15:00+05:30,3753.95,3775.0,3752.65,3773.65,52642
2023-07-24 13:15:00+05:30,3773.9,3794.9,3770.65,3780.35,33288
2023-07-24 14:15:00+05:30,3782.75,3786.3,3773.0,3782.0,37412
2023-07-24 15:15:00+05:30,3781.55,3789.95,3775.05,3785.0,15950
2023-07-25 09:15:00+05:30,3800.0,3870.0,3785.05,3825.25,84466
2023-07-25 10:15:00+05:30,3825.25,3888.85,3825.25,3877.6,174328
2023-07-25 11:15:00+05:30,3877.35,3905.0,3876.75,3899.65,100592
2023-07-25 12:15:00+05:30,3899.55,3929.5,3890.2,3923.35,83981
2023-07-25 13:15:00+05:30,3921.9,3987.3,3921.9,3978.55,133586
2023-07-25 14:15:00+05:30,3977.9,3977.9,3928.8,3947.9,94878
2023-07-25 15:15:00+05:30,3948.15,3966.1,3944.0,3950.05,41993
2023-07-26 09:15:00+05:30,3936.65,4000.0,3914.75,3995.2,82622
2023-07-26 10:15:00+05:30,3999.0,4020.0,3971.5,4011.9,45583
2023-07-26 11:15:00+05:30,4009.7,4023.5,4004.1,4018.75,21405
2023-07-26 12:15:00+05:30,4018.75,4024.15,3991.5,3995.0,41745
2023-07-26 13:15:00+05:30,3995.0,4020.0,3986.3,4014.5,49778
2023-07-26 14:15:00+05:30,4014.5,4028.55,4002.2,4004.9,50911
2023-07-26 15:15:00+05:30,4002.15,4008.95,3983.45,3991.0,20741
2023-07-27 09:15:00+05:30,4002.5,4039.8,3996.0,4010.05,33484
2023-07-27 10:15:00+05:30,4010.1,4016.15,4005.15,4012.6,8505
2023-07-27 11:15:00+05:30,4012.6,4020.0,4001.5,4016.4,45788
2023-07-27 12:15:00+05:30,4016.4,4047.25,4015.0,4040.0,112281
2023-07-27 13:15:00+05:30,4040.0,4041.05,4022.9,4038.15,113011
2023-07-27 14:15:00+05:30,4040.0,4050.0,4022.05,4029.65,35176
2023-07-27 15:15:00+05:30,4029.65,4034.3,4011.3,4029.2,16961
2023-07-28 09:15:00+05:30,4005.1,4038.4,3995.35,3998.45,24203
2023-07-28 10:15:00+05:30,3995.45,4028.5,3990.05,3990.95,18498
2023-07-28 11:15:00+05:30,3994.0,3999.6,3984.05,3989.0,5468
2023-07-28 12:15:00+05:30,3989.5,3991.85,3971.6,3976.65,12251
2023-07-28 13:15:00+05:30,3976.55,3976.55,3950.3,3955.7,7572
2023-07-28 14:15:00+05:30,3953.35,4007.45,3953.35,4004.15,20565
2023-07-28 15:15:00+05:30,4004.45,4004.45,3981.5,4003.4,11771
2023-07-31 09:15:00+05:30,3985.0,4015.15,3975.0,3983.0,14256
2023-07-31 10:15:00+05:30,3980.4,3980.95,3965.8,3973.45,5647
2023-07-31 11:15:00+05:30,3970.0,3991.65,3969.1,3990.0,7465
2023-07-31 12:15:00+05:30,3990.0,3991.65,3971.4,3976.05,12401
2023-07-31 13:15:00+05:30,3978.6,3984.65,3972.4,3980.0,10453
2023-07-31 14:15:00+05:30,3980.0,3984.75,3968.0,3973.65,27269
2023-07-31 15:15:00+05:30,3973.6,3984.15,3970.45,3976.65,11405
2023-08-01 09:15:00+05:30,3978.75,4009.75,3960.95,4002.4,20003
2023-08-01 10:15:00+05:30,4002.35,4006.1,3988.3,3992.0,7814
2023-08-01 11:15:00+05:30,3992.0,4009.0,3979.25,3987.65,18312
2023-08-01 12:15:00+05:30,3987.65,3987.65,3966.0,3969.8,7263
2023-08-01 13:15:00+05:30,3968.2,4004.9,3966.2,3981.2,66845
2023-08-01 14:15:00+05:30,3981.2,3990.9,3975.0,3980.6,14189
2023-08-01 15:15:00+05:30,3980.6,3999.75,3975.05,3975.05,6149
2023-08-02 09:15:00+05:30,3971.0,3973.5,3939.05,3946.0,11333
2023-08-02 10:15:00+05:30,3946.85,3946.85,3931.2,3936.0,5466
2023-08-02 11:15:00+05:30,3936.0,3940.0,3911.0,3927.05,10748
2023-08-02 12:15:00+05:30,3926.35,3932.0,3910.5,3918.45,8958
2023-08-02 13:15:00+05:30,3920.25,3932.9,3903.0,3927.6,23551
2023-08-02 14:15:00+05:30,3927.45,3950.0,3923.35,3949.9,20698
2023-08-02 15:15:00+05:30,3949.9,3950.0,3930.0,3930.05,7008
2023-08-03 09:15:00+05:30,3945.0,4082.7,3931.45,4072.0,77183
2023-08-03 10:15:00+05:30,4073.5,4073.85,4020.05,4026.55,71377
