Datetime,Open,High,Low,Close,Volume
2020-07-02 09:15:00,864.2,864.2,852.0,854.0,47117
2020-07-02 10:15:00,854.0,854.05,845.6,848.1,28326
2020-07-02 11:15:00,848.15,856.95,847.3,855.65,19881
2020-07-02 12:15:00,855.5,860.0,855.0,855.9,16468
2020-07-02 13:15:00,856.05,873.0,856.05,868.65,68209
2020-07-02 14:15:00,868.95,876.35,864.95,867.0,92403
2020-07-02 15:15:00,867.45,869.5,864.9,866.7,18879
2020-07-03 09:15:00,866.6,888.8,866.6,885.45,163072
2020-07-03 10:15:00,885.95,892.1,882.05,890.8,106992
2020-07-03 11:15:00,890.95,894.0,885.25,889.15,77207
2020-07-03 12:15:00,889.15,894.0,880.25,890.0,81633
2020-07-03 13:15:00,890.0,893.1,881.1,892.5,60209
2020-07-03 14:15:00,892.5,895.0,890.0,893.0,68472
2020-07-03 15:15:00,893.0,897.7,893.0,894.2,50325
2020-07-06 09:15:00,900.0,908.95,886.25,888.15,111485
2020-07-06 10:15:00,889.0,890.0,880.0,883.55,51833
2020-07-06 11:15:00,883.55,886.1,881.9,886.0,20007
2020-07-06 12:15:00,886.0,889.0,880.5,885.8,26965
2020-07-06 13:15:00,885.15,885.95,883.0,884.8,12051
2020-07-06 14:15:00,885.5,893.0,884.0,891.65,65941
2020-07-06 15:15:00,892.8,895.0,888.45,891.95,29077
2020-07-07 09:15:00,895.0,896.45,885.1,889.35,42137
2020-07-07 10:15:00,889.65,890.1,880.0,881.2,34359
2020-07-07 11:15:00,881.2,883.15,874.9,876.9,30347
2020-07-07 12:15:00,876.0,883.0,875.4,882.5,22323
2020-07-07 13:15:00,882.7,884.0,875.1,880.4,48614
2020-07-07 14:15:00,881.0,885.8,876.25,883.0,70555
2020-07-07 15:15:00,882.9,883.95,877.6,881.55,24357
2020-07-08 09:15:00,881.55,886.1,874.05,881.1,53560
2020-07-08 10:15:00,881.45,899.0,881.1,893.65,63432
2020-07-08 11:15:00,893.6,894.0,879.0,889.25,51009
2020-07-08 12:15:00,888.95,890.0,884.2,886.0,10643
2020-07-08 13:15:00,886.0,887.4,882.0,884.55,25789
2020-07-08 14:15:00,884.0,885.5,876.0,877.0,35703
2020-07-08 15:15:00,877.55,877.65,870.1,876.25,13049
2020-07-09 09:15:00,884.0,888.95,878.0,880.95,44092
2020-07-09 10:15:00,880.3,882.05,872.3,873.5,25900
2020-07-09 11:15:00,872.5,876.1,872.0,874.35,12262
2020-07-09 12:15:00,873.0,875.5,872.1,872.1,11152
2020-07-09 13:15:00,872.1,876.55,872.1,876.0,28594
2020-07-09 14:15:00,876.0,883.7,875.0,883.15,39071
2020-07-09 15:15:00,883.15,884.0,880.6,881.45,9766
