Datetime,Open,High,Low,Close,Volume
2020-07-02 09:15:00,614.95,631.55,614.95,626.9,1021133
2020-07-02 10:15:00,627.3,628.0,616.35,617.25,491749
2020-07-02 11:15:00,617.2,620.75,615.4,619.9,293310
2020-07-02 12:15:00,619.9,620.4,617.15,618.9,108644
2020-07-02 13:15:00,619.0,621.85,616.55,619.65,135167
2020-07-02 14:15:00,619.65,620.35,617.0,618.3,238803
2020-07-02 15:15:00,618.7,619.25,616.0,617.95,211730
2020-07-03 09:15:00,623.8,625.0,613.65,614.7,385755
2020-07-03 10:15:00,614.75,623.8,613.5,623.5,318709
2020-07-03 11:15:00,623.8,626.95,622.8,625.0,387911
2020-07-03 12:15:00,625.05,626.5,624.65,625.25,159196
2020-07-03 13:15:00,625.25,628.8,624.9,628.0,334264
2020-07-03 14:15:00,627.75,628.5,625.0,627.95,266098
2020-07-03 15:15:00,628.2,630.0,626.6,628.15,213556
2020-07-06 09:15:00,633.0,646.0,629.1,643.3,1265277
2020-07-06 10:15:00,643.35,649.4,641.5,643.2,828071
2020-07-06 11:15:00,643.2,652.0,643.2,651.25,637958
2020-07-06 12:15:00,651.1,653.4,648.6,650.45,349634
2020-07-06 13:15:00,650.45,651.8,643.2,644.2,371526
2020-07-06 14:15:00,644.2,647.4,637.45,639.95,499057
2020-07-06 15:15:00,639.85,643.7,638.35,641.15,107795
2020-07-07 09:15:00,641.15,642.9,625.35,633.7,743805
2020-07-07 10:15:00,633.95,635.5,622.55,624.7,409575
2020-07-07 11:15:00,624.65,625.9,621.3,624.2,205375
2020-07-07 12:15:00,624.25,626.0,622.1,624.8,173762
2020-07-07 13:15:00,624.7,624.95,622.5,624.3,209307
2020-07-07 14:15:00,624.3,625.85,622.3,623.3,257922
2020-07-07 15:15:00,623.2,624.35,622.0,623.65,155169
2020-07-08 09:15:00,628.0,631.85,619.0,619.7,400581
2020-07-08 10:15:00,620.1,622.95,613.0,618.5,510456
2020-07-08 11:15:00,618.3,621.0,617.05,619.6,187867
2020-07-08 12:15:00,619.9,624.5,617.0,618.35,318431
2020-07-08 13:15:00,618.6,620.0,614.7,615.75,254019
2020-07-08 14:15:00,615.8,618.1,605.3,608.95,578817
2020-07-08 15:15:00,608.9,609.95,607.5,608.5,140185
2020-07-09 09:15:00,612.0,622.45,609.95,622.45,481893
2020-07-09 10:15:00,622.35,622.75,615.65,617.95,273516
2020-07-09 11:15:00,618.0,618.0,611.05,615.2,243513
2020-07-09 12:15:00,615.45,616.0,611.5,612.85,161998
2020-07-09 13:15:00,612.6,617.8,612.5,617.65,104267
2020-07-09 14:15:00,617.5,619.0,613.65,617.0,241223
2020-07-09 15:15:00,617.85,619.0,616.65,616.65,118471
2020-07-10 09:15:00,616.65,619.9,612.05,616.15,249637
2020-07-10 10:15:00,616.15,616.65,601.65,603.2,689476
2020-07-10 11:15:00,603.2,605.5,600.5,603.1,340337
2020-07-10 12:15:00,603.1,612.25,597.1,608.6,746407
2020-07-10 13:15:00,609.0,613.85,607.4,609.2,296489
2020-07-10 14:15:00,609.2,613.5,607.5,611.35,239827
2020-07-10 15:15:00,611.2,611.7,610.8,611.45,131082
2020-07-13 09:15:00,614.4,617.3,607.55,610.8,323306
2020-07-13 10:15:00,610.8,617.95,610.55,611.35,239593
2020-07-13 11:15:00,611.4,615.0,608.0,612.0,194521
2020-07-13 12:15:00,611.8,616.5,609.6,614.6,255058
2020-07-13 13:15:00,614.5,614.8,609.0,614.2,315478
2020-07-13 14:15:00,614.05,617.85,610.5,610.85,282092
2020-07-13 15:15:00,611.0,613.8,609.8,611.75,105004
2020-07-14 09:15:00,612.45,613.85,606.0,612.5,344403
2020-07-14 10:15:00,612.8,613.6,605.0,607.6,192902
2020-07-14 11:15:00,607.75,608.0,601.5,602.25,214950
2020-07-14 12:15:00,602.25,603.9,598.0,600.2,280670
2020-07-14 13:15:00,600.2,602.7,599.5,600.65,174259
2020-07-14 14:15:00,600.65,601.55,593.85,594.65,417747
2020-07-14 15:15:00,595.0,598.95,594.7,596.7,125083
2020-07-15 09:15:00,602.45,603.6,597.0,600.45,304867
2020-07-15 10:15:00,600.45,605.2,597.25,603.4,260347
2020-07-15 11:15:00,603.8,607.0,600.0,600.55,209781
2020-07-15 12:15:00,600.55,601.25,595.1,596.8,217132
2020-07-15 13:15:00,596.8,598.8,595.4,595.5,127370
2020-07-15 14:15:00,595.5,596.05,586.35,588.1,592643
2020-07-15 15:15:00,587.45,592.0,586.6,588.9,200557
2020-07-16 09:15:00,592.0,593.0,580.0,586.15,474819
2020-07-16 10:15:00,586.1,587.2,582.2,584.5,132541
2020-07-16 11:15:00,584.7,585.3,583.15,583.8,99152
2020-07-16 12:15:00,584.0,585.35,580.0,580.65,215733
2020-07-16 13:15:00,580.85,584.0,580.65,582.55,178220
2020-07-16 14:15:00,582.55,584.9,582.05,583.5,268887
2020-07-16 15:15:00,583.15,583.85,580.75,583.05,139466
2020-07-17 09:15:00,584.5,593.75,583.0,586.75,399754
2020-07-17 10:15:00,587.0,595.3,585.75,593.25,351873
2020-07-17 11:15:00,593.25,593.6,589.0,589.25,167911
2020-07-17 12:15:00,589.25,590.8,585.85,588.25,141629
2020-07-17 13:15:00,588.0,590.0,585.7,588.65,417693
2020-07-17 14:15:00,588.4,592.1,587.55,592.0,376926
2020-07-17 15:15:00,591.85,595.4,590.25,592.1,315920
2020-07-20 09:15:00,598.0,605.5,593.35,605.15,477854
2020-07-20 10:15:00,605.0,605.95,598.0,602.9,263296
2020-07-20 11:15:00,602.8,609.0,601.7,605.35,452598
2020-07-20 12:15:00,605.35,611.4,605.1,608.05,399685
2020-07-20 13:15:00,608.05,608.55,603.15,608.0,245968
2020-07-20 14:15:00,608.15,609.0,602.3,602.95,238516
2020-07-20 15:15:00,602.95,604.4,600.0,603.15,206437
2020-07-21 09:15:00,605.0,616.5,605.0,611.6,734606
2020-07-21 10:15:00,611.6,615.25,608.0,608.7,341966
2020-07-21 11:15:00,608.55,612.5,608.3,610.9,123114
2020-07-21 12:15:00,610.9,611.45,605.2,607.2,246545
2020-07-21 13:15:00,607.6,608.3,603.55,605.9,191921
2020-07-21 14:15:00,605.6,606.8,601.9,602.5,187048
2020-07-21 15:15:00,602.15,605.0,602.0,603.1,115644
2020-07-22 09:15:00,607.0,607.35,594.0,597.2,325747
2020-07-22 10:15:00,597.2,606.0,597.2,604.7,355699
2020-07-22 11:15:00,604.5,611.5,604.5,610.45,346700
2020-07-22 12:15:00,610.45,612.0,605.25,607.05,266126
2020-07-22 13:15:00,607.05,607.4,601.0,601.45,175736
2020-07-22 14:15:00,601.1,603.5,597.4,601.65,183884
2020-07-22 15:15:00,601.6,602.35,600.65,601.8,87862
2020-07-23 09:15:00,605.3,611.8,599.45,601.3,483817
2020-07-23 10:15:00,601.3,603.55,600.4,600.65,98292
2020-07-23 11:15:00,600.65,602.0,599.45,600.9,103877
2020-07-23 12:15:00,600.55,601.6,598.4,600.0,109767
2020-07-23 13:15:00,599.55,600.3,599.0,599.35,65381
2020-07-23 14:15:00,599.35,600.0,597.75,598.4,222185
2020-07-23 15:15:00,597.75,598.95,597.0,598.25,122983
2020-07-24 09:15:00,596.8,596.8,588.7,591.7,330549
2020-07-24 10:15:00,591.7,591.7,581.6,584.25,273093
2020-07-24 11:15:00,584.4,586.45,582.1,582.75,116758
2020-07-24 12:15:00,583.0,584.45,582.0,583.55,83899
2020-07-24 13:15:00,583.5,585.4,582.0,584.9,144056
2020-07-24 14:15:00,584.9,585.0,582.2,582.95,179922
2020-07-24 15:15:00,582.85,583.4,582.0,582.65,121827
2020-07-27 09:15:00,585.0,585.0,572.1,575.25,578263
2020-07-27 10:15:00,575.0,577.3,571.5,572.05,385009
2020-07-27 11:15:00,572.2,576.25,571.1,573.1,257506
2020-07-27 12:15:00,573.1,573.55,570.1,571.0,179514
2020-07-27 13:15:00,571.0,574.95,568.45,573.85,270367
2020-07-27 14:15:00,573.95,575.0,570.5,571.0,295126
2020-07-27 15:15:00,571.25,571.95,570.0,570.8,249679
2020-07-28 09:15:00,572.8,574.45,565.0,568.5,789331
2020-07-28 10:15:00,568.5,575.6,567.0,567.5,832501
2020-07-28 11:15:00,567.55,571.85,567.0,571.1,436567
