Datetime,Open,High,Low,Close,Volume
2020-07-02 09:15:00,66400.0,66800.0,65869.2,66269.0,2556
2020-07-02 10:15:00,66298.0,66300.0,65955.0,66115.0,940
2020-07-02 11:15:00,66055.0,66248.9,65800.0,66190.0,1352
2020-07-02 12:15:00,66230.0,66442.0,66116.2,66200.0,1145
2020-07-02 13:15:00,66155.0,66389.0,66155.0,66300.0,822
2020-07-02 14:15:00,66300.0,66400.0,66040.0,66100.0,1432
2020-07-02 15:15:00,66220.0,66220.0,65801.0,66092.9,1275
2020-07-03 09:15:00,66301.0,66600.0,65815.5,66260.0,2509
2020-07-03 10:15:00,66250.0,66550.0,66220.0,66410.0,1608
2020-07-03 11:15:00,66430.0,66510.0,66350.0,66480.0,601
2020-07-03 12:15:00,66475.0,66548.0,66400.0,66410.0,486
2020-07-03 13:15:00,66401.1,66444.0,66100.0,66260.0,898
2020-07-03 14:15:00,66259.0,66275.1,66100.0,66170.5,1216
2020-07-03 15:15:00,66200.0,66299.5,65990.0,66140.2,810
2020-07-06 09:15:00,66601.0,67308.0,66350.0,67200.0,2604
2020-07-06 10:15:00,67200.0,67350.0,66945.4,67332.9,1349
2020-07-06 11:15:00,67320.0,67550.0,67312.0,67497.9,1596
2020-07-06 12:15:00,67497.9,67550.0,67370.0,67404.0,991
2020-07-06 13:15:00,67375.0,67525.0,67355.0,67490.0,980
2020-07-06 14:15:00,67442.9,67500.0,67250.0,67429.9,1929
2020-07-06 15:15:00,67425.0,67470.0,67050.3,67333.5,1236
2020-07-07 09:15:00,67333.5,67510.0,67000.0,67035.5,2393
2020-07-07 10:15:00,67033.0,67201.1,65600.0,66235.0,2708
2020-07-07 11:15:00,66320.0,66688.1,66200.0,66500.0,2038
2020-07-07 12:15:00,66490.0,66979.5,66421.0,66835.0,1423
2020-07-07 13:15:00,66805.1,66950.0,66610.0,66820.0,884
2020-07-07 14:15:00,66785.0,66904.8,66732.6,66825.0,1002
2020-07-07 15:15:00,66900.0,66990.0,66791.1,66858.8,840
2020-07-08 09:15:00,67000.0,67448.6,66605.0,66727.5,3097
2020-07-08 10:15:00,66701.0,66784.2,66300.0,66300.0,1717
2020-07-08 11:15:00,66359.7,66500.0,65900.0,66130.1,3148
2020-07-08 12:15:00,66131.0,66310.0,65826.0,65995.0,1962
2020-07-08 13:15:00,65999.9,66186.8,65909.4,65995.0,760
2020-07-08 14:15:00,65997.0,66000.0,65299.0,65299.0,3719
2020-07-08 15:15:00,65299.0,65730.8,65000.7,65287.2,2460
2020-07-09 09:15:00,65944.9,66200.0,65700.0,65871.2,2486
2020-07-09 10:15:00,65871.2,66049.0,65675.0,65730.0,1124
2020-07-09 11:15:00,65725.0,65800.0,65400.8,65500.0,1601
2020-07-09 12:15:00,65475.1,65525.0,65252.1,65420.0,1049
2020-07-09 13:15:00,65385.2,65750.0,65306.1,65370.0,1760
2020-07-09 14:15:00,65370.0,65600.0,65300.0,65412.5,1911
2020-07-09 15:15:00,65412.5,65512.5,65050.0,65335.9,1703
2020-07-10 09:15:00,65799.0,65799.0,65335.9,65650.0,1825
2020-07-10 10:15:00,65651.4,65725.0,65000.0,65150.0,1902
