Datetime,Open,High,Low,Close,Volume
2020-07-02 09:15:00,549.9,549.9,542.5,549.1,1365856
2020-07-02 10:15:00,548.9,554.8,548.9,552.1,1128985
2020-07-02 11:15:00,552.1,557.0,552.1,556.8,676071
2020-07-02 12:15:00,556.85,557.4,554.0,556.7,481650
2020-07-02 13:15:00,556.8,562.45,556.25,561.75,835614
2020-07-02 14:15:00,561.75,562.4,558.6,560.35,1014130
2020-07-02 15:15:00,560.15,562.5,559.65,560.85,464157
2020-07-03 09:15:00,565.9,572.25,561.1,568.7,1472413
2020-07-03 10:15:00,568.7,569.9,561.05,563.1,619992
2020-07-03 11:15:00,563.3,566.2,562.0,564.75,335625
2020-07-03 12:15:00,564.85,565.85,563.1,564.0,624854
2020-07-03 13:15:00,564.0,569.1,561.6,568.0,420773
2020-07-03 14:15:00,567.8,569.35,565.95,566.9,357676
2020-07-03 15:15:00,567.0,568.5,565.0,567.2,175757
2020-07-06 09:15:00,574.95,582.35,573.05,581.7,1855635
2020-07-06 10:15:00,581.65,583.7,580.2,581.25,721193
2020-07-06 11:15:00,581.25,588.0,581.0,585.85,844842
2020-07-06 12:15:00,585.85,587.0,584.3,586.8,440701
2020-07-06 13:15:00,586.7,586.95,581.2,583.35,392872
2020-07-06 14:15:00,583.1,583.6,580.05,581.85,449784
2020-07-06 15:15:00,581.85,582.0,580.45,581.55,203527
2020-07-07 09:15:00,583.85,592.5,577.55,588.7,1388059
2020-07-07 10:15:00,588.95,591.45,584.2,584.9,1052919
2020-07-07 11:15:00,584.85,589.4,577.1,588.7,825375
2020-07-07 12:15:00,588.7,588.7,584.1,586.05,478895
2020-07-07 13:15:00,586.4,587.3,585.7,586.1,249875
2020-07-07 14:15:00,586.15,588.7,583.6,587.4,892110
2020-07-07 15:15:00,587.2,589.0,584.5,586.85,239128
2020-07-08 09:15:00,589.95,593.9,583.55,586.9,1125210
2020-07-08 10:15:00,586.25,587.35,583.15,584.5,363179
2020-07-08 11:15:00,584.6,585.5,579.45,585.3,600486
2020-07-08 12:15:00,585.45,585.45,580.8,581.45,282880
2020-07-08 13:15:00,581.3,583.0,580.2,582.5,226123
2020-07-08 14:15:00,582.5,585.85,576.1,584.45,583997
2020-07-08 15:15:00,584.45,585.0,580.2,583.45,208981
2020-07-09 09:15:00,583.45,587.7,576.0,579.5,817494
2020-07-09 10:15:00,579.25,580.7,577.25,578.0,282017
2020-07-09 11:15:00,577.95,578.1,572.05,575.7,363528
2020-07-09 12:15:00,575.85,579.5,575.35,576.75,214633
2020-07-09 13:15:00,576.7,577.65,574.8,576.95,154114
2020-07-09 14:15:00,576.95,580.9,575.55,579.0,435746
2020-07-09 15:15:00,579.0,579.85,573.25,577.3,230142
2020-07-10 09:15:00,572.0,572.0,564.05,564.6,1166537
2020-07-10 10:15:00,564.6,566.2,562.3,562.55,472551
2020-07-10 11:15:00,562.55,569.1,561.35,566.65,705423
2020-07-10 12:15:00,566.95,571.9,565.05,569.2,624863
2020-07-10 13:15:00,569.2,569.9,567.6,567.9,411444
2020-07-10 14:15:00,567.9,570.9,567.65,568.55,403117
2020-07-10 15:15:00,568.65,569.95,566.2,569.0,173911
2020-07-13 09:15:00,571.95,592.75,570.5,589.85,2461012
2020-07-13 10:15:00,589.8,592.0,588.0,588.65,1286179
2020-07-13 11:15:00,589.0,594.0,588.65,589.85,1102863
2020-07-13 12:15:00,589.85,593.4,589.15,591.8,1032506
2020-07-13 13:15:00,591.8,596.0,590.4,595.15,1172741
2020-07-13 14:15:00,595.35,601.35,595.0,600.4,2839525
2020-07-13 15:15:00,600.1,601.8,599.55,600.05,1112292
2020-07-14 09:15:00,594.95,603.8,594.1,597.75,1849226
2020-07-14 10:15:00,597.8,600.0,595.0,595.55,498584
2020-07-14 11:15:00,595.65,602.3,595.0,599.4,742448
2020-07-14 12:15:00,599.55,600.55,595.25,595.85,715076
2020-07-14 13:15:00,596.1,599.65,592.55,595.35,643386
2020-07-14 14:15:00,595.5,598.95,594.4,598.45,633150
2020-07-14 15:15:00,598.55,599.7,597.5,598.3,442803
2020-07-15 09:15:00,604.0,630.0,602.0,627.3,4808203
2020-07-15 10:15:00,627.5,628.9,623.0,623.5,1995343
2020-07-15 11:15:00,623.5,625.0,618.5,620.95,1235183
2020-07-15 12:15:00,620.95,621.1,615.0,617.3,903243
2020-07-15 13:15:00,617.05,619.85,615.05,617.0,944715
2020-07-15 14:15:00,616.85,619.6,614.0,615.65,1386305
2020-07-15 15:15:00,615.7,616.0,613.75,615.3,634007
2020-07-16 09:15:00,627.0,638.95,617.05,625.7,4364437
2020-07-16 10:15:00,625.6,628.65,613.65,618.3,1896137
2020-07-16 11:15:00,618.35,618.35,596.7,598.4,2137071
2020-07-16 12:15:00,598.45,600.65,588.1,592.65,1612255
2020-07-16 13:15:00,592.35,595.55,589.05,593.9,901607
2020-07-16 14:15:00,593.9,600.85,591.9,600.0,1407193
2020-07-16 15:15:00,600.1,601.6,597.5,599.4,687906
2020-07-17 09:15:00,604.35,604.35,590.2,592.5,988954
2020-07-17 10:15:00,592.5,600.5,591.8,597.95,602509
2020-07-17 11:15:00,598.2,602.0,597.0,598.0,460351
2020-07-17 12:15:00,598.2,601.3,598.0,600.1,312575
2020-07-17 13:15:00,600.15,600.65,597.0,599.3,330443
2020-07-17 14:15:00,599.0,599.9,595.3,599.75,420430
2020-07-17 15:15:00,599.7,601.5,599.0,599.7,191351
2020-07-20 09:15:00,603.85,608.75,598.5,599.5,1352076
2020-07-20 10:15:00,599.3,603.55,599.3,601.0,511561
2020-07-20 11:15:00,601.0,607.95,600.75,605.6,556591
2020-07-20 12:15:00,605.55,611.0,603.6,610.05,516062
2020-07-20 13:15:00,610.0,611.5,607.5,610.85,570367
2020-07-20 14:15:00,610.95,625.95,610.0,623.35,1509982
2020-07-20 15:15:00,623.3,625.85,622.85,622.85,443531
2020-07-21 09:15:00,630.0,631.8,616.5,616.8,1112654
2020-07-21 10:15:00,617.0,623.85,615.35,622.7,876325
2020-07-21 11:15:00,622.8,624.0,616.0,623.25,607161
2020-07-21 12:15:00,623.0,626.8,621.65,623.55,508340
2020-07-21 13:15:00,623.6,623.85,619.95,620.5,424343
2020-07-21 14:15:00,620.6,623.6,618.0,620.55,439662
2020-07-21 15:15:00,620.7,622.3,619.35,620.7,248174
2020-07-22 09:15:00,618.0,623.7,611.55,618.6,731179
2020-07-22 10:15:00,618.35,619.15,616.2,618.3,237154
2020-07-22 11:15:00,618.5,626.45,617.6,623.35,614048
2020-07-22 12:15:00,623.45,623.7,617.0,618.95,248948
2020-07-22 13:15:00,618.95,618.95,613.3,613.7,478832
2020-07-22 14:15:00,613.45,619.0,612.1,618.65,350098
2020-07-22 15:15:00,618.45,619.1,616.0,617.95,218726
2020-07-23 09:15:00,612.95,614.85,607.0,611.05,626831
2020-07-23 10:15:00,611.2,615.85,610.35,611.55,473992
2020-07-23 11:15:00,611.55,622.0,611.55,618.8,542742
2020-07-23 12:15:00,619.0,626.5,618.7,622.6,705638
2020-07-23 13:15:00,622.4,634.6,620.0,630.0,1149464
2020-07-23 14:15:00,630.0,634.0,626.6,632.45,1246183
2020-07-23 15:15:00,632.45,634.2,630.0,632.45,292878
2020-07-24 09:15:00,632.5,638.9,625.25,632.0,2345299
2020-07-24 10:15:00,631.85,638.7,628.2,636.75,1242932
2020-07-24 11:15:00,636.75,647.0,635.25,645.1,2608006
2020-07-24 12:15:00,645.2,648.4,640.35,645.6,1609033
2020-07-24 13:15:00,645.7,647.3,642.7,645.55,1215193
2020-07-24 14:15:00,645.5,653.85,645.15,652.8,2505857
2020-07-24 15:15:00,652.55,655.4,651.5,654.9,748633
2020-07-27 09:15:00,657.0,659.4,642.8,658.4,2396681
2020-07-27 10:15:00,658.65,666.9,653.65,664.0,2362092
2020-07-27 11:15:00,664.0,670.5,664.0,667.85,1939179
2020-07-27 12:15:00,667.95,671.75,667.2,668.8,1093247
2020-07-27 13:15:00,668.8,670.0,661.5,667.7,1400935
2020-07-27 14:15:00,667.7,670.0,662.5,665.0,1759046
2020-07-27 15:15:00,664.95,667.0,660.0,664.55,566293
2020-07-28 09:15:00,670.0,702.75,667.0,688.15,12093062
2020-07-28 10:15:00,688.3,690.0,677.95,681.0,3463140
2020-07-28 11:15:00,681.0,687.0,678.35,686.0,1890210
2020-07-28 12:15:00,685.8,686.5,681.7,683.05,1165672
2020-07-28 13:15:00,683.3,684.25,679.45,681.4,889848
2020-07-28 14:15:00,681.5,683.65,674.2,683.05,2534778
2020-07-28 15:15:00,683.0,689.95,682.7,684.35,1256812
2020-07-29 09:15:00,686.95,695.25,676.0,678.2,1763134
