Datetime,Open,High,Low,Close,Volume
2020-07-02 09:15:00,16985.0,16985.0,16830.0,16882.7,26731
2020-07-02 10:15:00,16881.0,16884.9,16661.1,16701.1,25425
2020-07-02 11:15:00,16701.1,16725.0,16700.0,16710.0,12285
2020-07-02 12:15:00,16708.4,16775.0,16702.0,16749.2,12120
2020-07-02 13:15:00,16749.1,16850.0,16730.8,16783.7,21856
2020-07-02 14:15:00,16783.7,16800.0,16761.2,16799.6,34099
2020-07-02 15:15:00,16799.6,16799.6,16763.1,16789.3,14427
2020-07-03 09:15:00,16813.8,16990.0,16775.6,16813.9,27926
2020-07-03 10:15:00,16797.3,16801.8,16685.1,16698.4,26746
2020-07-03 11:15:00,16690.1,16713.9,16678.2,16688.0,26434
2020-07-03 12:15:00,16686.9,16712.4,16650.0,16687.6,25804
2020-07-03 13:15:00,16687.6,16712.7,16680.5,16688.4,19135
2020-07-03 14:15:00,16688.4,16700.4,16685.2,16699.9,35129
2020-07-03 15:15:00,16699.7,16705.0,16673.6,16695.6,20472
2020-07-06 09:15:00,16755.0,16825.0,16686.9,16768.4,14289
2020-07-06 10:15:00,16768.4,16842.0,16727.0,16735.0,13105
2020-07-06 11:15:00,16730.5,16737.8,16690.0,16715.0,17094
2020-07-06 12:15:00,16715.0,16819.9,16700.1,16819.9,18591
2020-07-06 13:15:00,16819.0,16840.0,16718.3,16761.7,13145
2020-07-06 14:15:00,16769.1,16825.0,16746.6,16788.8,13862
2020-07-06 15:15:00,16794.0,16839.7,16768.0,16802.0,8242
2020-07-07 09:15:00,16855.0,16930.0,16801.0,16905.8,21178
2020-07-07 10:15:00,16906.8,16909.8,16745.1,16761.1,28942
2020-07-07 11:15:00,16761.1,16839.9,16730.1,16823.8,19580
2020-07-07 12:15:00,16824.1,16850.0,16785.0,16833.0,17293
2020-07-07 13:15:00,16839.0,16889.3,16807.9,16861.6,12436
2020-07-07 14:15:00,16861.6,16950.0,16861.6,16916.4,33750
2020-07-07 15:15:00,16920.8,16920.8,16826.7,16912.4,8148
2020-07-08 09:15:00,16936.0,17099.7,16780.0,17081.2,44093
2020-07-08 10:15:00,17089.9,17150.0,16980.0,16999.8,24020
2020-07-08 11:15:00,17005.7,17055.0,16881.0,16958.2,20000
2020-07-08 12:15:00,16958.2,17000.0,16753.0,16794.4,39780
