Datetime,Open,High,Low,Close,Volume
2020-07-02 09:15:00,824.53,837.5,822.5,826.15,41778
2020-07-02 10:15:00,826.15,826.8,814.5,817.9,23609
2020-07-02 11:15:00,817.5,820.0,815.0,817.38,14315
2020-07-02 12:15:00,816.78,826.0,816.35,823.83,24730
2020-07-02 13:15:00,823.7,824.95,822.53,824.23,19924
2020-07-02 14:15:00,823.73,831.48,822.5,829.48,38031
2020-07-02 15:15:00,829.48,830.95,824.05,828.8,28497
2020-07-03 09:15:00,830.5,840.1,825.0,838.45,34687
2020-07-03 10:15:00,839.0,844.5,837.5,838.0,24970
2020-07-03 11:15:00,837.65,841.2,837.5,840.4,4862
2020-07-03 12:15:00,840.0,840.48,837.48,837.73,10394
2020-07-03 13:15:00,837.5,839.48,832.5,833.45,18004
2020-07-03 14:15:00,833.0,834.33,827.5,832.5,27093
2020-07-03 15:15:00,832.48,832.5,828.13,831.35,10130
2020-07-06 09:15:00,830.0,834.93,827.5,832.03,21007
2020-07-06 10:15:00,832.03,855.0,832.03,843.93,92002
2020-07-06 11:15:00,844.25,845.53,840.6,842.2,16042
2020-07-06 12:15:00,842.2,844.93,837.03,840.3,18228
2020-07-06 13:15:00,840.3,842.15,828.3,829.13,25970
2020-07-06 14:15:00,829.13,840.88,829.08,839.0,44681
2020-07-06 15:15:00,839.5,840.0,835.03,839.08,8004
2020-07-07 09:15:00,835.0,844.45,835.0,840.15,34778
2020-07-07 10:15:00,840.6,840.68,833.5,835.33,18918
2020-07-07 11:15:00,835.33,836.2,832.5,835.05,8867
2020-07-07 12:15:00,835.05,836.38,835.0,836.0,9177
2020-07-07 13:15:00,835.75,836.23,820.0,828.45,65753
2020-07-07 14:15:00,828.05,828.48,820.0,821.05,41526
2020-07-07 15:15:00,820.78,824.48,817.55,821.88,37994
2020-07-08 09:15:00,820.0,827.55,816.5,819.83,35134
2020-07-08 10:15:00,819.45,819.85,815.25,817.08,20870
2020-07-08 11:15:00,816.75,818.73,815.1,818.0,25948
2020-07-08 12:15:00,818.35,818.7,815.23,816.95,28862
2020-07-08 13:15:00,816.95,820.95,816.33,818.25,51831
2020-07-08 14:15:00,818.23,823.3,817.48,819.53,72404
2020-07-08 15:15:00,819.0,822.5,817.05,818.13,19229
2020-07-09 09:15:00,822.5,824.48,815.0,820.33,15362
2020-07-09 10:15:00,821.08,821.5,817.0,818.28,33224
2020-07-09 11:15:00,818.28,818.95,811.0,813.1,18431
2020-07-09 12:15:00,813.08,818.73,811.6,818.03,15019
2020-07-09 13:15:00,818.03,824.0,818.0,822.5,72327
2020-07-09 14:15:00,821.65,824.5,821.65,823.2,15550
2020-07-09 15:15:00,823.2,825.0,822.5,823.5,7222
2020-07-10 09:15:00,822.0,826.48,813.0,821.03,29386
2020-07-10 10:15:00,821.05,825.68,820.0,824.08,18221
2020-07-10 11:15:00,824.05,832.75,820.0,831.15,61086
2020-07-10 12:15:00,831.85,831.85,825.53,829.73,17953
2020-07-10 13:15:00,828.55,833.83,827.55,828.1,14921
2020-07-10 14:15:00,828.1,833.5,825.53,832.9,26352
2020-07-10 15:15:00,832.98,834.5,825.0,832.18,12527
2020-07-13 09:15:00,830.05,833.5,819.33,825.3,18234
2020-07-13 10:15:00,825.05,828.88,823.0,825.98,11193
2020-07-13 11:15:00,826.0,838.8,826.0,835.2,22482
2020-07-13 12:15:00,835.23,837.5,832.5,835.63,13559
2020-07-13 13:15:00,836.0,836.0,830.4,833.78,15236
2020-07-13 14:15:00,833.78,834.58,817.53,824.5,24929
2020-07-13 15:15:00,824.5,824.98,818.1,821.53,12361
2020-07-14 09:15:00,823.5,825.68,820.75,824.03,12328
2020-07-14 10:15:00,824.08,825.73,821.0,823.65,10711
2020-07-14 11:15:00,823.65,823.65,820.05,821.25,70915
2020-07-14 12:15:00,820.88,824.98,820.88,823.0,21090
