date,open,high,low,close,volume
2024-02-01 13:30:00+05:30,23650.0,23679.95,23619.15,23677.4,146
2024-02-01 13:35:00+05:30,23678.7,23699.65,23653.1,23682.7,101
2024-02-01 13:40:00+05:30,23688.2,23700.0,23653.1,23687.2,171
2024-02-01 13:45:00+05:30,23692.65,23714.15,23652.85,23692.65,480
2024-02-01 13:50:00+05:30,23700.0,23701.75,23674.45,23682.65,114
2024-02-01 13:55:00+05:30,23689.55,23700.0,23680.15,23682.1,48
2024-02-01 14:00:00+05:30,23689.85,23700.0,23680.1,23700.0,111
2024-02-01 14:05:00+05:30,23699.75,23709.5,23680.0,23685.65,66
2024-02-01 14:10:00+05:30,23680.0,23696.85,23661.0,23667.9,53
2024-02-01 14:15:00+05:30,23673.75,23673.75,23643.1,23652.0,48
2024-02-01 14:20:00+05:30,23662.0,23663.0,23652.0,23663.0,31
2024-02-01 14:25:00+05:30,23663.0,23663.0,23653.0,23663.0,55
2024-02-01 14:30:00+05:30,23665.0,23665.0,23627.85,23630.55,139
2024-02-01 14:35:00+05:30,23625.0,23675.95,23615.0,23650.0,4950
2024-02-01 14:40:00+05:30,23650.0,23650.0,23635.15,23650.0,71
2024-02-01 14:45:00+05:30,23650.0,23722.95,23650.0,23689.2,379
2024-02-01 14:50:00+05:30,23710.0,23750.0,23710.0,23747.5,167
2024-02-01 14:55:00+05:30,23757.75,23758.75,23718.9,23756.3,144
2024-02-01 15:00:00+05:30,23756.25,23756.25,23685.15,23695.05,446
2024-02-01 15:05:00+05:30,23716.75,23775.05,23690.05,23711.4,669
2024-02-01 15:10:00+05:30,23690.2,23735.6,23679.85,23688.2,702
2024-02-01 15:15:00+05:30,23688.45,23716.3,23671.8,23716.3,549
2024-02-01 15:20:00+05:30,23722.35,23738.7,23650.9,23655.65,1533
2024-02-01 15:25:00+05:30,23650.0,23650.0,23600.0,23600.0,1634
2024-02-02 09:15:00+05:30,23848.0,23848.0,23705.35,23782.05,245
2024-02-02 09:20:00+05:30,23790.65,23876.95,23790.65,23876.95,515
2024-02-02 09:25:00+05:30,23842.55,23944.0,23800.05,23926.95,444
2024-02-02 09:30:00+05:30,23912.1,23988.8,23906.05,23942.25,290
2024-02-02 09:35:00+05:30,23934.35,23951.6,23915.35,23915.35,83
2024-02-02 09:40:00+05:30,23924.45,23924.55,23889.05,23890.05,88
2024-02-02 09:45:00+05:30,23890.0,23946.95,23858.0,23921.35,385
2024-02-02 09:50:00+05:30,23939.95,23974.4,23858.5,23956.2,1544
2024-02-02 09:55:00+05:30,23974.9,24058.35,23940.05,24012.8,1874
2024-02-02 10:00:00+05:30,24000.05,24024.55,23967.7,23975.0,127
2024-02-02 10:05:00+05:30,23977.35,24029.8,23977.35,24016.9,73
2024-02-02 10:10:00+05:30,24030.0,24039.75,23964.05,23979.85,219
2024-02-02 10:15:00+05:30,23995.6,23995.6,23934.0,23943.1,166
