date,open,high,low,close,volume
2024-02-01 13:50:00+05:30,2484.3,2487.45,2482.45,2484.9,14821
2024-02-01 13:55:00+05:30,2484.95,2485.75,2481.7,2483.3,14697
2024-02-01 14:00:00+05:30,2483.15,2486.95,2483.0,2483.0,17653
2024-02-01 14:05:00+05:30,2483.35,2485.45,2478.85,2478.85,11361
2024-02-01 14:10:00+05:30,2478.95,2487.9,2476.05,2483.1,37961
2024-02-01 14:15:00+05:30,2483.15,2484.25,2480.8,2482.0,15557
2024-02-01 14:20:00+05:30,2482.1,2485.2,2481.9,2482.1,28772
2024-02-01 14:25:00+05:30,2482.15,2482.45,2477.5,2478.75,21432
2024-02-01 14:30:00+05:30,2478.75,2480.0,2477.25,2477.65,7115
2024-02-01 14:35:00+05:30,2477.65,2481.95,2477.5,2478.75,29870
2024-02-01 14:40:00+05:30,2479.75,2479.75,2475.1,2475.65,7495
2024-02-01 14:45:00+05:30,2475.9,2477.25,2475.4,2476.4,8490
2024-02-01 14:50:00+05:30,2476.25,2477.35,2475.0,2475.15,13475
2024-02-01 14:55:00+05:30,2475.15,2475.5,2471.55,2473.1,24304
2024-02-01 15:00:00+05:30,2473.1,2475.0,2470.8,2472.0,65226
2024-02-01 15:05:00+05:30,2471.9,2475.0,2469.1,2474.4,49994
2024-02-01 15:10:00+05:30,2475.0,2477.1,2472.05,2472.45,52351
2024-02-01 15:15:00+05:30,2472.4,2477.1,2472.35,2474.9,37954
2024-02-01 15:20:00+05:30,2475.0,2475.05,2472.1,2473.0,44329
2024-02-01 15:25:00+05:30,2473.0,2475.55,2468.7,2471.6,29669
2024-02-02 09:15:00+05:30,2477.0,2479.9,2467.05,2479.2,32958
2024-02-02 09:20:00+05:30,2481.7,2486.7,2480.55,2485.6,26572
2024-02-02 09:25:00+05:30,2486.0,2486.55,2483.55,2486.05,17040
2024-02-02 09:30:00+05:30,2485.95,2485.95,2480.65,2480.65,6449
2024-02-02 09:35:00+05:30,2481.5,2483.1,2478.5,2479.3,13240
