date,open,high,low,close,volume
2024-02-01 14:05:00+05:30,1535.65,1536.15,1533.9,1535.65,10804
2024-02-01 14:10:00+05:30,1535.65,1538.8,1535.0,1536.65,18895
2024-02-01 14:15:00+05:30,1537.1,1537.1,1534.4,1535.7,19243
2024-02-01 14:20:00+05:30,1536.0,1538.85,1535.5,1537.7,125212
2024-02-01 14:25:00+05:30,1538.0,1539.1,1537.05,1539.1,30805
2024-02-01 14:30:00+05:30,1539.2,1539.2,1536.1,1536.5,32535
2024-02-01 14:35:00+05:30,1536.5,1537.8,1534.5,1535.9,17360
2024-02-01 14:40:00+05:30,1535.65,1537.95,1535.3,1535.9,15454
2024-02-01 14:45:00+05:30,1535.75,1538.0,1535.65,1537.35,11835
2024-02-01 14:50:00+05:30,1537.9,1541.0,1537.0,1540.0,71480
2024-02-01 14:55:00+05:30,1540.0,1540.4,1538.65,1540.0,47899
2024-02-01 15:00:00+05:30,1539.3,1542.85,1538.0,1539.8,81210
2024-02-01 15:05:00+05:30,1539.65,1542.6,1539.4,1540.3,82726
2024-02-01 15:10:00+05:30,1540.05,1541.95,1538.75,1539.55,72013
2024-02-01 15:15:00+05:30,1539.4,1543.0,1539.1,1542.8,70617
2024-02-01 15:20:00+05:30,1542.85,1545.0,1539.85,1542.3,95694
2024-02-01 15:25:00+05:30,1542.45,1543.25,1536.95,1536.95,43364
2024-02-02 09:15:00+05:30,1551.0,1554.75,1547.6,1552.9,64518
2024-02-02 09:20:00+05:30,1552.1,1556.0,1551.2,1554.3,51721
2024-02-02 09:25:00+05:30,1554.05,1554.65,1550.0,1550.3,22075
2024-02-02 09:30:00+05:30,1550.5,1552.3,1549.0,1549.6,70915
2024-02-02 09:35:00+05:30,1550.0,1551.0,1547.35,1548.5,23374
2024-02-02 09:40:00+05:30,1548.65,1549.95,1548.0,1549.0,34164
2024-02-02 09:45:00+05:30,1549.15,1549.2,1547.05,1548.5,16838
2024-02-02 09:50:00+05:30,1548.7,1553.65,1547.85,1552.2,26945
2024-02-02 09:55:00+05:30,1552.15,1553.1,1550.4,1553.1,17958
2024-02-02 10:00:00+05:30,1553.25,1554.85,1552.55,1553.85,23212
2024-02-02 10:05:00+05:30,1554.0,1555.05,1553.8,1554.8,18684
2024-02-02 10:10:00+05:30,1554.9,1557.7,1554.3,1557.4,31175
2024-02-02 10:15:00+05:30,1557.05,1557.65,1555.8,1557.35,17839
2024-02-02 10:20:00+05:30,1557.4,1557.4,1553.4,1556.7,20778
2024-02-02 10:25:00+05:30,1556.85,1558.65,1556.15,1558.2,27235
