date,open,high,low,close,volume
2024-02-05 11:20:00+05:30,2063.5,2064.9,2062.0,2062.4,1942
2024-02-05 11:25:00+05:30,2063.45,2064.3,2060.8,2064.3,1179
2024-02-05 11:30:00+05:30,2063.8,2064.7,2062.0,2063.55,1107
2024-02-05 11:35:00+05:30,2064.35,2064.65,2062.45,2063.95,2008
2024-02-05 11:40:00+05:30,2063.95,2064.6,2061.9,2062.5,1157
2024-02-05 11:45:00+05:30,2063.45,2064.25,2062.1,2062.2,1308
2024-02-05 11:50:00+05:30,2063.35,2064.35,2062.1,2063.9,1336
2024-02-05 11:55:00+05:30,2063.95,2064.6,2061.9,2063.0,1278
2024-02-05 12:00:00+05:30,2062.9,2064.9,2061.0,2064.0,1052
2024-02-05 12:05:00+05:30,2063.0,2064.8,2058.55,2059.9,2711
2024-02-05 12:10:00+05:30,2059.9,2060.4,2058.6,2059.65,1631
2024-02-05 12:15:00+05:30,2059.6,2060.0,2049.0,2050.0,4964
2024-02-05 12:20:00+05:30,2048.8,2050.4,2048.6,2049.6,2579
2024-02-05 12:25:00+05:30,2049.6,2050.4,2046.6,2050.0,2227
2024-02-05 12:30:00+05:30,2050.0,2050.4,2048.5,2049.5,1078
2024-02-05 12:35:00+05:30,2048.35,2049.5,2047.0,2048.0,1855
2024-02-05 12:40:00+05:30,2048.0,2048.4,2048.0,2048.0,1698
2024-02-05 12:45:00+05:30,2048.0,2048.4,2046.95,2048.0,3610
2024-02-05 12:50:00+05:30,2048.0,2048.05,2047.15,2048.0,1855
2024-02-05 12:55:00+05:30,2047.5,2056.95,2047.5,2048.4,1896
2024-02-05 13:00:00+05:30,2050.05,2055.95,2049.45,2050.95,1784
2024-02-05 13:05:00+05:30,2051.55,2058.0,2050.25,2058.0,1839
2024-02-05 13:10:00+05:30,2056.2,2058.0,2053.75,2058.0,1699
2024-02-05 13:15:00+05:30,2058.0,2063.65,2055.9,2058.0,2078
2024-02-05 13:20:00+05:30,2059.3,2060.0,2051.0,2052.15,2941
2024-02-05 13:25:00+05:30,2054.0,2054.0,2049.7,2050.65,1241
2024-02-05 13:30:00+05:30,2051.05,2056.6,2050.0,2052.7,2397
2024-02-05 13:35:00+05:30,2052.8,2059.5,2050.15,2052.6,2029
2024-02-05 13:40:00+05:30,2052.55,2059.9,2052.55,2056.9,2129
2024-02-05 13:45:00+05:30,2058.85,2060.4,2057.65,2058.3,2859
2024-02-05 13:50:00+05:30,2060.15,2060.15,2056.0,2058.95,2168
2024-02-05 13:55:00+05:30,2059.4,2059.75,2055.7,2056.35,1864
2024-02-05 14:00:00+05:30,2055.8,2059.35,2054.25,2059.0,1971
2024-02-05 14:05:00+05:30,2059.0,2059.55,2056.55,2057.95,2109
2024-02-05 14:10:00+05:30,2057.95,2059.35,2055.75,2059.0,2342
2024-02-05 14:15:00+05:30,2058.3,2059.95,2057.55,2059.35,2196
2024-02-05 14:20:00+05:30,2059.3,2059.35,2055.95,2058.75,2367
2024-02-05 14:25:00+05:30,2057.05,2059.25,2055.35,2059.0,3745
2024-02-05 14:30:00+05:30,2059.0,2059.2,2055.75,2056.6,2032
2024-02-05 14:35:00+05:30,2058.95,2059.25,2056.15,2057.8,2222
2024-02-05 14:40:00+05:30,2058.0,2058.0,2054.9,2056.4,2239
2024-02-05 14:45:00+05:30,2056.9,2059.0,2052.95,2057.55,6948
2024-02-05 14:50:00+05:30,2058.65,2058.65,2049.2,2057.35,3268
2024-02-05 14:55:00+05:30,2055.75,2058.95,2052.75,2058.95,1983
2024-02-05 15:00:00+05:30,2057.05,2059.8,2057.05,2059.15,2302
2024-02-05 15:05:00+05:30,2059.1,2059.25,2058.1,2058.65,2000
2024-02-05 15:10:00+05:30,2059.15,2059.15,2055.75,2058.85,2623
2024-02-05 15:15:00+05:30,2059.0,2059.0,2056.35,2058.6,2852
2024-02-05 15:20:00+05:30,2057.1,2058.95,2052.05,2058.35,5362
2024-02-05 15:25:00+05:30,2058.5,2065.0,2040.15,2056.9,7763
2024-02-06 09:15:00+05:30,2050.0,2055.45,2041.8,2046.95,2756
2024-02-06 09:20:00+05:30,2046.0,2049.0,2041.0,2049.0,928
2024-02-06 09:25:00+05:30,2049.95,2050.0,2045.0,2048.0,918
2024-02-06 09:30:00+05:30,2049.7,2050.0,2044.05,2045.5,1601
2024-02-06 09:35:00+05:30,2046.05,2048.5,2045.45,2047.05,512
2024-02-06 09:40:00+05:30,2046.8,2050.0,2046.8,2046.85,447
2024-02-06 09:45:00+05:30,2047.45,2055.0,2047.45,2053.75,4629
2024-02-06 09:50:00+05:30,2056.15,2057.0,2051.0,2051.45,812
2024-02-06 09:55:00+05:30,2051.45,2053.15,2047.45,2051.0,3273
2024-02-06 10:00:00+05:30,2051.0,2051.8,2048.0,2050.5,1784
2024-02-06 10:05:00+05:30,2051.0,2051.0,2046.35,2047.9,3740
2024-02-06 10:10:00+05:30,2049.5,2051.0,2049.5,2051.0,531
2024-02-06 10:15:00+05:30,2050.1,2051.0,2048.45,2049.7,1097
2024-02-06 10:20:00+05:30,2048.05,2051.0,2047.95,2049.0,150
2024-02-06 10:25:00+05:30,2048.6,2050.8,2045.0,2045.0,618
2024-02-06 10:30:00+05:30,2045.8,2045.8,2038.55,2040.0,1363
2024-02-06 10:35:00+05:30,2040.0,2040.45,2037.55,2039.85,487
2024-02-06 10:40:00+05:30,2041.55,2048.0,2041.55,2041.65,720
2024-02-06 10:45:00+05:30,2042.05,2045.1,2041.2,2043.4,173
2024-02-06 10:50:00+05:30,2043.55,2052.0,2043.55,2052.0,144898
2024-02-06 10:55:00+05:30,2051.05,2054.15,2050.0,2050.45,3662
2024-02-06 11:00:00+05:30,2051.0,2053.0,2050.45,2053.0,1590
2024-02-06 11:05:00+05:30,2053.0,2068.4,2053.0,2068.4,8676
2024-02-06 11:10:00+05:30,2066.65,2090.0,2066.65,2081.3,9674
2024-02-06 11:15:00+05:30,2078.6,2081.3,2075.05,2077.0,1525
2024-02-06 11:20:00+05:30,2077.7,2079.5,2074.3,2074.3,1629
2024-02-06 11:25:00+05:30,2075.0,2077.2,2069.0,2072.95,1080
2024-02-06 11:30:00+05:30,2072.9,2087.55,2072.9,2084.5,201356
2024-02-06 11:35:00+05:30,2084.5,2098.15,2081.05,2089.95,6836
2024-02-06 11:40:00+05:30,2089.95,2095.05,2088.5,2093.6,2133
2024-02-06 11:45:00+05:30,2094.0,2095.0,2087.6,2090.45,1759
2024-02-06 11:50:00+05:30,2090.45,2095.0,2088.8,2088.9,2393
2024-02-06 11:55:00+05:30,2087.25,2087.25,2072.5,2074.5,3762
2024-02-06 12:00:00+05:30,2074.5,2080.0,2072.95,2079.95,2005
2024-02-06 12:05:00+05:30,2080.0,2080.0,2077.0,2080.0,317
2024-02-06 12:10:00+05:30,2080.0,2080.0,2077.0,2078.6,450
2024-02-06 12:15:00+05:30,2078.0,2080.0,2078.0,2080.0,447
2024-02-06 12:20:00+05:30,2080.0,2080.0,2078.1,2079.25,389
2024-02-06 12:25:00+05:30,2078.6,2080.05,2075.0,2080.0,1913
2024-02-06 12:30:00+05:30,2080.0,2080.0,2077.0,2080.0,1465
2024-02-06 12:35:00+05:30,2080.0,2082.55,2079.95,2081.0,2200
2024-02-06 12:40:00+05:30,2081.4,2082.6,2080.8,2081.0,1815
2024-02-06 12:45:00+05:30,2081.3,2082.25,2080.85,2081.4,2484
2024-02-06 12:50:00+05:30,2081.0,2091.95,2080.0,2088.95,6753
2024-02-06 12:55:00+05:30,2089.85,2093.0,2086.85,2089.4,3961
2024-02-06 13:00:00+05:30,2089.45,2092.0,2087.95,2088.05,3891
2024-02-06 13:05:00+05:30,2088.0,2089.9,2087.9,2088.75,3061
2024-02-06 13:10:00+05:30,2089.3,2090.0,2083.1,2087.5,1954
2024-02-06 13:15:00+05:30,2087.5,2089.0,2085.45,2087.0,2095
2024-02-06 13:20:00+05:30,2087.0,2089.0,2083.65,2085.2,2193
2024-02-06 13:25:00+05:30,2085.0,2096.95,2085.0,2093.9,4693
2024-02-06 13:30:00+05:30,2093.8,2102.95,2093.8,2102.95,4883
2024-02-06 13:35:00+05:30,2102.95,2106.95,2097.65,2102.0,10632
2024-02-06 13:40:00+05:30,2104.05,2106.0,2092.15,2095.35,9702
2024-02-06 13:45:00+05:30,2098.45,2101.6,2092.0,2092.45,4219
2024-02-06 13:50:00+05:30,2094.05,2094.35,2084.0,2090.05,38512
2024-02-06 13:55:00+05:30,2091.7,2091.95,2086.0,2090.4,2784
2024-02-06 14:00:00+05:30,2091.15,2092.95,2087.8,2091.8,3465
2024-02-06 14:05:00+05:30,2092.0,2093.5,2090.0,2092.75,1884
2024-02-06 14:10:00+05:30,2092.75,2094.65,2091.4,2092.65,3154
2024-02-06 14:15:00+05:30,2092.7,2095.0,2092.5,2093.65,2007
2024-02-06 14:20:00+05:30,2093.6,2094.1,2090.7,2093.45,1619
2024-02-06 14:25:00+05:30,2093.45,2104.05,2092.6,2098.7,3372
2024-02-06 14:30:00+05:30,2098.75,2103.85,2097.0,2099.65,65954
2024-02-06 14:35:00+05:30,2099.0,2101.0,2092.6,2095.6,2784
2024-02-06 14:40:00+05:30,2095.65,2101.0,2095.15,2100.0,3535
2024-02-06 14:45:00+05:30,2099.15,2100.1,2095.4,2097.0,2240
2024-02-06 14:50:00+05:30,2097.15,2103.4,2095.0,2095.9,3736
2024-02-06 14:55:00+05:30,2095.15,2099.0,2095.15,2098.95,1550
2024-02-06 15:00:00+05:30,2098.1,2100.0,2096.3,2098.55,4996
2024-02-06 15:05:00+05:30,2098.05,2104.9,2098.05,2100.0,5846
2024-02-06 15:10:00+05:30,2096.15,2099.5,2088.95,2094.0,14050
2024-02-06 15:15:00+05:30,2093.3,2099.0,2091.7,2097.0,4681
2024-02-06 15:20:00+05:30,2097.0,2098.0,2095.5,2096.95,5489
2024-02-06 15:25:00+05:30,2096.95,2098.0,2093.1,2096.95,6956
2024-02-07 09:15:00+05:30,2118.0,2125.0,2101.25,2104.0,12471
2024-02-07 09:20:00+05:30,2106.6,2110.0,2101.55,2109.1,7795
2024-02-07 09:25:00+05:30,2108.0,2108.45,2100.6,2106.6,1553
2024-02-07 09:30:00+05:30,2104.6,2105.6,2100.9,2102.2,889
2024-02-07 09:35:00+05:30,2100.8,2105.0,2100.6,2103.35,1185
2024-02-07 09:40:00+05:30,2105.0,2106.0,2101.2,2103.0,1610
2024-02-07 09:45:00+05:30,2101.95,2102.75,2090.45,2095.0,3406
2024-02-07 09:50:00+05:30,2093.7,2097.55,2087.1,2087.1,3408
2024-02-07 09:55:00+05:30,2088.85,2096.75,2087.0,2092.5,3280
2024-02-07 10:00:00+05:30,2096.95,2096.95,2088.05,2090.15,1899
2024-02-07 10:05:00+05:30,2090.0,2094.85,2089.75,2093.95,57958
2024-02-07 10:10:00+05:30,2093.75,2101.45,2090.9,2100.7,9630
2024-02-07 10:15:00+05:30,2104.15,2109.7,2100.0,2100.15,3582
2024-02-07 10:20:00+05:30,2100.15,2105.35,2100.15,2102.05,880
2024-02-07 10:25:00+05:30,2102.0,2104.3,2101.35,2102.45,634
2024-02-07 10:30:00+05:30,2104.0,2104.0,2100.7,2101.3,753
2024-02-07 10:35:00+05:30,2101.55,2103.55,2100.0,2100.1,727
2024-02-07 10:40:00+05:30,2100.35,2103.5,2100.0,2101.1,748
2024-02-07 10:45:00+05:30,2101.3,2101.3,2100.0,2100.0,14527
2024-02-07 10:50:00+05:30,2100.0,2101.15,2086.85,2089.0,20791
2024-02-07 10:55:00+05:30,2090.35,2095.15,2082.1,2083.85,1861
2024-02-07 11:00:00+05:30,2083.85,2085.5,2082.0,2082.0,720
2024-02-07 11:05:00+05:30,2083.6,2086.15,2080.1,2082.55,1039
2024-02-07 11:10:00+05:30,2082.7,2086.65,2081.0,2083.9,608
2024-02-07 11:15:00+05:30,2085.0,2089.45,2081.0,2081.0,18910
2024-02-07 11:20:00+05:30,2081.85,2085.85,2080.5,2081.0,1009
2024-02-07 11:25:00+05:30,2081.0,2083.45,2076.0,2079.0,2915
2024-02-07 11:30:00+05:30,2077.8,2087.35,2077.8,2081.9,2397
2024-02-07 11:35:00+05:30,2081.9,2089.95,2079.65,2080.45,9903
2024-02-07 11:40:00+05:30,2080.1,2081.0,2075.1,2075.75,520
2024-02-07 11:45:00+05:30,2076.1,2099.0,2075.8,2098.45,7274
2024-02-07 11:50:00+05:30,2095.15,2110.0,2095.15,2110.0,6862
2024-02-07 11:55:00+05:30,2111.5,2111.5,2105.0,2105.2,1741
2024-02-07 12:00:00+05:30,2105.2,2109.75,2105.2,2108.5,832
2024-02-07 12:05:00+05:30,2108.5,2108.55,2100.0,2100.0,1110
2024-02-07 12:10:00+05:30,2100.0,2101.0,2097.0,2097.0,969
2024-02-07 12:15:00+05:30,2098.0,2115.0,2097.7,2112.0,4132
2024-02-07 12:20:00+05:30,2112.0,2115.0,2108.0,2108.05,1896
2024-02-07 12:25:00+05:30,2108.0,2110.55,2096.0,2096.5,3112
2024-02-07 12:30:00+05:30,2096.5,2100.6,2093.0,2093.15,4993
2024-02-07 12:35:00+05:30,2093.05,2099.7,2093.05,2097.0,439
2024-02-07 12:40:00+05:30,2096.05,2100.0,2093.65,2096.0,1002
2024-02-07 12:45:00+05:30,2096.0,2098.15,2095.6,2095.8,325
2024-02-07 12:50:00+05:30,2095.75,2098.55,2094.8,2094.85,730
2024-02-07 12:55:00+05:30,2094.65,2098.35,2093.05,2094.7,653
2024-02-07 13:00:00+05:30,2097.45,2097.45,2091.65,2094.1,491
2024-02-07 13:05:00+05:30,2092.55,2095.8,2091.85,2093.8,641
2024-02-07 13:10:00+05:30,2093.45,2097.25,2091.5,2094.2,942
2024-02-07 13:15:00+05:30,2094.05,2098.1,2091.1,2095.6,1458
2024-02-07 13:20:00+05:30,2095.45,2098.3,2093.45,2095.75,526
2024-02-07 13:25:00+05:30,2093.5,2096.8,2093.0,2093.35,827
2024-02-07 13:30:00+05:30,2095.1,2095.15,2092.4,2095.0,555
2024-02-07 13:35:00+05:30,2095.0,2097.3,2093.85,2094.35,672
2024-02-07 13:40:00+05:30,2094.4,2100.0,2094.15,2098.25,1615
2024-02-07 13:45:00+05:30,2099.5,2100.0,2098.2,2098.9,1892
2024-02-07 13:50:00+05:30,2098.9,2100.0,2097.7,2099.7,1652
2024-02-07 13:55:00+05:30,2099.75,2107.0,2098.05,2107.0,18838
2024-02-07 14:00:00+05:30,2105.65,2110.0,2104.9,2105.0,21028
2024-02-07 14:05:00+05:30,2105.0,2114.7,2104.95,2110.5,13342
2024-02-07 14:10:00+05:30,2106.65,2107.6,2104.7,2105.05,1924
2024-02-07 14:15:00+05:30,2105.05,2109.0,2104.8,2105.6,955
2024-02-07 14:20:00+05:30,2105.25,2110.25,2105.0,2108.95,830
2024-02-07 14:25:00+05:30,2106.8,2112.0,2106.7,2109.0,827
2024-02-07 14:30:00+05:30,2110.5,2124.5,2110.4,2124.5,7645
2024-02-07 14:35:00+05:30,2121.5,2121.5,2110.0,2110.7,1057
2024-02-07 14:40:00+05:30,2110.3,2114.0,2109.65,2113.85,841
2024-02-07 14:45:00+05:30,2112.2,2114.0,2109.6,2111.3,2250
2024-02-07 14:50:00+05:30,2109.15,2110.0,2105.45,2109.3,2065
2024-02-07 14:55:00+05:30,2109.55,2110.0,2106.0,2107.65,1931
2024-02-07 15:00:00+05:30,2107.6,2109.3,2105.7,2109.1,2356
2024-02-07 15:05:00+05:30,2109.5,2110.15,2107.05,2109.9,3230
2024-02-07 15:10:00+05:30,2109.7,2134.0,2106.0,2125.85,76484
2024-02-07 15:15:00+05:30,2125.9,2158.15,2121.9,2142.0,32445
2024-02-07 15:20:00+05:30,2142.0,2150.0,2128.2,2129.3,57882
2024-02-07 15:25:00+05:30,2127.55,2140.0,2122.0,2130.0,66469
2024-02-08 09:15:00+05:30,2200.0,2200.05,2165.55,2196.85,63995
2024-02-08 09:20:00+05:30,2192.7,2209.0,2192.7,2198.9,80946
2024-02-08 09:25:00+05:30,2199.4,2208.7,2199.4,2205.0,70230
2024-02-08 09:30:00+05:30,2205.0,2208.7,2200.0,2207.8,26533
2024-02-08 09:35:00+05:30,2207.6,2219.0,2207.6,2215.0,51769
2024-02-08 09:40:00+05:30,2214.85,2239.0,2214.85,2238.0,111215
2024-02-08 09:45:00+05:30,2239.0,2239.0,2220.0,2234.4,43917
2024-02-08 09:50:00+05:30,2234.45,2239.0,2234.45,2236.95,21284
2024-02-08 09:55:00+05:30,2236.7,2238.0,2235.0,2235.8,45184
2024-02-08 10:00:00+05:30,2235.8,2235.8,2235.0,2235.6,28875
2024-02-08 10:05:00+05:30,2235.65,2235.65,2235.0,2235.1,22344
2024-02-08 10:10:00+05:30,2235.0,2235.5,2220.05,2222.0,27983
2024-02-08 10:15:00+05:30,2220.3,2230.0,2220.1,2229.85,15899
2024-02-08 10:20:00+05:30,2228.15,2229.75,2211.0,2220.0,29552
2024-02-08 10:25:00+05:30,2221.6,2229.95,2219.0,2221.95,21500
2024-02-08 10:30:00+05:30,2221.95,2229.3,2220.0,2226.15,17105
2024-02-08 10:35:00+05:30,2226.2,2230.0,2221.05,2228.35,72415
2024-02-08 10:40:00+05:30,2228.75,2230.0,2226.4,2229.95,6883
2024-02-08 10:45:00+05:30,2228.9,2231.65,2227.0,2227.0,7680
2024-02-08 10:50:00+05:30,2228.95,2229.0,2226.45,2229.0,11365
2024-02-08 10:55:00+05:30,2228.4,2228.95,2222.25,2227.05,162888
2024-02-08 11:00:00+05:30,2227.05,2227.75,2225.05,2226.85,5118
2024-02-08 11:05:00+05:30,2226.85,2239.0,2226.6,2235.0,40531
2024-02-08 11:10:00+05:30,2236.0,2260.0,2236.0,2248.0,40958
2024-02-08 11:15:00+05:30,2248.0,2270.45,2246.5,2264.75,27078
2024-02-08 11:20:00+05:30,2262.15,2291.45,2259.0,2286.4,36802
2024-02-08 11:25:00+05:30,2287.9,2293.55,2274.45,2277.0,41963
2024-02-08 11:30:00+05:30,2276.0,2276.6,2253.0,2255.35,30352
2024-02-08 11:35:00+05:30,2253.3,2254.9,2250.0,2252.0,11348
2024-02-08 11:40:00+05:30,2252.0,2259.95,2248.0,2250.0,16974
2024-02-08 11:45:00+05:30,2250.0,2253.4,2246.0,2246.0,11808
2024-02-08 11:50:00+05:30,2246.0,2250.0,2246.0,2250.0,7678
2024-02-08 11:55:00+05:30,2249.7,2250.75,2249.0,2250.0,23753
2024-02-08 12:00:00+05:30,2249.95,2251.0,2249.0,2249.0,34439
2024-02-08 12:05:00+05:30,2249.0,2250.25,2240.3,2248.75,11502
2024-02-08 12:10:00+05:30,2245.35,2248.7,2245.15,2246.25,7653
2024-02-08 12:15:00+05:30,2246.25,2248.9,2246.15,2247.5,6959
