date,open,high,low,close,volume
2024-02-01 14:05:00+05:30,1663.8,1664.35,1662.6,1663.5,23368
2024-02-01 14:10:00+05:30,1663.55,1664.7,1660.9,1660.9,43713
2024-02-01 14:15:00+05:30,1660.95,1662.45,1660.1,1662.05,44358
2024-02-01 14:20:00+05:30,1662.1,1662.95,1661.8,1662.65,22758
2024-02-01 14:25:00+05:30,1662.95,1662.95,1661.95,1662.8,26156
2024-02-01 14:30:00+05:30,1662.85,1663.0,1661.35,1662.15,33338
2024-02-01 14:35:00+05:30,1662.2,1662.95,1661.2,1662.25,25519
2024-02-01 14:40:00+05:30,1662.05,1662.25,1659.8,1659.9,34395
2024-02-01 14:45:00+05:30,1659.95,1661.3,1659.6,1660.55,28814
2024-02-01 14:50:00+05:30,1660.55,1661.4,1659.7,1660.7,36063
2024-02-01 14:55:00+05:30,1660.55,1661.15,1659.2,1660.15,65920
2024-02-01 15:00:00+05:30,1660.2,1660.2,1656.05,1657.05,190062
2024-02-01 15:05:00+05:30,1657.05,1657.85,1655.3,1656.5,177152
2024-02-01 15:10:00+05:30,1656.55,1657.6,1655.2,1655.2,173106
2024-02-01 15:15:00+05:30,1655.2,1658.6,1652.65,1658.55,204481
2024-02-01 15:20:00+05:30,1658.45,1658.55,1655.45,1657.0,259004
2024-02-01 15:25:00+05:30,1656.9,1658.5,1655.0,1655.0,177826
2024-02-02 09:15:00+05:30,1666.05,1689.75,1665.0,1689.65,186541
2024-02-02 09:20:00+05:30,1689.5,1691.15,1686.7,1688.35,160497
2024-02-02 09:25:00+05:30,1688.4,1690.15,1687.55,1688.7,110481
2024-02-02 09:30:00+05:30,1688.45,1690.0,1688.0,1688.35,75631
2024-02-02 09:35:00+05:30,1688.35,1688.5,1683.0,1686.45,80954
2024-02-02 09:40:00+05:30,1686.0,1686.65,1683.55,1685.75,67161
2024-02-02 09:45:00+05:30,1686.0,1688.5,1684.15,1688.05,69286
2024-02-02 09:50:00+05:30,1688.05,1693.0,1688.05,1690.0,126446
2024-02-02 09:55:00+05:30,1690.0,1692.65,1690.0,1692.65,87096
2024-02-02 10:00:00+05:30,1692.6,1695.15,1691.9,1695.0,137360
2024-02-02 10:05:00+05:30,1695.0,1697.0,1694.5,1696.55,84684
2024-02-02 10:10:00+05:30,1696.55,1698.0,1694.0,1694.5,63943
2024-02-02 10:15:00+05:30,1694.5,1696.9,1694.05,1695.5,39211
2024-02-02 10:20:00+05:30,1695.1,1699.5,1695.0,1699.5,90662
2024-02-02 10:25:00+05:30,1699.5,1699.7,1696.25,1697.1,120943
2024-02-02 10:30:00+05:30,1697.05,1698.5,1694.3,1695.1,49047
2024-02-02 10:35:00+05:30,1695.05,1697.45,1694.7,1695.95,86726
2024-02-02 10:40:00+05:30,1695.65,1697.25,1694.65,1695.15,37466
2024-02-02 10:45:00+05:30,1695.15,1696.0,1695.0,1695.3,22432
2024-02-02 10:50:00+05:30,1695.0,1697.25,1694.6,1695.0,50410
2024-02-02 10:55:00+05:30,1695.0,1699.75,1694.55,1698.35,62595
2024-02-02 11:00:00+05:30,1698.8,1699.6,1697.65,1698.2,47984
2024-02-02 11:05:00+05:30,1698.3,1698.5,1696.4,1697.9,37907
2024-02-02 11:10:00+05:30,1697.95,1700.5,1696.95,1700.0,257671
2024-02-02 11:15:00+05:30,1700.2,1708.25,1698.55,1706.5,254038
2024-02-02 11:20:00+05:30,1705.9,1709.55,1705.55,1708.9,99534
2024-02-02 11:25:00+05:30,1709.0,1710.6,1707.0,1707.05,139914
2024-02-02 11:30:00+05:30,1707.2,1709.85,1707.0,1709.6,86982
2024-02-02 11:35:00+05:30,1709.6,1713.0,1709.0,1712.85,114968
2024-02-02 11:40:00+05:30,1712.3,1718.5,1712.3,1714.05,294312
2024-02-02 11:45:00+05:30,1714.15,1715.0,1710.55,1712.55,101887
2024-02-02 11:50:00+05:30,1711.95,1713.3,1710.65,1712.5,201236
2024-02-02 11:55:00+05:30,1712.7,1714.8,1712.5,1713.0,103502
2024-02-02 12:00:00+05:30,1713.0,1713.9,1711.75,1712.7,69810
2024-02-02 12:05:00+05:30,1712.8,1713.0,1708.75,1710.0,79457
2024-02-02 12:10:00+05:30,1710.0,1712.0,1708.95,1711.5,56105
2024-02-02 12:15:00+05:30,1710.95,1712.7,1710.55,1712.4,40356
2024-02-02 12:20:00+05:30,1712.1,1713.1,1707.3,1707.3,70853
2024-02-02 12:25:00+05:30,1707.65,1709.95,1697.75,1698.75,354566
2024-02-02 12:30:00+05:30,1697.85,1700.7,1693.2,1698.05,242696
2024-02-02 12:35:00+05:30,1697.55,1699.0,1688.9,1698.6,579877
2024-02-02 12:40:00+05:30,1699.1,1700.0,1695.05,1697.65,83992
2024-02-02 12:45:00+05:30,1697.65,1698.55,1691.1,1692.85,63802
2024-02-02 12:50:00+05:30,1692.8,1694.6,1690.0,1694.2,75933
2024-02-02 12:55:00+05:30,1694.2,1695.95,1693.0,1693.0,29642
2024-02-02 13:00:00+05:30,1692.75,1694.7,1692.1,1694.25,53240
2024-02-02 13:05:00+05:30,1694.15,1694.3,1689.6,1690.4,89901
2024-02-02 13:10:00+05:30,1690.35,1691.45,1689.1,1689.45,81960
2024-02-02 13:15:00+05:30,1689.45,1690.0,1686.6,1687.1,77233
2024-02-02 13:20:00+05:30,1686.65,1688.55,1685.9,1686.0,62229
2024-02-02 13:25:00+05:30,1686.0,1687.7,1684.0,1686.1,82178
2024-02-02 13:30:00+05:30,1686.1,1688.7,1685.25,1688.1,44868
2024-02-02 13:35:00+05:30,1688.0,1692.9,1687.0,1692.7,28262
2024-02-02 13:40:00+05:30,1692.7,1692.9,1688.5,1692.1,96288
2024-02-02 13:45:00+05:30,1692.1,1694.9,1691.95,1693.5,23267
2024-02-02 13:50:00+05:30,1693.5,1694.6,1690.85,1693.9,49913
2024-02-02 13:55:00+05:30,1694.0,1695.65,1693.8,1695.25,30816
2024-02-02 14:00:00+05:30,1695.1,1696.6,1693.7,1694.1,30224
2024-02-02 14:05:00+05:30,1694.4,1695.45,1694.0,1695.0,23619
2024-02-02 14:10:00+05:30,1695.0,1695.15,1693.7,1694.9,23662
2024-02-02 14:15:00+05:30,1694.9,1695.15,1692.2,1693.0,27258
2024-02-02 14:20:00+05:30,1693.0,1694.5,1692.5,1694.35,66235
2024-02-02 14:25:00+05:30,1694.55,1695.0,1691.6,1692.1,91073
2024-02-02 14:30:00+05:30,1691.9,1693.95,1691.0,1693.0,91016
2024-02-02 14:35:00+05:30,1692.9,1695.0,1691.6,1694.1,86688
2024-02-02 14:40:00+05:30,1693.95,1697.0,1693.7,1696.95,43848
2024-02-02 14:45:00+05:30,1696.95,1698.65,1695.8,1698.15,61199
2024-02-02 14:50:00+05:30,1698.15,1698.6,1694.5,1695.0,154845
2024-02-02 14:55:00+05:30,1694.85,1694.85,1689.25,1691.1,151130
2024-02-02 15:00:00+05:30,1691.15,1696.1,1690.1,1693.7,249871
2024-02-02 15:05:00+05:30,1693.7,1694.6,1692.75,1693.8,136351
2024-02-02 15:10:00+05:30,1693.65,1694.6,1693.5,1693.75,150173
2024-02-02 15:15:00+05:30,1693.8,1693.8,1691.6,1692.6,143525
2024-02-02 15:20:00+05:30,1692.7,1693.95,1692.3,1692.75,140374
2024-02-02 15:25:00+05:30,1693.05,1694.25,1691.5,1693.3,137308
2024-02-05 09:15:00+05:30,1694.75,1694.75,1685.0,1687.95,86949
2024-02-05 09:20:00+05:30,1688.05,1690.0,1686.3,1688.1,69726
2024-02-05 09:25:00+05:30,1688.6,1692.3,1686.35,1689.55,55884
2024-02-05 09:30:00+05:30,1689.9,1690.05,1684.9,1686.1,36978
2024-02-05 09:35:00+05:30,1686.15,1689.9,1685.0,1689.9,20890
2024-02-05 09:40:00+05:30,1689.7,1691.8,1688.8,1688.8,35893
2024-02-05 09:45:00+05:30,1689.3,1696.45,1689.1,1696.45,50067
2024-02-05 09:50:00+05:30,1696.45,1699.55,1695.5,1698.4,46475
2024-02-05 09:55:00+05:30,1698.5,1700.75,1697.0,1697.0,66109
2024-02-05 10:00:00+05:30,1697.0,1698.45,1695.0,1695.35,33182
2024-02-05 10:05:00+05:30,1695.35,1696.95,1694.15,1694.75,25847
2024-02-05 10:10:00+05:30,1694.45,1694.45,1692.2,1692.5,24604
2024-02-05 10:15:00+05:30,1692.45,1694.35,1687.25,1688.1,78083
2024-02-05 10:20:00+05:30,1688.2,1689.25,1687.0,1688.15,39893
2024-02-05 10:25:00+05:30,1687.8,1691.3,1687.5,1691.1,47247
2024-02-05 10:30:00+05:30,1691.3,1691.4,1689.0,1690.35,46090
2024-02-05 10:35:00+05:30,1690.4,1694.0,1689.75,1692.7,32943
2024-02-05 10:40:00+05:30,1692.7,1696.35,1692.7,1696.1,51763
2024-02-05 10:45:00+05:30,1696.35,1697.7,1695.85,1697.5,33983
2024-02-05 10:50:00+05:30,1697.45,1697.5,1695.0,1696.9,35934
2024-02-05 10:55:00+05:30,1696.85,1697.7,1695.65,1696.95,23873
2024-02-05 11:00:00+05:30,1696.05,1697.75,1695.6,1696.5,17427
2024-02-05 11:05:00+05:30,1696.5,1696.65,1692.5,1694.1,33318
2024-02-05 11:10:00+05:30,1694.15,1695.65,1693.55,1695.0,15064
2024-02-05 11:15:00+05:30,1694.95,1695.7,1693.35,1694.3,15975
2024-02-05 11:20:00+05:30,1694.35,1695.5,1694.0,1695.2,15205
2024-02-05 11:25:00+05:30,1695.25,1695.25,1693.65,1694.55,17141
2024-02-05 11:30:00+05:30,1694.0,1695.0,1693.2,1693.35,17834
2024-02-05 11:35:00+05:30,1693.75,1696.95,1693.75,1696.95,31445
2024-02-05 11:40:00+05:30,1696.85,1698.0,1696.1,1697.5,23657
2024-02-05 11:45:00+05:30,1697.45,1698.0,1696.45,1697.6,24868
2024-02-05 11:50:00+05:30,1697.9,1697.9,1696.05,1697.4,22014
2024-02-05 11:55:00+05:30,1697.3,1700.0,1697.15,1699.95,42401
2024-02-05 12:00:00+05:30,1699.45,1700.5,1698.35,1698.65,42554
2024-02-05 12:05:00+05:30,1698.6,1698.6,1695.95,1696.8,23185
2024-02-05 12:10:00+05:30,1696.65,1698.7,1696.6,1698.65,18734
2024-02-05 12:15:00+05:30,1698.65,1699.45,1697.95,1699.45,22566
2024-02-05 12:20:00+05:30,1699.45,1700.0,1697.85,1699.2,21993
2024-02-05 12:25:00+05:30,1698.95,1699.2,1696.2,1696.6,14444
2024-02-05 12:30:00+05:30,1696.6,1697.0,1693.55,1694.2,20587
2024-02-05 12:35:00+05:30,1694.2,1694.7,1692.4,1693.15,27084
2024-02-05 12:40:00+05:30,1693.15,1694.9,1691.45,1694.45,25280
