date,open,high,low,close,volume
2024-02-01 13:35:00+05:30,2516.55,2518.4,2514.5,2515.35,2121
2024-02-01 13:40:00+05:30,2514.5,2517.75,2514.25,2515.0,1588
2024-02-01 13:45:00+05:30,2515.6,2521.0,2515.0,2517.65,5186
2024-02-01 13:50:00+05:30,2518.6,2519.0,2511.55,2512.9,3188
2024-02-01 13:55:00+05:30,2512.9,2513.35,2508.05,2511.0,2723
2024-02-01 14:00:00+05:30,2511.0,2512.7,2510.0,2511.65,1224
2024-02-01 14:05:00+05:30,2510.25,2511.65,2508.3,2508.6,1926
2024-02-01 14:10:00+05:30,2508.05,2510.5,2500.55,2504.15,10738
2024-02-01 14:15:00+05:30,2504.35,2505.15,2498.5,2499.0,12828
2024-02-01 14:20:00+05:30,2499.0,2501.45,2495.1,2499.85,7750
2024-02-01 14:25:00+05:30,2499.0,2499.8,2492.5,2495.0,16687
2024-02-01 14:30:00+05:30,2495.0,2495.8,2488.0,2491.0,12354
2024-02-01 14:35:00+05:30,2491.25,2491.95,2488.0,2489.45,3184
2024-02-01 14:40:00+05:30,2489.35,2490.65,2487.0,2489.45,4424
2024-02-01 14:45:00+05:30,2489.45,2499.75,2489.15,2499.5,5541
2024-02-01 14:50:00+05:30,2498.1,2500.2,2493.6,2499.8,5960
2024-02-01 14:55:00+05:30,2499.8,2503.0,2499.35,2502.65,5180
2024-02-01 15:00:00+05:30,2502.65,2508.1,2502.5,2506.35,11083
2024-02-01 15:05:00+05:30,2506.0,2507.45,2503.25,2506.45,12018
2024-02-01 15:10:00+05:30,2506.4,2507.0,2501.0,2502.1,9775
2024-02-01 15:15:00+05:30,2502.1,2503.55,2499.05,2501.3,11832
2024-02-01 15:20:00+05:30,2501.55,2506.25,2501.5,2506.25,13334
2024-02-01 15:25:00+05:30,2506.35,2506.35,2495.3,2495.35,11140
2024-02-02 09:15:00+05:30,2503.4,2512.5,2496.05,2511.25,11367
2024-02-02 09:20:00+05:30,2512.95,2517.55,2509.8,2515.45,7376
2024-02-02 09:25:00+05:30,2514.15,2517.0,2511.25,2517.0,4865
2024-02-02 09:30:00+05:30,2515.6,2525.0,2515.5,2522.7,7266
2024-02-02 09:35:00+05:30,2521.8,2529.7,2520.45,2526.85,5397
2024-02-02 09:40:00+05:30,2525.75,2527.4,2523.05,2526.15,3771
2024-02-02 09:45:00+05:30,2525.75,2533.8,2525.7,2533.55,4184
2024-02-02 09:50:00+05:30,2533.55,2533.95,2529.65,2532.55,2544
2024-02-02 09:55:00+05:30,2532.75,2538.35,2530.0,2535.9,4739
2024-02-02 10:00:00+05:30,2536.55,2540.05,2535.2,2540.0,4692
2024-02-02 10:05:00+05:30,2540.0,2540.5,2532.0,2532.0,2348
2024-02-02 10:10:00+05:30,2531.95,2532.25,2527.75,2532.2,2458
2024-02-02 10:15:00+05:30,2530.95,2532.25,2528.05,2528.15,1254
2024-02-02 10:20:00+05:30,2529.65,2529.65,2524.15,2527.5,4286
2024-02-02 10:25:00+05:30,2527.5,2534.3,2527.5,2532.85,3586
2024-02-02 10:30:00+05:30,2532.6,2534.35,2529.65,2531.85,2313
2024-02-02 10:35:00+05:30,2530.45,2533.55,2530.0,2533.5,2140
2024-02-02 10:40:00+05:30,2533.55,2533.55,2531.2,2531.35,1150
2024-02-02 10:45:00+05:30,2531.9,2533.55,2530.75,2531.15,1515
2024-02-02 10:50:00+05:30,2531.15,2533.5,2530.8,2533.5,1345
2024-02-02 10:55:00+05:30,2533.55,2538.95,2532.05,2538.9,5878
2024-02-02 11:00:00+05:30,2538.95,2539.0,2536.35,2536.95,1014
2024-02-02 11:05:00+05:30,2537.5,2537.7,2536.6,2537.55,1955
2024-02-02 11:10:00+05:30,2537.5,2537.9,2534.25,2535.75,2045
2024-02-02 11:15:00+05:30,2535.75,2536.25,2533.8,2534.35,1226
2024-02-02 11:20:00+05:30,2534.35,2535.0,2534.0,2534.5,1170
2024-02-02 11:25:00+05:30,2534.5,2537.0,2534.5,2536.0,2709
2024-02-02 11:30:00+05:30,2536.15,2536.15,2533.9,2535.65,759
2024-02-02 11:35:00+05:30,2535.7,2545.0,2535.0,2544.5,4815
2024-02-02 11:40:00+05:30,2544.2,2544.75,2540.8,2540.95,1977
2024-02-02 11:45:00+05:30,2542.15,2543.5,2539.4,2541.1,2197
2024-02-02 11:50:00+05:30,2542.05,2544.25,2540.25,2540.3,1334
2024-02-02 11:55:00+05:30,2541.5,2542.6,2540.8,2540.8,1384
2024-02-02 12:00:00+05:30,2542.5,2543.05,2537.7,2539.4,631
2024-02-02 12:05:00+05:30,2540.5,2540.5,2535.55,2537.1,691
2024-02-02 12:10:00+05:30,2536.05,2538.0,2531.6,2534.85,1469
2024-02-02 12:15:00+05:30,2534.85,2535.55,2530.0,2534.8,2090
2024-02-02 12:20:00+05:30,2534.8,2544.25,2534.8,2543.7,4062
2024-02-02 12:25:00+05:30,2543.7,2544.25,2536.65,2537.75,3974
2024-02-02 12:30:00+05:30,2537.8,2542.7,2533.4,2542.7,4966
2024-02-02 12:35:00+05:30,2542.1,2542.1,2534.05,2541.8,5067
2024-02-02 12:40:00+05:30,2541.8,2543.95,2541.7,2542.95,3816
2024-02-02 12:45:00+05:30,2543.5,2544.25,2542.0,2544.25,2738
2024-02-02 12:50:00+05:30,2544.25,2544.25,2542.0,2543.55,2939
2024-02-02 12:55:00+05:30,2543.55,2544.25,2540.2,2541.45,2412
2024-02-02 13:00:00+05:30,2541.3,2541.4,2537.0,2538.55,863
2024-02-02 13:05:00+05:30,2538.55,2538.55,2534.2,2534.5,1555
2024-02-02 13:10:00+05:30,2533.0,2535.25,2533.0,2534.8,912
2024-02-02 13:15:00+05:30,2534.7,2535.25,2532.35,2534.95,2367
2024-02-02 13:20:00+05:30,2534.95,2534.95,2528.0,2528.15,1238
2024-02-02 13:25:00+05:30,2528.3,2529.9,2522.3,2527.0,2609
2024-02-02 13:30:00+05:30,2528.35,2528.8,2524.1,2527.65,884
2024-02-02 13:35:00+05:30,2528.7,2530.6,2526.75,2529.8,1088
2024-02-02 13:40:00+05:30,2528.35,2529.4,2527.85,2529.4,609
2024-02-02 13:45:00+05:30,2529.4,2529.4,2525.45,2526.4,1007
2024-02-02 13:50:00+05:30,2526.4,2527.5,2523.85,2527.5,1340
2024-02-02 13:55:00+05:30,2527.5,2532.0,2527.5,2529.7,1216
2024-02-02 14:00:00+05:30,2528.85,2531.1,2527.65,2528.5,1000
2024-02-02 14:05:00+05:30,2530.25,2530.35,2526.3,2528.1,1085
2024-02-02 14:10:00+05:30,2528.85,2532.0,2527.35,2529.25,2675
2024-02-02 14:15:00+05:30,2529.25,2533.15,2528.4,2531.0,1852
2024-02-02 14:20:00+05:30,2531.35,2533.15,2529.65,2533.0,1725
2024-02-02 14:25:00+05:30,2533.1,2533.5,2528.85,2528.95,1477
2024-02-02 14:30:00+05:30,2529.35,2534.95,2528.1,2529.5,2723
2024-02-02 14:35:00+05:30,2529.7,2534.75,2529.0,2532.9,1793
2024-02-02 14:40:00+05:30,2533.0,2535.25,2532.9,2533.55,2027
2024-02-02 14:45:00+05:30,2533.35,2534.2,2532.7,2532.85,1506
2024-02-02 14:50:00+05:30,2532.7,2536.7,2532.7,2535.0,2415
2024-02-02 14:55:00+05:30,2535.0,2535.0,2532.0,2532.9,3147
2024-02-02 15:00:00+05:30,2532.9,2539.35,2532.9,2538.75,10260
2024-02-02 15:05:00+05:30,2538.5,2543.8,2538.5,2543.75,8778
2024-02-02 15:10:00+05:30,2543.9,2544.0,2540.25,2542.35,10234
2024-02-02 15:15:00+05:30,2542.35,2543.5,2539.45,2540.5,11446
2024-02-02 15:20:00+05:30,2541.85,2545.0,2540.35,2544.35,15547
2024-02-02 15:25:00+05:30,2544.35,2547.4,2538.2,2543.25,10826
2024-02-05 09:15:00+05:30,2540.0,2565.0,2538.0,2565.0,10576
2024-02-05 09:20:00+05:30,2565.0,2575.0,2558.8,2573.0,14790
2024-02-05 09:25:00+05:30,2572.2,2577.9,2572.2,2574.0,7013
2024-02-05 09:30:00+05:30,2574.85,2575.25,2567.05,2571.0,10177
2024-02-05 09:35:00+05:30,2571.0,2574.95,2570.5,2573.95,3865
2024-02-05 09:40:00+05:30,2573.0,2574.1,2568.0,2571.6,3917
2024-02-05 09:45:00+05:30,2572.3,2577.0,2569.9,2573.5,4818
2024-02-05 09:50:00+05:30,2576.4,2576.4,2572.1,2575.0,2333
2024-02-05 09:55:00+05:30,2575.0,2575.0,2570.2,2571.1,1750
2024-02-05 10:00:00+05:30,2570.25,2572.0,2568.0,2568.0,2357
2024-02-05 10:05:00+05:30,2569.6,2569.6,2563.0,2565.15,2464
2024-02-05 10:10:00+05:30,2565.15,2565.95,2562.0,2565.0,1327
2024-02-05 10:15:00+05:30,2565.0,2568.0,2562.0,2562.85,1733
2024-02-05 10:20:00+05:30,2564.35,2569.55,2564.35,2567.5,1548
2024-02-05 10:25:00+05:30,2567.5,2573.95,2567.5,2571.0,2221
2024-02-05 10:30:00+05:30,2570.35,2570.35,2568.7,2570.0,1185
2024-02-05 10:35:00+05:30,2571.05,2573.75,2565.15,2565.15,2957
2024-02-05 10:40:00+05:30,2567.55,2567.55,2563.0,2566.0,2188
2024-02-05 10:45:00+05:30,2566.05,2568.2,2561.55,2562.05,2750
2024-02-05 10:50:00+05:30,2562.4,2562.4,2556.1,2556.85,3170
2024-02-05 10:55:00+05:30,2556.85,2563.8,2556.85,2558.6,4220
2024-02-05 11:00:00+05:30,2558.65,2559.05,2553.6,2557.45,2381
2024-02-05 11:05:00+05:30,2557.9,2560.75,2554.55,2557.2,2246
2024-02-05 11:10:00+05:30,2557.1,2557.1,2551.9,2556.1,2514
2024-02-05 11:15:00+05:30,2555.25,2556.95,2555.25,2556.55,659
2024-02-05 11:20:00+05:30,2554.7,2555.9,2548.0,2551.8,5009
2024-02-05 11:25:00+05:30,2552.0,2552.4,2550.15,2550.85,1160
2024-02-05 11:30:00+05:30,2550.7,2552.15,2546.2,2547.35,1533
2024-02-05 11:35:00+05:30,2547.35,2547.35,2543.3,2544.9,1816
2024-02-05 11:40:00+05:30,2544.85,2548.75,2544.1,2548.75,3058
2024-02-05 11:45:00+05:30,2547.1,2547.1,2544.6,2545.15,1402
2024-02-05 11:50:00+05:30,2545.15,2545.15,2536.1,2536.1,3534
2024-02-05 11:55:00+05:30,2536.0,2536.05,2530.35,2530.55,2967
2024-02-05 12:00:00+05:30,2530.45,2532.4,2526.45,2530.05,1537
2024-02-05 12:05:00+05:30,2530.05,2534.0,2530.05,2532.05,4059
2024-02-05 12:10:00+05:30,2532.05,2535.65,2530.0,2535.65,1601
2024-02-05 12:15:00+05:30,2535.65,2542.35,2535.65,2542.35,2013
2024-02-05 12:20:00+05:30,2541.65,2542.35,2534.65,2535.2,2309
2024-02-05 12:25:00+05:30,2535.8,2536.35,2532.3,2535.5,834
2024-02-05 12:30:00+05:30,2535.5,2536.75,2532.15,2535.15,1710
2024-02-05 12:35:00+05:30,2533.55,2534.55,2532.85,2533.95,643
2024-02-05 12:40:00+05:30,2534.5,2534.9,2532.85,2533.6,408
2024-02-05 12:45:00+05:30,2533.6,2535.95,2531.85,2535.15,1340
2024-02-05 12:50:00+05:30,2535.3,2539.65,2535.15,2537.95,1021
2024-02-05 12:55:00+05:30,2539.0,2539.0,2535.9,2535.9,696
2024-02-05 13:00:00+05:30,2535.9,2536.95,2531.95,2535.1,2111
2024-02-05 13:05:00+05:30,2535.45,2538.65,2535.45,2537.4,868
2024-02-05 13:10:00+05:30,2538.25,2538.25,2533.35,2534.95,1010
2024-02-05 13:15:00+05:30,2535.35,2537.05,2534.35,2535.6,674
2024-02-05 13:20:00+05:30,2536.1,2539.7,2536.1,2537.5,1238
2024-02-05 13:25:00+05:30,2538.0,2538.7,2533.95,2534.05,1894
2024-02-05 13:30:00+05:30,2535.6,2537.75,2535.6,2536.8,606
2024-02-05 13:35:00+05:30,2537.0,2537.5,2534.05,2535.9,1405
2024-02-05 13:40:00+05:30,2536.5,2538.45,2536.5,2537.3,1662
2024-02-05 13:45:00+05:30,2536.65,2542.3,2536.65,2541.25,1413
2024-02-05 13:50:00+05:30,2541.7,2542.1,2540.75,2541.0,652
2024-02-05 13:55:00+05:30,2540.85,2544.8,2540.85,2543.3,1513
2024-02-05 14:00:00+05:30,2542.25,2544.45,2540.5,2541.9,1547
2024-02-05 14:05:00+05:30,2542.1,2542.15,2536.5,2537.7,1348
2024-02-05 14:10:00+05:30,2536.5,2543.9,2536.5,2543.75,1322
2024-02-05 14:15:00+05:30,2543.75,2543.8,2539.4,2542.75,1508
2024-02-05 14:20:00+05:30,2541.95,2541.95,2538.6,2539.9,1422
2024-02-05 14:25:00+05:30,2539.9,2541.6,2539.6,2541.55,1292
2024-02-05 14:30:00+05:30,2541.55,2542.85,2534.4,2535.75,3000
2024-02-05 14:35:00+05:30,2535.75,2536.25,2531.5,2533.0,2819
2024-02-05 14:40:00+05:30,2532.95,2534.9,2527.8,2528.05,3330
2024-02-05 14:45:00+05:30,2525.1,2528.35,2523.7,2528.0,2976
2024-02-05 14:50:00+05:30,2528.15,2530.0,2526.0,2526.3,1312
2024-02-05 14:55:00+05:30,2525.9,2525.9,2520.55,2522.45,1926
2024-02-05 15:00:00+05:30,2521.85,2531.05,2521.4,2530.35,7647
