date,open,high,low,close,volume
2024-02-02 14:55:00+05:30,1266.45,1266.45,1260.3,1262.5,73711
2024-02-02 15:00:00+05:30,1262.75,1264.55,1261.75,1264.2,52246
2024-02-02 15:05:00+05:30,1264.4,1265.7,1262.85,1263.55,45957
2024-02-02 15:10:00+05:30,1263.75,1264.8,1261.0,1261.55,89930
2024-02-02 15:15:00+05:30,1261.2,1262.0,1259.0,1261.0,144146
2024-02-02 15:20:00+05:30,1261.15,1261.9,1258.25,1260.7,161464
2024-02-02 15:25:00+05:30,1261.0,1262.5,1260.1,1262.5,78689
2024-02-05 09:15:00+05:30,1269.5,1269.5,1254.8,1256.0,335360
2024-02-05 09:20:00+05:30,1256.0,1257.9,1252.0,1256.0,119734
2024-02-05 09:25:00+05:30,1256.0,1258.0,1253.55,1253.55,120604
2024-02-05 09:30:00+05:30,1253.5,1259.95,1248.85,1258.6,141350
2024-02-05 09:35:00+05:30,1258.55,1264.5,1256.55,1261.35,137935
2024-02-05 09:40:00+05:30,1261.35,1265.0,1260.05,1263.95,88268
2024-02-05 09:45:00+05:30,1263.85,1269.25,1263.1,1269.25,109877
2024-02-05 09:50:00+05:30,1269.25,1271.6,1267.2,1270.2,161277
2024-02-05 09:55:00+05:30,1270.0,1273.5,1268.5,1271.95,126034
2024-02-05 10:00:00+05:30,1272.0,1275.75,1271.7,1273.8,115451
2024-02-05 10:05:00+05:30,1273.6,1275.0,1272.3,1274.65,97025
2024-02-05 10:10:00+05:30,1274.6,1275.35,1271.4,1271.95,79837
2024-02-05 10:15:00+05:30,1271.95,1275.9,1268.55,1270.0,94869
2024-02-05 10:20:00+05:30,1270.05,1273.8,1268.7,1273.8,68955
2024-02-05 10:25:00+05:30,1273.9,1279.15,1272.55,1278.0,150571
2024-02-05 10:30:00+05:30,1278.0,1281.7,1277.05,1281.55,126748
2024-02-05 10:35:00+05:30,1281.5,1283.35,1278.7,1281.3,95839
2024-02-05 10:40:00+05:30,1281.3,1282.5,1280.0,1281.0,90754
2024-02-05 10:45:00+05:30,1280.95,1284.65,1280.75,1284.35,115651
2024-02-05 10:50:00+05:30,1284.0,1286.6,1283.35,1285.65,104339
2024-02-05 10:55:00+05:30,1286.0,1289.8,1285.95,1288.85,110634
2024-02-05 11:00:00+05:30,1288.85,1289.8,1287.05,1287.55,76566
2024-02-05 11:05:00+05:30,1287.65,1290.0,1287.0,1288.4,85160
2024-02-05 11:10:00+05:30,1288.4,1291.15,1288.25,1289.0,96964
2024-02-05 11:15:00+05:30,1289.15,1289.55,1286.05,1286.75,55817
2024-02-05 11:20:00+05:30,1286.75,1287.9,1284.15,1287.45,71456
2024-02-05 11:25:00+05:30,1287.3,1287.6,1285.05,1285.95,43054
2024-02-05 11:30:00+05:30,1285.85,1289.0,1285.4,1289.0,47646
2024-02-05 11:35:00+05:30,1289.0,1289.95,1287.85,1288.75,56065
2024-02-05 11:40:00+05:30,1289.05,1289.9,1285.95,1285.95,58060
2024-02-05 11:45:00+05:30,1286.4,1288.15,1285.8,1287.85,43719
2024-02-05 11:50:00+05:30,1287.95,1289.15,1286.0,1288.0,65561
2024-02-05 11:55:00+05:30,1288.0,1288.6,1287.35,1288.1,35784
2024-02-05 12:00:00+05:30,1288.05,1288.45,1286.7,1287.35,33878
2024-02-05 12:05:00+05:30,1287.5,1287.5,1285.7,1285.95,45808
2024-02-05 12:10:00+05:30,1286.0,1286.1,1282.4,1283.45,51025
2024-02-05 12:15:00+05:30,1283.6,1284.45,1279.0,1279.1,55037
2024-02-05 12:20:00+05:30,1279.0,1280.5,1276.6,1276.6,68617
2024-02-05 12:25:00+05:30,1276.55,1277.9,1275.25,1276.35,53127
2024-02-05 12:30:00+05:30,1276.15,1276.7,1274.0,1275.4,44220
2024-02-05 12:35:00+05:30,1275.1,1276.1,1273.15,1273.4,45656
2024-02-05 12:40:00+05:30,1273.75,1276.55,1273.3,1276.0,35268
2024-02-05 12:45:00+05:30,1275.7,1276.55,1274.55,1275.1,34784
2024-02-05 12:50:00+05:30,1275.1,1275.6,1273.25,1273.5,44175
2024-02-05 12:55:00+05:30,1273.7,1275.45,1273.2,1274.2,29335
2024-02-05 13:00:00+05:30,1274.25,1275.95,1274.0,1274.85,21700
2024-02-05 13:05:00+05:30,1274.45,1276.25,1274.35,1274.35,19469
2024-02-05 13:10:00+05:30,1274.55,1274.8,1271.85,1272.25,29248
2024-02-05 13:15:00+05:30,1272.3,1274.45,1272.3,1273.7,28631
2024-02-05 13:20:00+05:30,1273.3,1274.7,1272.4,1272.4,21437
2024-02-05 13:25:00+05:30,1272.4,1273.85,1270.25,1270.8,25512
2024-02-05 13:30:00+05:30,1270.65,1273.35,1270.0,1272.6,24374
2024-02-05 13:35:00+05:30,1273.0,1274.95,1272.5,1273.0,25049
2024-02-05 13:40:00+05:30,1273.05,1274.7,1273.0,1273.65,26361
2024-02-05 13:45:00+05:30,1273.65,1275.0,1273.0,1274.8,14263
2024-02-05 13:50:00+05:30,1274.75,1279.15,1274.75,1278.1,47245
2024-02-05 13:55:00+05:30,1277.9,1278.85,1277.3,1278.8,30086
2024-02-05 14:00:00+05:30,1278.8,1278.85,1275.05,1276.1,45120
2024-02-05 14:05:00+05:30,1275.95,1276.5,1274.45,1275.35,50941
2024-02-05 14:10:00+05:30,1275.65,1278.3,1274.0,1278.3,58051
2024-02-05 14:15:00+05:30,1278.4,1279.0,1277.75,1278.5,24125
2024-02-05 14:20:00+05:30,1278.5,1278.75,1275.65,1276.25,21637
2024-02-05 14:25:00+05:30,1276.25,1276.25,1271.2,1272.85,43785
2024-02-05 14:30:00+05:30,1272.9,1274.0,1268.05,1268.5,66177
2024-02-05 14:35:00+05:30,1269.1,1269.4,1263.2,1263.55,92109
2024-02-05 14:40:00+05:30,1263.75,1266.85,1261.0,1263.1,108006
2024-02-05 14:45:00+05:30,1263.1,1265.0,1260.05,1263.0,96634
2024-02-05 14:50:00+05:30,1263.15,1264.75,1261.0,1263.0,60643
2024-02-05 14:55:00+05:30,1263.0,1263.0,1255.1,1255.4,94716
2024-02-05 15:00:00+05:30,1255.1,1259.0,1254.45,1258.95,99980
2024-02-05 15:05:00+05:30,1258.9,1264.2,1258.2,1263.4,111083
2024-02-05 15:10:00+05:30,1263.2,1264.25,1258.0,1258.1,87778
2024-02-05 15:15:00+05:30,1258.1,1259.5,1256.55,1256.9,105108
2024-02-05 15:20:00+05:30,1256.9,1259.95,1254.7,1259.95,142607
2024-02-05 15:25:00+05:30,1259.85,1262.7,1258.85,1262.0,79141
2024-02-06 09:15:00+05:30,1266.0,1266.0,1257.1,1257.65,112751
2024-02-06 09:20:00+05:30,1258.0,1258.0,1248.9,1253.8,105939
2024-02-06 09:25:00+05:30,1254.0,1255.55,1250.25,1251.0,60548
2024-02-06 09:30:00+05:30,1250.45,1256.95,1249.9,1256.9,62927
2024-02-06 09:35:00+05:30,1256.9,1261.6,1255.95,1261.6,67609
2024-02-06 09:40:00+05:30,1261.6,1261.6,1258.5,1260.85,43639
2024-02-06 09:45:00+05:30,1260.7,1261.7,1258.05,1260.75,37896
2024-02-06 09:50:00+05:30,1261.15,1262.6,1260.4,1261.9,34569
2024-02-06 09:55:00+05:30,1261.8,1261.9,1259.05,1261.0,29031
2024-02-06 10:00:00+05:30,1261.5,1263.0,1261.0,1261.7,35031
2024-02-06 10:05:00+05:30,1262.0,1262.0,1257.75,1258.1,103087
2024-02-06 10:10:00+05:30,1258.3,1259.4,1254.0,1258.0,134323
2024-02-06 10:15:00+05:30,1258.0,1261.75,1254.7,1255.6,114765
2024-02-06 10:20:00+05:30,1255.6,1260.0,1255.6,1258.5,37113
2024-02-06 10:25:00+05:30,1258.5,1258.5,1256.0,1256.0,23225
2024-02-06 10:30:00+05:30,1256.05,1257.9,1254.5,1257.5,28664
2024-02-06 10:35:00+05:30,1257.55,1264.8,1256.5,1264.4,57637
2024-02-06 10:40:00+05:30,1264.4,1270.6,1264.4,1269.45,157895
2024-02-06 10:45:00+05:30,1270.0,1277.3,1269.5,1275.6,194710
2024-02-06 10:50:00+05:30,1275.6,1279.45,1275.6,1277.95,117840
2024-02-06 10:55:00+05:30,1278.5,1284.35,1277.7,1280.6,212400
2024-02-06 11:00:00+05:30,1279.9,1282.4,1277.7,1281.75,197238
2024-02-06 11:05:00+05:30,1281.95,1282.5,1279.3,1279.75,73259
2024-02-06 11:10:00+05:30,1279.7,1283.0,1278.45,1281.9,107769
2024-02-06 11:15:00+05:30,1281.9,1282.55,1280.0,1281.2,43608
2024-02-06 11:20:00+05:30,1281.2,1282.5,1281.0,1282.0,43800
2024-02-06 11:25:00+05:30,1282.0,1282.0,1280.0,1280.8,48848
2024-02-06 11:30:00+05:30,1280.75,1282.45,1280.1,1282.25,55353
2024-02-06 11:35:00+05:30,1282.25,1282.45,1280.7,1282.05,61449
2024-02-06 11:40:00+05:30,1282.0,1282.9,1280.8,1281.7,88658
2024-02-06 11:45:00+05:30,1281.75,1282.95,1281.05,1282.95,35584
2024-02-06 11:50:00+05:30,1282.95,1282.95,1280.0,1280.7,44459
2024-02-06 11:55:00+05:30,1280.9,1280.9,1274.2,1274.25,120047
2024-02-06 12:00:00+05:30,1274.95,1276.0,1273.65,1274.65,61182
2024-02-06 12:05:00+05:30,1274.55,1279.55,1274.55,1279.45,65500
2024-02-06 12:10:00+05:30,1279.05,1279.45,1278.0,1278.35,28218
2024-02-06 12:15:00+05:30,1278.3,1278.7,1274.65,1276.3,42049
2024-02-06 12:20:00+05:30,1276.15,1276.3,1274.75,1275.15,27989
2024-02-06 12:25:00+05:30,1275.15,1275.4,1272.4,1273.0,41135
2024-02-06 12:30:00+05:30,1273.05,1274.0,1271.25,1272.15,28922
2024-02-06 12:35:00+05:30,1272.05,1273.45,1270.0,1270.85,39771
2024-02-06 12:40:00+05:30,1271.45,1272.0,1267.1,1268.0,52699
2024-02-06 12:45:00+05:30,1268.0,1268.6,1265.05,1265.8,31919
2024-02-06 12:50:00+05:30,1265.35,1266.0,1262.8,1265.0,33341
2024-02-06 12:55:00+05:30,1264.5,1264.75,1260.8,1262.7,55429
2024-02-06 13:00:00+05:30,1262.5,1265.45,1262.1,1265.45,27539
2024-02-06 13:05:00+05:30,1265.6,1266.95,1264.05,1266.2,18282
2024-02-06 13:10:00+05:30,1266.2,1266.2,1264.15,1265.8,20139
2024-02-06 13:15:00+05:30,1265.25,1265.9,1264.0,1264.8,12685
2024-02-06 13:20:00+05:30,1264.8,1265.5,1264.0,1265.0,16827
2024-02-06 13:25:00+05:30,1264.85,1272.6,1264.6,1272.15,78958
2024-02-06 13:30:00+05:30,1272.65,1274.0,1271.35,1273.0,39033
2024-02-06 13:35:00+05:30,1273.0,1273.0,1268.4,1270.8,35343
2024-02-06 13:40:00+05:30,1271.1,1271.95,1269.3,1269.4,11005
2024-02-06 13:45:00+05:30,1269.5,1273.65,1269.4,1273.0,35575
2024-02-06 13:50:00+05:30,1273.0,1277.45,1272.9,1276.6,56730
2024-02-06 13:55:00+05:30,1277.0,1280.0,1276.25,1277.95,52111
2024-02-06 14:00:00+05:30,1278.1,1279.9,1277.05,1277.75,37330
2024-02-06 14:05:00+05:30,1277.9,1278.5,1275.2,1275.85,22915
2024-02-06 14:10:00+05:30,1275.9,1276.0,1273.45,1274.4,21727
2024-02-06 14:15:00+05:30,1274.5,1275.0,1272.65,1273.3,17687
2024-02-06 14:20:00+05:30,1273.3,1274.9,1272.9,1274.35,16076
2024-02-06 14:25:00+05:30,1274.65,1275.5,1273.4,1274.25,17855
2024-02-06 14:30:00+05:30,1274.5,1275.7,1273.95,1275.7,16399
2024-02-06 14:35:00+05:30,1275.5,1276.55,1274.35,1276.55,17948
2024-02-06 14:40:00+05:30,1276.5,1276.65,1273.55,1274.0,21430
2024-02-06 14:45:00+05:30,1274.05,1274.05,1272.2,1272.25,20251
2024-02-06 14:50:00+05:30,1272.25,1273.6,1270.9,1271.4,22650
2024-02-06 14:55:00+05:30,1271.4,1272.65,1270.0,1270.55,35193
2024-02-06 15:00:00+05:30,1270.5,1272.5,1270.15,1272.5,38656
2024-02-06 15:05:00+05:30,1272.5,1274.0,1271.55,1272.25,41914
2024-02-06 15:10:00+05:30,1272.25,1273.9,1271.9,1272.55,77886
2024-02-06 15:15:00+05:30,1272.6,1273.9,1270.7,1272.45,151203
2024-02-06 15:20:00+05:30,1272.55,1274.55,1272.0,1274.55,89776
2024-02-06 15:25:00+05:30,1274.55,1275.85,1272.0,1274.0,99847
2024-02-07 09:15:00+05:30,1280.0,1286.2,1271.0,1283.45,157205
2024-02-07 09:20:00+05:30,1283.7,1283.7,1279.0,1280.7,94335
2024-02-07 09:25:00+05:30,1280.2,1281.15,1274.0,1275.4,96135
2024-02-07 09:30:00+05:30,1274.35,1275.9,1272.55,1273.6,63578
2024-02-07 09:35:00+05:30,1274.1,1274.45,1272.1,1273.5,65905
2024-02-07 09:40:00+05:30,1272.7,1273.75,1268.45,1269.45,81608
2024-02-07 09:45:00+05:30,1270.3,1272.65,1268.0,1272.05,45286
2024-02-07 09:50:00+05:30,1272.0,1276.6,1270.6,1274.05,71234
2024-02-07 09:55:00+05:30,1274.05,1280.9,1273.05,1280.45,84091
2024-02-07 10:00:00+05:30,1280.5,1283.6,1276.8,1278.5,167077
2024-02-07 10:05:00+05:30,1278.15,1280.0,1276.65,1277.35,95027
2024-02-07 10:10:00+05:30,1277.35,1279.45,1273.8,1278.25,75354
2024-02-07 10:15:00+05:30,1278.3,1278.4,1275.0,1276.95,39229
2024-02-07 10:20:00+05:30,1276.75,1277.15,1274.05,1274.9,34810
2024-02-07 10:25:00+05:30,1274.95,1275.45,1272.05,1274.15,31325
2024-02-07 10:30:00+05:30,1274.0,1275.2,1272.5,1273.2,28064
2024-02-07 10:35:00+05:30,1273.2,1273.4,1269.4,1270.8,65994
2024-02-07 10:40:00+05:30,1270.8,1272.0,1268.45,1268.7,51728
2024-02-07 10:45:00+05:30,1269.35,1269.35,1264.15,1268.0,103564
2024-02-07 10:50:00+05:30,1268.4,1270.0,1267.9,1269.45,24157
2024-02-07 10:55:00+05:30,1269.45,1270.85,1268.15,1268.65,27666
2024-02-07 11:00:00+05:30,1268.6,1270.0,1267.15,1267.7,16112
2024-02-07 11:05:00+05:30,1268.2,1269.15,1266.0,1266.85,23054
2024-02-07 11:10:00+05:30,1266.95,1270.65,1266.95,1270.55,26027
2024-02-07 11:15:00+05:30,1270.6,1271.5,1269.55,1269.85,55874
2024-02-07 11:20:00+05:30,1269.85,1269.85,1266.1,1266.7,26191
2024-02-07 11:25:00+05:30,1266.6,1267.2,1263.15,1264.6,62811
2024-02-07 11:30:00+05:30,1264.6,1265.0,1258.6,1259.15,85176
2024-02-07 11:35:00+05:30,1259.15,1261.1,1258.0,1260.75,43991
2024-02-07 11:40:00+05:30,1260.8,1263.8,1259.5,1262.25,34619
2024-02-07 11:45:00+05:30,1262.55,1266.25,1260.65,1265.95,33942
2024-02-07 11:50:00+05:30,1266.0,1267.8,1265.2,1266.2,45827
2024-02-07 11:55:00+05:30,1266.7,1266.7,1260.2,1262.25,43666
2024-02-07 12:00:00+05:30,1262.2,1264.85,1261.0,1264.25,20911
2024-02-07 12:05:00+05:30,1263.9,1265.6,1263.2,1264.55,14862
2024-02-07 12:10:00+05:30,1265.0,1266.6,1262.15,1262.85,29681
2024-02-07 12:15:00+05:30,1262.85,1263.8,1262.4,1263.55,8747
2024-02-07 12:20:00+05:30,1263.65,1263.65,1260.4,1260.5,38741
2024-02-07 12:25:00+05:30,1261.1,1261.6,1260.3,1261.0,19264
2024-02-07 12:30:00+05:30,1260.95,1263.5,1260.7,1262.95,21140
2024-02-07 12:35:00+05:30,1263.05,1264.0,1262.05,1262.05,15046
2024-02-07 12:40:00+05:30,1262.1,1263.0,1262.0,1262.05,10524
2024-02-07 12:45:00+05:30,1262.0,1262.45,1260.5,1260.55,16119
2024-02-07 12:50:00+05:30,1260.55,1260.85,1259.0,1259.8,50409
2024-02-07 12:55:00+05:30,1259.8,1260.05,1258.5,1259.6,18010
2024-02-07 13:00:00+05:30,1259.55,1260.5,1259.0,1259.7,10879
2024-02-07 13:05:00+05:30,1259.9,1261.2,1259.65,1260.6,13203
2024-02-07 13:10:00+05:30,1260.75,1261.5,1259.0,1259.35,19576
2024-02-07 13:15:00+05:30,1259.15,1260.5,1258.2,1259.5,21564
2024-02-07 13:20:00+05:30,1260.0,1260.1,1259.0,1259.9,14437
2024-02-07 13:25:00+05:30,1259.8,1260.0,1258.0,1258.3,18436
2024-02-07 13:30:00+05:30,1258.1,1259.85,1258.0,1259.6,11385
2024-02-07 13:35:00+05:30,1259.65,1261.7,1259.1,1261.3,34418
2024-02-07 13:40:00+05:30,1261.3,1262.9,1261.05,1261.85,27740
2024-02-07 13:45:00+05:30,1261.6,1261.9,1255.5,1256.5,50130
2024-02-07 13:50:00+05:30,1256.15,1258.6,1255.5,1258.0,23837
2024-02-07 13:55:00+05:30,1257.85,1258.65,1257.45,1258.25,11799
2024-02-07 14:00:00+05:30,1258.25,1260.55,1257.85,1260.0,26870
2024-02-07 14:05:00+05:30,1260.0,1261.2,1259.15,1260.2,23244
2024-02-07 14:10:00+05:30,1260.35,1261.9,1259.4,1260.8,31754
2024-02-07 14:15:00+05:30,1260.45,1260.95,1258.45,1260.5,21886
2024-02-07 14:20:00+05:30,1260.5,1261.1,1259.75,1260.8,13979
2024-02-07 14:25:00+05:30,1261.15,1261.7,1260.55,1261.7,13665
2024-02-07 14:30:00+05:30,1261.3,1262.35,1259.1,1260.3,32788
2024-02-07 14:35:00+05:30,1260.1,1260.65,1257.0,1258.35,25855
2024-02-07 14:40:00+05:30,1258.3,1258.8,1257.15,1258.0,26658
2024-02-07 14:45:00+05:30,1257.8,1258.05,1256.7,1257.9,29769
2024-02-07 14:50:00+05:30,1257.6,1260.2,1257.35,1259.5,29521
2024-02-07 14:55:00+05:30,1259.8,1259.8,1256.15,1256.45,32791
2024-02-07 15:00:00+05:30,1256.95,1259.6,1256.75,1259.0,45216
2024-02-07 15:05:00+05:30,1259.0,1259.0,1256.75,1257.15,29546
2024-02-07 15:10:00+05:30,1257.2,1257.85,1255.3,1256.15,63952
2024-02-07 15:15:00+05:30,1256.1,1256.95,1254.6,1255.5,130306
2024-02-07 15:20:00+05:30,1255.6,1255.7,1252.8,1254.75,162726
2024-02-07 15:25:00+05:30,1255.0,1256.9,1254.95,1256.5,61761
2024-02-08 09:15:00+05:30,1264.05,1264.05,1256.3,1256.9,112405
2024-02-08 09:20:00+05:30,1257.05,1258.0,1252.05,1252.5,92504
2024-02-08 09:25:00+05:30,1252.8,1256.95,1252.05,1256.25,61879
2024-02-08 09:30:00+05:30,1256.3,1257.65,1251.0,1251.55,54738
2024-02-08 09:35:00+05:30,1251.0,1253.15,1251.0,1252.45,59218
2024-02-08 09:40:00+05:30,1252.8,1255.0,1252.3,1253.65,40232
2024-02-08 09:45:00+05:30,1253.65,1254.45,1252.0,1253.3,34871
2024-02-08 09:50:00+05:30,1253.0,1255.2,1252.9,1253.25,33688
2024-02-08 09:55:00+05:30,1253.4,1258.9,1252.45,1257.1,39763
2024-02-08 10:00:00+05:30,1256.9,1259.85,1255.05,1259.85,52682
2024-02-08 10:05:00+05:30,1261.15,1261.25,1254.05,1254.05,55621
2024-02-08 10:10:00+05:30,1254.0,1258.0,1253.0,1258.0,62564
2024-02-08 10:15:00+05:30,1257.3,1261.7,1254.55,1261.0,84790
2024-02-08 10:20:00+05:30,1261.2,1261.95,1259.15,1261.25,37799
2024-02-08 10:25:00+05:30,1261.7,1262.7,1260.6,1261.55,41262
2024-02-08 10:30:00+05:30,1261.4,1262.0,1260.15,1261.8,19334
2024-02-08 10:35:00+05:30,1261.75,1264.5,1261.15,1262.7,50668
2024-02-08 10:40:00+05:30,1262.6,1262.9,1255.8,1256.1,56990
2024-02-08 10:45:00+05:30,1256.05,1258.9,1256.0,1257.8,31903
2024-02-08 10:50:00+05:30,1257.8,1259.9,1257.5,1258.3,25168
2024-02-08 10:55:00+05:30,1258.3,1258.85,1252.45,1253.0,48213
2024-02-08 11:00:00+05:30,1253.0,1254.75,1247.0,1248.55,95315
2024-02-08 11:05:00+05:30,1248.9,1249.7,1244.85,1247.95,79686
