date,open,high,low,close,volume
2024-02-01 13:20:00+05:30,1668.25,1672.55,1667.1,1672.3,8054
2024-02-01 13:25:00+05:30,1671.3,1672.15,1665.0,1666.3,30027
2024-02-01 13:30:00+05:30,1665.05,1666.75,1660.0,1662.05,15960
2024-02-01 13:35:00+05:30,1661.95,1664.7,1660.4,1661.55,7127
2024-02-01 13:40:00+05:30,1661.65,1665.4,1660.15,1662.2,6994
2024-02-01 13:45:00+05:30,1663.45,1665.55,1661.05,1662.7,6745
2024-02-01 13:50:00+05:30,1662.45,1662.85,1660.6,1660.65,4228
2024-02-01 13:55:00+05:30,1661.5,1662.75,1660.2,1662.55,4357
2024-02-01 14:00:00+05:30,1662.55,1662.9,1661.0,1661.75,4928
2024-02-01 14:05:00+05:30,1661.75,1682.5,1660.2,1679.0,39116
2024-02-01 14:10:00+05:30,1677.65,1694.95,1676.4,1676.4,77106
2024-02-01 14:15:00+05:30,1676.8,1680.65,1670.0,1673.1,29687
2024-02-01 14:20:00+05:30,1673.1,1676.95,1671.95,1675.0,15741
2024-02-01 14:25:00+05:30,1675.0,1676.0,1670.2,1673.2,10963
2024-02-01 14:30:00+05:30,1671.25,1673.5,1670.0,1672.75,6719
2024-02-01 14:35:00+05:30,1671.9,1677.2,1670.05,1676.25,14513
2024-02-01 14:40:00+05:30,1677.0,1677.5,1670.65,1676.45,14996
2024-02-01 14:45:00+05:30,1676.45,1682.85,1674.05,1674.85,38245
2024-02-01 14:50:00+05:30,1674.0,1675.0,1665.0,1666.45,18806
2024-02-01 14:55:00+05:30,1666.05,1668.45,1655.65,1657.95,28715
2024-02-01 15:00:00+05:30,1657.9,1672.0,1657.9,1671.6,25567
2024-02-01 15:05:00+05:30,1671.45,1674.05,1667.3,1670.85,25571
2024-02-01 15:10:00+05:30,1669.65,1671.35,1667.0,1667.0,19936
2024-02-01 15:15:00+05:30,1665.0,1670.0,1663.8,1669.0,42306
2024-02-01 15:20:00+05:30,1668.0,1668.3,1658.2,1665.2,34926
2024-02-01 15:25:00+05:30,1665.5,1666.0,1657.9,1663.5,49783
