date,open,high,low,close,volume
2024-02-01 13:15:00+05:30,4524.7,4527.7,4513.1,4513.1,10286
2024-02-01 13:20:00+05:30,4511.35,4514.3,4503.1,4506.55,7919
2024-02-01 13:25:00+05:30,4500.0,4529.8,4498.95,4526.05,4948
2024-02-01 13:30:00+05:30,4529.7,4529.7,4511.7,4515.95,2439
2024-02-01 13:35:00+05:30,4515.95,4526.0,4510.65,4518.85,4147
2024-02-01 13:40:00+05:30,4518.8,4523.25,4513.25,4519.95,2556
2024-02-01 13:45:00+05:30,4517.4,4518.75,4506.0,4506.0,2862
2024-02-01 13:50:00+05:30,4505.45,4516.8,4503.3,4515.95,4799
2024-02-01 13:55:00+05:30,4514.9,4539.95,4512.65,4536.0,8722
2024-02-01 14:00:00+05:30,4535.05,4549.3,4535.05,4549.3,9694
2024-02-01 14:05:00+05:30,4549.45,4563.0,4547.2,4556.2,9220
2024-02-01 14:10:00+05:30,4556.2,4564.2,4550.1,4560.15,10547
2024-02-01 14:15:00+05:30,4558.25,4561.45,4540.75,4548.1,9143
2024-02-01 14:20:00+05:30,4550.6,4556.9,4542.1,4555.1,8087
2024-02-01 14:25:00+05:30,4551.55,4562.4,4545.05,4553.25,9478
2024-02-01 14:30:00+05:30,4553.7,4568.2,4552.35,4559.55,9603
2024-02-01 14:35:00+05:30,4559.8,4564.8,4549.1,4559.25,8309
2024-02-01 14:40:00+05:30,4559.8,4563.35,4553.0,4554.4,9234
2024-02-01 14:45:00+05:30,4554.35,4572.0,4554.35,4568.5,8028
2024-02-01 14:50:00+05:30,4571.0,4580.0,4566.65,4576.15,11552
2024-02-01 14:55:00+05:30,4576.15,4580.0,4561.6,4568.95,11065
2024-02-01 15:00:00+05:30,4568.15,4570.6,4551.0,4556.3,11313
2024-02-01 15:05:00+05:30,4556.3,4564.95,4546.5,4552.6,11206
2024-02-01 15:10:00+05:30,4552.65,4559.55,4543.9,4550.0,12532
2024-02-01 15:15:00+05:30,4551.3,4554.9,4538.0,4544.5,11695
2024-02-01 15:20:00+05:30,4544.5,4546.6,4524.9,4527.85,14782
2024-02-01 15:25:00+05:30,4527.85,4538.65,4494.8,4520.0,9050
2024-02-02 09:15:00+05:30,4546.05,4594.95,4512.05,4560.8,15110
2024-02-02 09:20:00+05:30,4555.45,4575.4,4547.55,4566.3,7677
2024-02-02 09:25:00+05:30,4567.9,4573.9,4500.0,4516.5,14673
2024-02-02 09:30:00+05:30,4517.85,4526.5,4496.0,4508.4,7135
2024-02-02 09:35:00+05:30,4505.75,4529.8,4504.5,4507.95,5792
2024-02-02 09:40:00+05:30,4506.6,4526.5,4506.0,4506.25,4249
2024-02-02 09:45:00+05:30,4506.25,4509.95,4495.0,4505.4,5611
2024-02-02 09:50:00+05:30,4507.85,4507.85,4486.65,4491.15,5351
2024-02-02 09:55:00+05:30,4492.4,4500.0,4485.15,4488.45,4751
2024-02-02 10:00:00+05:30,4487.0,4500.0,4475.05,4487.45,9094
2024-02-02 10:05:00+05:30,4487.5,4490.85,4479.0,4483.45,3519
2024-02-02 10:10:00+05:30,4481.4,4486.75,4477.6,4478.15,3769
2024-02-02 10:15:00+05:30,4476.3,4498.65,4476.0,4487.8,5693
2024-02-02 10:20:00+05:30,4488.05,4498.4,4480.8,4481.3,3928
2024-02-02 10:25:00+05:30,4480.0,4485.1,4476.35,4484.9,3631
2024-02-02 10:30:00+05:30,4484.0,4489.0,4473.0,4473.0,7694
2024-02-02 10:35:00+05:30,4473.8,4475.85,4463.4,4468.7,8452
2024-02-02 10:40:00+05:30,4468.0,4497.65,4468.0,4493.9,4450
2024-02-02 10:45:00+05:30,4493.95,4507.8,4491.25,4507.8,5075
2024-02-02 10:50:00+05:30,4508.0,4515.0,4502.95,4509.8,4582
2024-02-02 10:55:00+05:30,4509.0,4520.0,4500.0,4504.65,5375
2024-02-02 11:00:00+05:30,4501.35,4505.95,4485.0,4491.3,4696
2024-02-02 11:05:00+05:30,4489.0,4499.0,4487.05,4487.45,3265
2024-02-02 11:10:00+05:30,4487.25,4497.5,4481.0,4492.15,5796
2024-02-02 11:15:00+05:30,4493.75,4495.35,4490.05,4490.75,2944
2024-02-02 11:20:00+05:30,4490.75,4495.0,4488.0,4492.25,3616
2024-02-02 11:25:00+05:30,4491.9,4510.0,4491.9,4507.0,5774
2024-02-02 11:30:00+05:30,4507.95,4519.0,4505.1,4517.95,4752
2024-02-02 11:35:00+05:30,4516.05,4528.9,4513.3,4528.45,5085
2024-02-02 11:40:00+05:30,4526.0,4534.9,4515.4,4517.5,4939
2024-02-02 11:45:00+05:30,4519.95,4535.0,4517.75,4530.65,3862
2024-02-02 11:50:00+05:30,4531.0,4537.95,4530.2,4533.1,5996
2024-02-02 11:55:00+05:30,4534.0,4539.0,4530.0,4532.0,2471
2024-02-02 12:00:00+05:30,4530.3,4542.15,4530.3,4538.55,2486
2024-02-02 12:05:00+05:30,4540.0,4548.5,4536.05,4547.0,2982
2024-02-02 12:10:00+05:30,4548.65,4548.65,4535.0,4543.85,5057
2024-02-02 12:15:00+05:30,4541.1,4548.0,4539.65,4548.0,2493
2024-02-02 12:20:00+05:30,4547.35,4550.8,4542.0,4542.0,2341
2024-02-02 12:25:00+05:30,4543.7,4543.75,4529.05,4530.7,4958
2024-02-02 12:30:00+05:30,4529.55,4529.6,4506.9,4523.4,5858
2024-02-02 12:35:00+05:30,4519.0,4519.45,4510.0,4512.5,3619
2024-02-02 12:40:00+05:30,4514.85,4514.85,4493.0,4495.3,5866
2024-02-02 12:45:00+05:30,4493.3,4505.05,4489.95,4495.0,5725
2024-02-02 12:50:00+05:30,4491.4,4500.1,4488.15,4494.85,2185
2024-02-02 12:55:00+05:30,4496.7,4498.65,4488.0,4490.1,1917
2024-02-02 13:00:00+05:30,4490.4,4499.1,4487.55,4490.05,1549
2024-02-02 13:05:00+05:30,4493.45,4493.45,4480.0,4487.9,2586
2024-02-02 13:10:00+05:30,4488.5,4493.7,4481.15,4482.6,2011
2024-02-02 13:15:00+05:30,4481.15,4488.85,4475.05,4485.2,3621
2024-02-02 13:20:00+05:30,4485.2,4489.95,4471.0,4471.0,3931
2024-02-02 13:25:00+05:30,4471.7,4488.8,4471.7,4486.25,2706
2024-02-02 13:30:00+05:30,4486.25,4488.7,4475.85,4482.4,820
2024-02-02 13:35:00+05:30,4482.4,4497.0,4480.6,4489.7,3421
2024-02-02 13:40:00+05:30,4488.85,4491.6,4483.0,4488.95,2655
2024-02-02 13:45:00+05:30,4489.2,4490.0,4483.0,4485.3,1766
2024-02-02 13:50:00+05:30,4484.3,4488.5,4483.0,4487.4,1085
2024-02-02 13:55:00+05:30,4485.5,4491.95,4480.5,4488.85,1595
2024-02-02 14:00:00+05:30,4487.95,4494.95,4487.8,4490.25,1788
2024-02-02 14:05:00+05:30,4492.25,4496.95,4489.35,4494.45,2262
2024-02-02 14:10:00+05:30,4494.5,4499.7,4493.2,4496.35,1968
2024-02-02 14:15:00+05:30,4496.35,4500.0,4491.0,4496.2,2089
2024-02-02 14:20:00+05:30,4496.15,4500.75,4492.1,4500.0,1971
2024-02-02 14:25:00+05:30,4498.75,4500.1,4485.25,4486.85,2412
2024-02-02 14:30:00+05:30,4486.85,4494.7,4485.0,4487.0,1436
2024-02-02 14:35:00+05:30,4488.0,4492.6,4486.05,4490.0,1098
2024-02-02 14:40:00+05:30,4490.0,4494.0,4487.25,4492.1,1009
2024-02-02 14:45:00+05:30,4490.05,4492.0,4488.0,4490.0,933
2024-02-02 14:50:00+05:30,4490.35,4492.0,4480.0,4485.1,1686
2024-02-02 14:55:00+05:30,4487.45,4487.45,4477.4,4480.2,2262
2024-02-02 15:00:00+05:30,4487.0,4489.95,4482.0,4484.55,1997
2024-02-02 15:05:00+05:30,4487.25,4491.6,4485.9,4489.6,2491
2024-02-02 15:10:00+05:30,4487.65,4489.95,4483.65,4488.45,6024
2024-02-02 15:15:00+05:30,4486.3,4490.0,4482.15,4487.55,3489
2024-02-02 15:20:00+05:30,4488.0,4492.6,4468.5,4471.95,8066
2024-02-02 15:25:00+05:30,4468.0,4489.9,4466.0,4485.0,9427
2024-02-05 09:15:00+05:30,4500.0,4500.0,4459.15,4473.6,7838
2024-02-05 09:20:00+05:30,4478.55,4497.65,4471.6,4491.35,4814
2024-02-05 09:25:00+05:30,4490.05,4497.25,4483.3,4495.25,6531
2024-02-05 09:30:00+05:30,4495.25,4525.0,4495.25,4519.3,8460
2024-02-05 09:35:00+05:30,4513.05,4520.95,4495.15,4509.75,8430
2024-02-05 09:40:00+05:30,4512.85,4514.95,4500.9,4511.3,3993
2024-02-05 09:45:00+05:30,4512.85,4538.05,4511.35,4526.9,10815
