date,open,high,low,close,volume
2024-02-01 13:45:00+05:30,1462.7,1463.55,1461.3,1463.05,107076
2024-02-01 13:50:00+05:30,1463.1,1464.75,1462.55,1463.85,184069
2024-02-01 13:55:00+05:30,1463.9,1465.0,1463.15,1464.65,209845
2024-02-01 14:00:00+05:30,1464.55,1465.0,1464.0,1464.8,135056
2024-02-01 14:05:00+05:30,1464.5,1464.85,1461.5,1462.95,143495
2024-02-01 14:10:00+05:30,1463.0,1465.4,1462.85,1465.0,159160
2024-02-01 14:15:00+05:30,1464.85,1465.45,1462.6,1464.9,176801
2024-02-01 14:20:00+05:30,1464.9,1465.35,1464.4,1465.25,93897
2024-02-01 14:25:00+05:30,1465.3,1466.0,1464.55,1465.05,127790
2024-02-01 14:30:00+05:30,1465.0,1465.45,1463.5,1463.9,131152
2024-02-01 14:35:00+05:30,1463.75,1464.4,1462.0,1462.6,129516
2024-02-01 14:40:00+05:30,1462.6,1464.25,1462.1,1462.95,110041
2024-02-01 14:45:00+05:30,1462.8,1465.5,1462.8,1465.0,156515
2024-02-01 14:50:00+05:30,1465.1,1466.6,1465.0,1466.25,199759
2024-02-01 14:55:00+05:30,1466.25,1467.2,1465.65,1467.15,403895
2024-02-01 15:00:00+05:30,1467.15,1467.2,1465.0,1465.4,420391
2024-02-01 15:05:00+05:30,1465.25,1466.8,1465.05,1465.8,431453
2024-02-01 15:10:00+05:30,1465.85,1466.5,1464.25,1465.0,414586
2024-02-01 15:15:00+05:30,1465.0,1467.15,1464.65,1466.45,517426
2024-02-01 15:20:00+05:30,1466.5,1468.0,1465.9,1467.0,596029
2024-02-01 15:25:00+05:30,1467.05,1467.8,1465.5,1466.5,445961
2024-02-02 09:15:00+05:30,1475.0,1479.0,1469.6,1479.0,964728
2024-02-02 09:20:00+05:30,1478.55,1480.6,1477.55,1480.35,529173
2024-02-02 09:25:00+05:30,1480.1,1480.2,1476.35,1476.5,289618
2024-02-02 09:30:00+05:30,1476.8,1477.5,1475.5,1477.5,245816
2024-02-02 09:35:00+05:30,1477.5,1478.0,1474.05,1475.95,186702
2024-02-02 09:40:00+05:30,1475.9,1477.1,1475.0,1477.05,200438
2024-02-02 09:45:00+05:30,1476.85,1477.0,1472.25,1473.75,212395
2024-02-02 09:50:00+05:30,1473.6,1474.2,1472.2,1473.0,115473
2024-02-02 09:55:00+05:30,1473.0,1475.1,1472.15,1473.25,418730
2024-02-02 10:00:00+05:30,1473.15,1473.95,1472.15,1473.4,116346
2024-02-02 10:05:00+05:30,1473.45,1473.95,1471.1,1472.05,169663
2024-02-02 10:10:00+05:30,1472.05,1472.5,1470.35,1471.2,99833
2024-02-02 10:15:00+05:30,1471.2,1472.1,1469.2,1469.95,219807
2024-02-02 10:20:00+05:30,1469.95,1471.45,1469.25,1470.6,110488
2024-02-02 10:25:00+05:30,1470.5,1471.05,1469.0,1469.55,187519
2024-02-02 10:30:00+05:30,1469.5,1469.55,1467.25,1467.9,187214
2024-02-02 10:35:00+05:30,1467.9,1468.8,1466.15,1466.25,165954
2024-02-02 10:40:00+05:30,1466.2,1467.55,1465.6,1467.45,219041
2024-02-02 10:45:00+05:30,1467.4,1467.4,1465.3,1465.55,154158
2024-02-02 10:50:00+05:30,1465.5,1466.1,1465.0,1465.5,141477
2024-02-02 10:55:00+05:30,1465.35,1467.3,1464.0,1465.95,174893
2024-02-02 11:00:00+05:30,1465.8,1467.7,1465.5,1466.5,132956
2024-02-02 11:05:00+05:30,1466.3,1466.3,1463.0,1463.65,259607
2024-02-02 11:10:00+05:30,1463.55,1469.3,1463.55,1468.0,393018
2024-02-02 11:15:00+05:30,1468.55,1471.8,1468.55,1469.3,521253
2024-02-02 11:20:00+05:30,1469.85,1471.5,1469.6,1470.3,215511
2024-02-02 11:25:00+05:30,1470.5,1471.0,1469.15,1470.0,132316
2024-02-02 11:30:00+05:30,1470.1,1474.7,1470.05,1474.7,403514
2024-02-02 11:35:00+05:30,1474.7,1478.0,1473.2,1476.7,430427
2024-02-02 11:40:00+05:30,1476.7,1478.95,1475.25,1475.85,526159
2024-02-02 11:45:00+05:30,1476.15,1477.3,1474.05,1474.6,325792
2024-02-02 11:50:00+05:30,1474.6,1475.55,1473.15,1474.0,172218
2024-02-02 11:55:00+05:30,1474.25,1475.0,1473.6,1473.9,113446
2024-02-02 12:00:00+05:30,1473.7,1474.35,1473.5,1473.85,80921
2024-02-02 12:05:00+05:30,1473.65,1474.0,1470.0,1470.85,219015
2024-02-02 12:10:00+05:30,1470.4,1471.1,1468.55,1469.75,119481
2024-02-02 12:15:00+05:30,1469.75,1470.05,1467.0,1468.45,181568
2024-02-02 12:20:00+05:30,1468.05,1468.25,1464.15,1464.45,382857
2024-02-02 12:25:00+05:30,1464.05,1466.0,1460.0,1460.3,832905
2024-02-02 12:30:00+05:30,1460.1,1462.6,1455.85,1462.2,771070
2024-02-02 12:35:00+05:30,1462.1,1462.1,1457.0,1461.8,485986
2024-02-02 12:40:00+05:30,1461.65,1464.6,1460.25,1463.15,265235
2024-02-02 12:45:00+05:30,1462.85,1463.3,1458.5,1459.3,229299
2024-02-02 12:50:00+05:30,1459.4,1461.45,1457.7,1459.5,295123
2024-02-02 12:55:00+05:30,1459.55,1460.8,1459.15,1459.3,113971
2024-02-02 13:00:00+05:30,1459.3,1460.85,1457.6,1460.75,169380
2024-02-02 13:05:00+05:30,1460.8,1460.8,1456.0,1456.05,322137
2024-02-02 13:10:00+05:30,1456.0,1457.35,1453.5,1454.7,415370
2024-02-02 13:15:00+05:30,1454.55,1458.25,1454.0,1456.55,350223
2024-02-02 13:20:00+05:30,1456.55,1456.55,1453.25,1453.25,279592
2024-02-02 13:25:00+05:30,1453.4,1453.85,1450.65,1451.7,320867
2024-02-02 13:30:00+05:30,1451.8,1452.55,1448.15,1451.7,495060
2024-02-02 13:35:00+05:30,1451.65,1455.6,1451.45,1455.6,211319
2024-02-02 13:40:00+05:30,1455.05,1456.35,1452.0,1452.3,376551
2024-02-02 13:45:00+05:30,1452.3,1454.0,1452.0,1452.8,122775
2024-02-02 13:50:00+05:30,1452.65,1454.0,1451.3,1453.95,167271
2024-02-02 13:55:00+05:30,1453.9,1454.85,1453.3,1454.2,173550
2024-02-02 14:00:00+05:30,1454.2,1455.5,1453.0,1453.75,272685
2024-02-02 14:05:00+05:30,1453.6,1457.2,1453.15,1455.9,318306
2024-02-02 14:10:00+05:30,1456.2,1457.2,1453.25,1455.1,234767
2024-02-02 14:15:00+05:30,1455.0,1456.35,1453.65,1454.6,149120
2024-02-02 14:20:00+05:30,1454.45,1455.95,1453.8,1455.9,215092
2024-02-02 14:25:00+05:30,1455.9,1456.75,1454.35,1455.15,185040
2024-02-02 14:30:00+05:30,1455.15,1455.9,1453.1,1454.2,166259
2024-02-02 14:35:00+05:30,1454.0,1455.95,1453.8,1454.35,166460
2024-02-02 14:40:00+05:30,1454.35,1454.85,1453.6,1453.8,120942
2024-02-02 14:45:00+05:30,1453.85,1454.0,1451.5,1451.8,204119
2024-02-02 14:50:00+05:30,1451.6,1451.9,1447.0,1448.15,545857
2024-02-02 14:55:00+05:30,1448.4,1449.2,1445.45,1448.25,553357
2024-02-02 15:00:00+05:30,1448.25,1450.0,1445.5,1446.7,533029
2024-02-02 15:05:00+05:30,1446.75,1449.35,1446.0,1448.25,419787
2024-02-02 15:10:00+05:30,1448.4,1448.5,1446.0,1446.6,441769
2024-02-02 15:15:00+05:30,1446.5,1447.0,1445.0,1445.7,429433
2024-02-02 15:20:00+05:30,1445.8,1445.95,1444.1,1445.0,541541
2024-02-02 15:25:00+05:30,1444.95,1446.0,1442.7,1445.9,561234
2024-02-05 09:15:00+05:30,1446.0,1446.15,1435.55,1436.65,1376014
2024-02-05 09:20:00+05:30,1436.9,1439.2,1435.35,1437.6,521048
2024-02-05 09:25:00+05:30,1437.6,1439.45,1435.25,1438.75,583566
2024-02-05 09:30:00+05:30,1438.6,1438.6,1434.45,1435.5,405603
2024-02-05 09:35:00+05:30,1435.45,1437.3,1434.5,1437.3,253990
