date,open,high,low,close,volume
2024-02-01 14:15:00+05:30,1653.5,1653.75,1650.0,1651.3,24875
2024-02-01 14:20:00+05:30,1651.0,1651.95,1650.25,1650.3,25746
2024-02-01 14:25:00+05:30,1650.35,1651.0,1646.35,1650.55,38777
2024-02-01 14:30:00+05:30,1650.5,1650.55,1647.95,1649.2,9127
2024-02-01 14:35:00+05:30,1649.2,1651.05,1648.2,1649.4,15560
2024-02-01 14:40:00+05:30,1649.4,1652.55,1648.45,1649.9,13473
2024-02-01 14:45:00+05:30,1649.6,1652.75,1649.6,1650.45,16303
2024-02-01 14:50:00+05:30,1650.3,1652.0,1648.0,1649.55,19470
2024-02-01 14:55:00+05:30,1649.55,1651.5,1646.15,1651.35,38097
2024-02-01 15:00:00+05:30,1651.45,1652.9,1648.9,1649.15,85986
2024-02-01 15:05:00+05:30,1649.15,1650.75,1648.35,1649.55,64677
2024-02-01 15:10:00+05:30,1649.05,1651.3,1648.0,1648.8,82949
2024-02-01 15:15:00+05:30,1648.75,1651.9,1647.05,1651.75,60137
2024-02-01 15:20:00+05:30,1651.75,1655.3,1651.75,1654.7,100420
2024-02-01 15:25:00+05:30,1654.7,1655.95,1650.0,1651.0,43629
2024-02-02 09:15:00+05:30,1655.0,1659.75,1650.0,1656.15,59289
2024-02-02 09:20:00+05:30,1656.5,1663.9,1654.0,1663.9,41260
2024-02-02 09:25:00+05:30,1663.9,1665.0,1662.15,1664.25,28120
2024-02-02 09:30:00+05:30,1664.3,1668.0,1662.85,1666.5,31179
2024-02-02 09:35:00+05:30,1666.7,1668.8,1664.25,1667.0,18617
2024-02-02 09:40:00+05:30,1667.0,1668.45,1664.15,1665.05,30087
2024-02-02 09:45:00+05:30,1665.55,1665.55,1657.2,1659.0,50852
2024-02-02 09:50:00+05:30,1658.75,1663.75,1657.7,1661.0,33001
2024-02-02 09:55:00+05:30,1660.95,1665.95,1660.95,1663.5,49254
2024-02-02 10:00:00+05:30,1663.6,1666.1,1662.3,1665.35,21144
2024-02-02 10:05:00+05:30,1665.85,1668.15,1663.7,1666.7,23265
2024-02-02 10:10:00+05:30,1666.7,1667.8,1661.1,1661.3,17865
2024-02-02 10:15:00+05:30,1661.5,1663.1,1660.2,1660.7,14058
2024-02-02 10:20:00+05:30,1660.75,1662.0,1657.0,1659.45,25570
2024-02-02 10:25:00+05:30,1659.75,1661.95,1659.5,1661.3,16135
2024-02-02 10:30:00+05:30,1660.75,1665.0,1660.15,1664.6,15905
2024-02-02 10:35:00+05:30,1664.65,1665.95,1661.55,1662.55,20597
2024-02-02 10:40:00+05:30,1662.55,1663.65,1661.7,1662.45,11421
2024-02-02 10:45:00+05:30,1662.45,1663.6,1660.55,1660.7,14170
2024-02-02 10:50:00+05:30,1660.75,1660.95,1656.2,1658.5,34063
2024-02-02 10:55:00+05:30,1658.5,1660.05,1658.5,1659.0,44269
2024-02-02 11:00:00+05:30,1659.0,1663.05,1659.0,1660.2,28438
2024-02-02 11:05:00+05:30,1660.8,1663.55,1658.6,1661.95,243992
2024-02-02 11:10:00+05:30,1661.9,1667.7,1660.0,1665.85,61417
2024-02-02 11:15:00+05:30,1665.85,1669.5,1665.3,1666.95,43827
2024-02-02 11:20:00+05:30,1666.95,1669.0,1666.0,1669.0,20726
2024-02-02 11:25:00+05:30,1668.45,1670.0,1666.7,1667.05,20981
2024-02-02 11:30:00+05:30,1666.95,1670.0,1665.05,1669.65,52056
2024-02-02 11:35:00+05:30,1669.65,1674.9,1669.55,1673.75,47203
2024-02-02 11:40:00+05:30,1673.95,1683.0,1673.75,1680.75,162132
2024-02-02 11:45:00+05:30,1680.9,1687.0,1680.5,1684.25,98765
2024-02-02 11:50:00+05:30,1684.4,1685.95,1679.0,1683.1,278609
2024-02-02 11:55:00+05:30,1682.25,1683.25,1680.05,1680.8,16528
2024-02-02 12:00:00+05:30,1680.8,1682.5,1679.8,1682.0,23909
2024-02-02 12:05:00+05:30,1682.45,1684.45,1678.1,1678.35,19704
2024-02-02 12:10:00+05:30,1678.15,1680.3,1676.0,1679.1,20655
2024-02-02 12:15:00+05:30,1679.1,1679.75,1675.05,1675.2,41776
2024-02-02 12:20:00+05:30,1676.15,1677.55,1670.2,1670.2,58468
2024-02-02 12:25:00+05:30,1670.25,1675.6,1669.0,1669.0,129206
2024-02-02 12:30:00+05:30,1669.0,1669.25,1660.0,1663.3,88294
2024-02-02 12:35:00+05:30,1663.45,1669.65,1660.0,1669.65,93686
2024-02-02 12:40:00+05:30,1670.0,1672.5,1665.25,1668.95,32548
2024-02-02 12:45:00+05:30,1669.0,1669.65,1665.0,1665.3,19239
2024-02-02 12:50:00+05:30,1665.55,1668.0,1661.5,1666.4,25788
2024-02-02 12:55:00+05:30,1666.4,1669.05,1664.0,1664.25,8101
2024-02-02 13:00:00+05:30,1664.45,1666.6,1662.35,1664.3,13766
2024-02-02 13:05:00+05:30,1664.05,1664.7,1658.8,1659.5,19438
2024-02-02 13:10:00+05:30,1659.5,1662.2,1657.1,1657.85,42957
2024-02-02 13:15:00+05:30,1658.2,1660.0,1658.0,1659.3,16406
2024-02-02 13:20:00+05:30,1659.5,1660.85,1656.2,1656.2,26334
2024-02-02 13:25:00+05:30,1655.2,1663.0,1655.05,1661.1,22917
2024-02-02 13:30:00+05:30,1661.55,1663.7,1660.0,1663.05,18899
2024-02-02 13:35:00+05:30,1663.25,1664.5,1661.65,1662.7,13007
2024-02-02 13:40:00+05:30,1662.95,1663.0,1662.05,1662.35,7271
2024-02-02 13:45:00+05:30,1662.4,1663.7,1662.3,1663.0,6463
2024-02-02 13:50:00+05:30,1663.05,1664.35,1662.4,1663.7,10634
2024-02-02 13:55:00+05:30,1663.6,1665.0,1663.0,1663.65,25312
2024-02-02 14:00:00+05:30,1663.45,1664.65,1663.0,1663.4,22610
2024-02-02 14:05:00+05:30,1663.35,1664.0,1663.3,1663.3,11888
2024-02-02 14:10:00+05:30,1663.3,1663.45,1658.1,1658.75,18226
2024-02-02 14:15:00+05:30,1660.6,1662.4,1658.0,1658.0,49949
2024-02-02 14:20:00+05:30,1658.45,1661.05,1656.55,1658.0,80340
2024-02-02 14:25:00+05:30,1658.0,1661.7,1658.0,1661.7,69990
2024-02-02 14:30:00+05:30,1661.35,1662.0,1656.05,1659.5,134701
2024-02-02 14:35:00+05:30,1659.35,1660.9,1659.3,1659.55,9737
2024-02-02 14:40:00+05:30,1659.55,1660.7,1659.3,1659.95,9382
2024-02-02 14:45:00+05:30,1659.95,1661.75,1659.95,1661.2,10072
2024-02-02 14:50:00+05:30,1661.2,1664.8,1660.65,1664.5,21833
2024-02-02 14:55:00+05:30,1664.55,1665.6,1662.1,1663.8,45016
2024-02-02 15:00:00+05:30,1663.8,1666.7,1660.0,1664.05,59964
2024-02-02 15:05:00+05:30,1664.05,1666.3,1662.4,1665.6,43390
2024-02-02 15:10:00+05:30,1665.6,1665.6,1664.65,1664.65,39162
2024-02-02 15:15:00+05:30,1664.4,1665.6,1660.55,1660.55,58101
2024-02-02 15:20:00+05:30,1660.55,1660.55,1653.0,1654.35,100682
2024-02-02 15:25:00+05:30,1654.0,1663.55,1653.85,1659.2,52915
2024-02-05 09:15:00+05:30,1676.7,1684.4,1665.1,1682.1,124513
2024-02-05 09:20:00+05:30,1682.05,1692.0,1681.0,1692.0,103082
2024-02-05 09:25:00+05:30,1691.8,1694.7,1689.2,1691.85,79240
2024-02-05 09:30:00+05:30,1692.0,1696.0,1690.2,1693.75,77658
2024-02-05 09:35:00+05:30,1693.4,1699.0,1693.15,1694.95,70167
2024-02-05 09:40:00+05:30,1696.0,1699.0,1692.5,1695.1,53319
2024-02-05 09:45:00+05:30,1695.55,1698.7,1694.25,1697.0,29531
2024-02-05 09:50:00+05:30,1696.7,1697.35,1690.7,1692.0,36048
2024-02-05 09:55:00+05:30,1691.9,1692.0,1686.1,1688.05,110161
2024-02-05 10:00:00+05:30,1688.05,1689.45,1685.1,1685.5,14256
2024-02-05 10:05:00+05:30,1685.5,1692.1,1685.45,1689.8,23692
2024-02-05 10:10:00+05:30,1690.3,1690.7,1688.0,1688.5,12424
2024-02-05 10:15:00+05:30,1688.1,1688.75,1677.8,1680.05,56886
2024-02-05 10:20:00+05:30,1680.65,1684.0,1679.1,1683.75,25228
2024-02-05 10:25:00+05:30,1683.0,1686.45,1683.0,1685.3,30171
2024-02-05 10:30:00+05:30,1685.6,1687.95,1684.0,1685.5,26763
2024-02-05 10:35:00+05:30,1685.25,1687.1,1684.0,1685.05,16570
2024-02-05 10:40:00+05:30,1685.05,1689.45,1684.5,1689.0,26220
2024-02-05 10:45:00+05:30,1689.45,1691.85,1689.45,1690.6,31846
2024-02-05 10:50:00+05:30,1690.7,1691.2,1689.0,1691.2,29628
2024-02-05 10:55:00+05:30,1691.2,1693.55,1690.0,1690.2,29795
2024-02-05 11:00:00+05:30,1690.2,1691.8,1689.0,1690.0,118408
