date,open,high,low,close,volume
2024-02-01 13:30:00+05:30,1387.55,1388.3,1385.65,1388.3,14706
2024-02-01 13:35:00+05:30,1388.35,1388.5,1385.9,1386.3,12337
2024-02-01 13:40:00+05:30,1386.45,1388.5,1386.0,1387.8,14494
2024-02-01 13:45:00+05:30,1387.7,1394.85,1387.3,1390.85,39617
2024-02-01 13:50:00+05:30,1391.0,1392.0,1390.5,1391.65,16689
2024-02-01 13:55:00+05:30,1391.25,1392.1,1390.0,1390.95,14941
2024-02-01 14:00:00+05:30,1390.95,1391.0,1386.05,1389.95,25551
2024-02-01 14:05:00+05:30,1389.75,1391.4,1388.4,1390.75,15324
2024-02-01 14:10:00+05:30,1390.4,1390.75,1387.15,1388.85,12626
2024-02-01 14:15:00+05:30,1388.65,1389.5,1385.65,1389.2,37236
2024-02-01 14:20:00+05:30,1388.95,1390.6,1388.7,1389.15,10894
2024-02-01 14:25:00+05:30,1388.85,1389.85,1387.55,1389.4,12399
2024-02-01 14:30:00+05:30,1389.5,1391.35,1387.15,1389.55,12752
2024-02-01 14:35:00+05:30,1389.55,1390.55,1387.7,1389.7,20116
2024-02-01 14:40:00+05:30,1389.7,1390.4,1389.0,1389.45,17200
2024-02-01 14:45:00+05:30,1389.55,1392.2,1389.5,1391.85,22595
2024-02-01 14:50:00+05:30,1391.95,1392.0,1389.0,1389.6,13522
2024-02-01 14:55:00+05:30,1389.8,1391.35,1389.35,1389.95,20638
2024-02-01 15:00:00+05:30,1390.0,1390.0,1385.65,1387.65,62074
2024-02-01 15:05:00+05:30,1387.65,1389.8,1386.95,1388.8,59877
2024-02-01 15:10:00+05:30,1388.95,1389.25,1387.4,1387.9,47971
2024-02-01 15:15:00+05:30,1387.8,1389.5,1387.0,1389.4,62479
2024-02-01 15:20:00+05:30,1389.35,1389.35,1386.75,1387.95,56360
2024-02-01 15:25:00+05:30,1387.95,1387.95,1382.4,1383.9,55459
2024-02-02 09:15:00+05:30,1387.0,1393.1,1386.4,1390.15,44072
2024-02-02 09:20:00+05:30,1390.0,1394.35,1389.9,1391.75,27413
2024-02-02 09:25:00+05:30,1391.3,1393.45,1390.45,1391.1,14101
2024-02-02 09:30:00+05:30,1391.1,1394.0,1391.1,1393.2,17622
2024-02-02 09:35:00+05:30,1392.6,1397.6,1392.6,1393.5,23932
2024-02-02 09:40:00+05:30,1394.05,1397.45,1393.85,1396.5,20295
2024-02-02 09:45:00+05:30,1396.6,1397.95,1395.5,1397.3,18515
2024-02-02 09:50:00+05:30,1397.1,1399.9,1397.1,1399.05,18983
2024-02-02 09:55:00+05:30,1399.3,1399.5,1397.55,1398.6,14007
2024-02-02 10:00:00+05:30,1399.2,1399.5,1398.1,1398.6,8282
2024-02-02 10:05:00+05:30,1398.6,1400.0,1397.55,1398.15,11172
2024-02-02 10:10:00+05:30,1398.15,1399.4,1397.85,1398.65,8001
2024-02-02 10:15:00+05:30,1398.65,1399.0,1397.4,1397.4,8313
2024-02-02 10:20:00+05:30,1397.45,1399.9,1397.4,1399.6,10588
2024-02-02 10:25:00+05:30,1399.95,1399.95,1399.0,1399.85,7678
2024-02-02 10:30:00+05:30,1400.0,1400.0,1396.05,1396.4,12233
2024-02-02 10:35:00+05:30,1396.4,1397.3,1394.8,1397.0,12507
