date,open,high,low,close,volume
2024-02-01 14:20:00+05:30,10672.2,10690.0,10668.0,10690.0,14347
2024-02-01 14:25:00+05:30,10689.55,10689.55,10660.25,10684.95,9470
2024-02-01 14:30:00+05:30,10684.95,10685.0,10663.6,10672.1,15019
2024-02-01 14:35:00+05:30,10672.05,10687.8,10668.3,10670.0,11519
2024-02-01 14:40:00+05:30,10674.55,10680.0,10661.05,10661.1,9714
2024-02-01 14:45:00+05:30,10661.1,10698.95,10661.1,10674.15,25015
2024-02-01 14:50:00+05:30,10673.05,10690.0,10660.6,10665.0,15105
2024-02-01 14:55:00+05:30,10667.05,10681.0,10662.35,10674.05,11436
2024-02-01 15:00:00+05:30,10674.05,10674.05,10632.0,10650.0,32657
2024-02-01 15:05:00+05:30,10650.1,10664.5,10632.15,10655.55,28175
2024-02-01 15:10:00+05:30,10652.8,10660.0,10622.85,10634.0,24158
2024-02-01 15:15:00+05:30,10634.0,10640.65,10612.9,10619.8,29087
2024-02-01 15:20:00+05:30,10619.95,10626.75,10608.15,10619.95,19105
2024-02-01 15:25:00+05:30,10620.0,10620.0,10601.25,10603.2,11351
2024-02-02 09:15:00+05:30,10598.0,10645.75,10556.85,10613.0,26240
2024-02-02 09:20:00+05:30,10613.75,10630.95,10594.55,10616.6,13799
2024-02-02 09:25:00+05:30,10618.85,10639.0,10605.0,10636.1,19756
2024-02-02 09:30:00+05:30,10636.1,10655.05,10626.25,10645.0,12802
2024-02-02 09:35:00+05:30,10645.0,10645.0,10595.35,10599.0,9501
2024-02-02 09:40:00+05:30,10595.85,10602.0,10575.85,10576.9,10231
2024-02-02 09:45:00+05:30,10577.3,10584.45,10562.3,10570.1,9955
2024-02-02 09:50:00+05:30,10570.05,10595.0,10567.1,10593.65,8811
2024-02-02 09:55:00+05:30,10594.4,10598.0,10572.0,10573.85,7171
2024-02-02 10:00:00+05:30,10573.4,10573.95,10540.4,10545.0,17104
2024-02-02 10:05:00+05:30,10543.15,10568.1,10543.15,10564.0,9616
2024-02-02 10:10:00+05:30,10564.0,10586.0,10556.65,10578.85,4016
2024-02-02 10:15:00+05:30,10583.0,10583.0,10565.05,10578.0,3417
2024-02-02 10:20:00+05:30,10578.0,10590.0,10577.8,10589.0,4021
2024-02-02 10:25:00+05:30,10589.1,10635.0,10589.0,10629.65,10963
2024-02-02 10:30:00+05:30,10627.1,10639.0,10625.25,10639.0,5455
2024-02-02 10:35:00+05:30,10643.9,10686.0,10631.0,10636.3,15202
2024-02-02 10:40:00+05:30,10636.65,10637.0,10623.3,10629.25,5571
2024-02-02 10:45:00+05:30,10628.85,10631.35,10616.05,10630.0,4818
2024-02-02 10:50:00+05:30,10629.95,10648.5,10625.65,10648.5,6284
2024-02-02 10:55:00+05:30,10648.6,10655.0,10625.7,10629.0,5713
2024-02-02 11:00:00+05:30,10629.0,10633.35,10620.0,10628.95,3587
2024-02-02 11:05:00+05:30,10628.25,10638.0,10623.0,10632.85,3862
2024-02-02 11:10:00+05:30,10632.85,10667.95,10631.35,10655.0,8389
2024-02-02 11:15:00+05:30,10659.9,10675.6,10647.15,10665.0,8404
2024-02-02 11:20:00+05:30,10664.95,10695.9,10657.05,10694.65,24588
2024-02-02 11:25:00+05:30,10694.5,10694.5,10683.0,10688.0,8447
2024-02-02 11:30:00+05:30,10688.0,10694.7,10675.15,10692.55,8922
2024-02-02 11:35:00+05:30,10691.75,10699.9,10685.0,10699.0,9780
2024-02-02 11:40:00+05:30,10694.55,10707.7,10685.0,10704.75,73892
2024-02-02 11:45:00+05:30,10704.75,10705.65,10686.8,10700.0,12236
2024-02-02 11:50:00+05:30,10703.0,10711.4,10694.0,10700.4,19658
2024-02-02 11:55:00+05:30,10697.0,10700.9,10678.9,10685.9,5850
2024-02-02 12:00:00+05:30,10684.75,10698.0,10678.2,10695.9,4405
2024-02-02 12:05:00+05:30,10698.0,10700.0,10686.5,10695.0,6770
2024-02-02 12:10:00+05:30,10695.0,10705.0,10685.25,10704.1,7093
2024-02-02 12:15:00+05:30,10703.1,10704.1,10684.95,10687.35,5568
2024-02-02 12:20:00+05:30,10677.4,10694.05,10660.0,10663.6,8359
2024-02-02 12:25:00+05:30,10658.15,10673.4,10630.0,10630.65,16017
2024-02-02 12:30:00+05:30,10630.0,10637.9,10604.65,10634.7,12893
2024-02-02 12:35:00+05:30,10633.2,10633.2,10589.95,10625.05,13015
2024-02-02 12:40:00+05:30,10632.55,10642.3,10611.5,10620.65,19209
2024-02-02 12:45:00+05:30,10620.8,10620.8,10583.6,10591.05,6896
2024-02-02 12:50:00+05:30,10591.7,10600.0,10578.0,10579.65,8393
2024-02-02 12:55:00+05:30,10580.0,10604.95,10576.8,10589.55,4923
2024-02-02 13:00:00+05:30,10593.85,10616.0,10587.45,10616.0,6094
2024-02-02 13:05:00+05:30,10615.2,10618.5,10586.05,10587.05,5852
2024-02-02 13:10:00+05:30,10587.05,10608.2,10582.15,10600.8,9537
2024-02-02 13:15:00+05:30,10600.8,10618.0,10595.45,10615.85,7466
2024-02-02 13:20:00+05:30,10616.85,10630.0,10610.8,10610.8,6513
2024-02-02 13:25:00+05:30,10610.0,10642.0,10610.0,10637.95,9196
2024-02-02 13:30:00+05:30,10638.95,10640.0,10614.0,10631.05,6085
2024-02-02 13:35:00+05:30,10633.2,10644.5,10627.4,10641.65,6191
2024-02-02 13:40:00+05:30,10642.05,10642.05,10622.85,10627.95,6417
2024-02-02 13:45:00+05:30,10631.85,10640.0,10629.3,10635.75,5376
2024-02-02 13:50:00+05:30,10635.75,10642.7,10632.05,10640.0,6042
2024-02-02 13:55:00+05:30,10639.1,10644.5,10635.05,10635.6,5441
2024-02-02 14:00:00+05:30,10635.0,10645.0,10626.8,10643.75,6217
2024-02-02 14:05:00+05:30,10642.55,10662.9,10642.55,10659.05,10073
2024-02-02 14:10:00+05:30,10656.65,10670.0,10654.0,10667.55,11471
2024-02-02 14:15:00+05:30,10668.55,10680.0,10662.05,10675.6,5888
2024-02-02 14:20:00+05:30,10672.5,10677.15,10655.05,10660.0,7274
2024-02-02 14:25:00+05:30,10660.05,10660.05,10643.45,10654.1,7332
2024-02-02 14:30:00+05:30,10654.05,10663.95,10644.75,10659.4,5260
2024-02-02 14:35:00+05:30,10659.4,10670.85,10655.05,10666.55,7470
2024-02-02 14:40:00+05:30,10667.95,10675.0,10663.65,10666.45,9985
2024-02-02 14:45:00+05:30,10666.45,10679.8,10665.95,10675.05,10658
2024-02-02 14:50:00+05:30,10675.05,10675.05,10645.05,10652.7,12772
2024-02-02 14:55:00+05:30,10650.0,10651.7,10632.75,10641.45,11007
2024-02-02 15:00:00+05:30,10643.05,10656.7,10632.75,10649.95,11683
2024-02-02 15:05:00+05:30,10649.65,10657.45,10645.0,10647.85,13389
2024-02-02 15:10:00+05:30,10652.6,10662.65,10647.05,10659.7,17340
2024-02-02 15:15:00+05:30,10659.55,10661.45,10650.55,10655.05,16132
2024-02-02 15:20:00+05:30,10658.2,10659.0,10649.0,10658.0,24105
2024-02-02 15:25:00+05:30,10658.0,10670.0,10630.0,10630.0,28736
2024-02-05 09:15:00+05:30,10602.0,10680.0,10590.0,10629.9,16817
2024-02-05 09:20:00+05:30,10634.5,10699.4,10633.0,10695.8,8500
2024-02-05 09:25:00+05:30,10696.2,10759.9,10692.55,10726.95,16653
2024-02-05 09:30:00+05:30,10720.4,10737.1,10648.5,10648.5,7337
2024-02-05 09:35:00+05:30,10650.7,10676.6,10624.4,10650.3,9214
2024-02-05 09:40:00+05:30,10652.05,10671.1,10640.5,10650.0,4122
2024-02-05 09:45:00+05:30,10651.6,10672.2,10648.8,10650.0,3204
2024-02-05 09:50:00+05:30,10654.05,10674.65,10651.55,10673.95,5371
2024-02-05 09:55:00+05:30,10673.95,10673.95,10644.4,10646.4,8791
2024-02-05 10:00:00+05:30,10646.4,10649.9,10622.1,10630.0,5998
2024-02-05 10:05:00+05:30,10633.45,10640.05,10617.0,10617.0,3948
2024-02-05 10:10:00+05:30,10617.0,10637.95,10612.05,10621.65,4178
