date,open,high,low,close,volume
2024-02-01 13:20:00+05:30,4877.1,4888.9,4873.2,4873.6,2511
2024-02-01 13:25:00+05:30,4873.55,4882.5,4871.75,4881.0,2299
2024-02-01 13:30:00+05:30,4881.05,4885.75,4874.0,4878.1,714
2024-02-01 13:35:00+05:30,4879.3,4884.5,4870.0,4870.0,1556
2024-02-01 13:40:00+05:30,4869.05,4874.9,4860.05,4864.45,4145
2024-02-01 13:45:00+05:30,4865.85,4874.9,4860.0,4867.0,2185
2024-02-01 13:50:00+05:30,4869.4,4875.25,4861.65,4871.65,2967
2024-02-01 13:55:00+05:30,4871.65,4874.05,4865.65,4867.95,1842
2024-02-01 14:00:00+05:30,4867.45,4871.3,4856.0,4865.65,1919
2024-02-01 14:05:00+05:30,4868.2,4877.0,4863.6,4873.05,2416
2024-02-01 14:10:00+05:30,4873.05,4877.65,4865.05,4866.6,1490
2024-02-01 14:15:00+05:30,4867.7,4869.9,4861.4,4865.25,1825
2024-02-01 14:20:00+05:30,4865.0,4866.05,4860.0,4862.5,2018
2024-02-01 14:25:00+05:30,4862.3,4862.35,4856.55,4858.2,1885
2024-02-01 14:30:00+05:30,4857.45,4867.2,4856.05,4862.05,1809
2024-02-01 14:35:00+05:30,4863.65,4863.65,4851.5,4857.75,4107
2024-02-01 14:40:00+05:30,4856.65,4861.0,4851.2,4853.95,1717
2024-02-01 14:45:00+05:30,4853.95,4864.45,4853.95,4861.2,1954
2024-02-01 14:50:00+05:30,4864.2,4870.05,4860.2,4868.2,2581
2024-02-01 14:55:00+05:30,4868.2,4868.9,4861.15,4864.2,2038
2024-02-01 15:00:00+05:30,4865.95,4865.95,4856.7,4859.05,1698
2024-02-01 15:05:00+05:30,4858.75,4859.15,4851.25,4855.8,2722
2024-02-01 15:10:00+05:30,4859.85,4859.85,4851.45,4852.1,3244
2024-02-01 15:15:00+05:30,4853.7,4860.8,4850.6,4853.15,3758
2024-02-01 15:20:00+05:30,4853.3,4860.0,4850.05,4851.0,4119
2024-02-01 15:25:00+05:30,4851.0,4858.6,4834.0,4840.0,2669
2024-02-02 09:15:00+05:30,4875.0,4881.0,4804.3,4810.25,62654
2024-02-02 09:20:00+05:30,4815.0,4847.75,4793.05,4835.9,22203
2024-02-02 09:25:00+05:30,4836.0,4845.5,4788.0,4808.75,52980
2024-02-02 09:30:00+05:30,4808.75,4846.45,4786.4,4841.45,22348
2024-02-02 09:35:00+05:30,4841.45,4876.4,4841.45,4864.1,5240
2024-02-02 09:40:00+05:30,4864.9,4884.0,4863.6,4878.25,3439
2024-02-02 09:45:00+05:30,4877.15,4889.0,4872.45,4878.85,3416
2024-02-02 09:50:00+05:30,4876.05,4876.1,4865.0,4866.75,1803
2024-02-02 09:55:00+05:30,4866.75,4874.8,4861.55,4863.75,1501
2024-02-02 10:00:00+05:30,4864.15,4872.95,4862.0,4862.0,1444
2024-02-02 10:05:00+05:30,4860.05,4860.05,4840.2,4842.3,2279
2024-02-02 10:10:00+05:30,4842.3,4868.85,4840.05,4867.5,1563
2024-02-02 10:15:00+05:30,4867.5,4875.0,4861.0,4872.1,1512
2024-02-02 10:20:00+05:30,4872.45,4877.35,4868.75,4871.35,1277
2024-02-02 10:25:00+05:30,4870.05,4875.0,4862.1,4871.3,2708
