date,open,high,low,close,volume
2024-02-01 13:40:00+05:30,6135.0,6149.55,6133.0,6145.0,2661
2024-02-01 13:45:00+05:30,6144.95,6154.35,6142.25,6153.15,1027
2024-02-01 13:50:00+05:30,6154.0,6155.0,6150.0,6153.7,1032
2024-02-01 13:55:00+05:30,6151.95,6154.25,6149.15,6150.0,1185
2024-02-01 14:00:00+05:30,6147.35,6149.95,6136.75,6140.0,2105
2024-02-01 14:05:00+05:30,6140.0,6141.0,6125.3,6125.3,2972
2024-02-01 14:10:00+05:30,6124.35,6133.6,6124.35,6130.4,3021
2024-02-01 14:15:00+05:30,6130.0,6130.9,6120.0,6130.9,4117
2024-02-01 14:20:00+05:30,6130.9,6140.7,6130.0,6137.2,2107
2024-02-01 14:25:00+05:30,6139.05,6141.0,6131.0,6141.0,1649
2024-02-01 14:30:00+05:30,6141.05,6156.4,6134.9,6135.0,8410
2024-02-01 14:35:00+05:30,6138.7,6138.7,6127.25,6132.0,1613
2024-02-01 14:40:00+05:30,6129.15,6135.45,6104.3,6123.1,15816
2024-02-01 14:45:00+05:30,6125.05,6146.05,6125.05,6144.9,3768
2024-02-01 14:50:00+05:30,6145.95,6149.95,6135.0,6143.7,5219
2024-02-01 14:55:00+05:30,6143.4,6145.0,6138.5,6140.0,2706
2024-02-01 15:00:00+05:30,6140.0,6148.95,6130.0,6130.0,5425
2024-02-01 15:05:00+05:30,6131.75,6135.0,6118.0,6120.0,7289
2024-02-01 15:10:00+05:30,6123.1,6127.8,6116.0,6120.0,7504
2024-02-01 15:15:00+05:30,6118.45,6124.3,6112.0,6124.3,13654
2024-02-01 15:20:00+05:30,6123.2,6131.95,6122.65,6125.1,11983
2024-02-01 15:25:00+05:30,6125.1,6129.0,6122.2,6127.0,4418
2024-02-02 09:15:00+05:30,6189.95,6189.95,6105.0,6128.35,16171
2024-02-02 09:20:00+05:30,6131.15,6135.9,6098.9,6124.75,15686
2024-02-02 09:25:00+05:30,6124.55,6141.95,6114.9,6138.8,8839
2024-02-02 09:30:00+05:30,6141.25,6141.25,6107.1,6112.8,5013
2024-02-02 09:35:00+05:30,6108.1,6137.0,6099.1,6125.05,8868
2024-02-02 09:40:00+05:30,6127.05,6130.3,6110.0,6116.9,4292
2024-02-02 09:45:00+05:30,6114.95,6126.15,6110.0,6125.9,3028
2024-02-02 09:50:00+05:30,6125.3,6137.0,6120.3,6128.75,4271
2024-02-02 09:55:00+05:30,6126.75,6127.9,6117.7,6120.35,2585
2024-02-02 10:00:00+05:30,6120.0,6122.0,6094.25,6108.45,8642
2024-02-02 10:05:00+05:30,6106.8,6111.55,6098.1,6103.65,2966
2024-02-02 10:10:00+05:30,6106.7,6121.95,6101.85,6112.1,3500
2024-02-02 10:15:00+05:30,6112.1,6120.0,6111.45,6117.05,1712
2024-02-02 10:20:00+05:30,6118.45,6134.9,6118.45,6130.0,6617
2024-02-02 10:25:00+05:30,6133.0,6139.5,6127.0,6136.9,3820
2024-02-02 10:30:00+05:30,6138.45,6139.5,6127.65,6134.85,3487
2024-02-02 10:35:00+05:30,6134.85,6154.0,6134.85,6145.7,6129
2024-02-02 10:40:00+05:30,6144.8,6159.0,6139.7,6159.0,4686
2024-02-02 10:45:00+05:30,6155.65,6185.0,6152.0,6180.0,7347
2024-02-02 10:50:00+05:30,6179.85,6214.4,6171.05,6202.0,14973
2024-02-02 10:55:00+05:30,6202.1,6210.95,6180.05,6188.05,11946
2024-02-02 11:00:00+05:30,6191.9,6208.0,6188.1,6201.7,6833
2024-02-02 11:05:00+05:30,6206.2,6217.55,6195.35,6196.85,6358
2024-02-02 11:10:00+05:30,6199.95,6200.0,6182.3,6183.0,4365
2024-02-02 11:15:00+05:30,6184.0,6210.95,6184.0,6205.6,7285
2024-02-02 11:20:00+05:30,6206.1,6219.0,6205.0,6208.8,5541
2024-02-02 11:25:00+05:30,6208.8,6238.45,6205.0,6236.05,10226
2024-02-02 11:30:00+05:30,6236.05,6248.0,6210.15,6244.0,12204
2024-02-02 11:35:00+05:30,6247.9,6252.0,6235.05,6240.0,8227
2024-02-02 11:40:00+05:30,6240.0,6267.0,6240.0,6255.75,9070
2024-02-02 11:45:00+05:30,6259.8,6268.0,6252.25,6261.55,7097
2024-02-02 11:50:00+05:30,6259.95,6272.0,6256.0,6270.8,6069
2024-02-02 11:55:00+05:30,6265.85,6275.0,6264.2,6270.0,4323
2024-02-02 12:00:00+05:30,6272.0,6284.5,6248.0,6256.2,13070
2024-02-02 12:05:00+05:30,6254.6,6262.0,6253.25,6260.0,7666
2024-02-02 12:10:00+05:30,6259.6,6274.95,6248.5,6255.9,9363
2024-02-02 12:15:00+05:30,6253.6,6254.75,6233.3,6239.45,5391
2024-02-02 12:20:00+05:30,6240.55,6249.7,6240.1,6245.0,1917
2024-02-02 12:25:00+05:30,6244.95,6254.0,6231.3,6231.3,3074
2024-02-02 12:30:00+05:30,6233.85,6250.0,6217.9,6244.85,7926
2024-02-02 12:35:00+05:30,6242.8,6252.0,6235.5,6247.15,5785
2024-02-02 12:40:00+05:30,6250.0,6257.6,6240.0,6252.25,4136
2024-02-02 12:45:00+05:30,6255.1,6255.1,6242.0,6246.15,3167
