date,open,high,low,close,volume
2024-02-01 14:30:00+05:30,4117.18,4131.93,4115.13,4125.0,4936
2024-02-01 14:35:00+05:30,4126.43,4126.43,4121.5,4121.5,2516
2024-02-01 14:40:00+05:30,4121.78,4129.2,4121.68,4124.55,4194
2024-02-01 14:45:00+05:30,4124.45,4134.98,4124.43,4133.2,4538
2024-02-01 14:50:00+05:30,4133.23,4149.93,4133.23,4146.3,7032
2024-02-01 14:55:00+05:30,4146.33,4148.33,4139.58,4141.73,3744
2024-02-01 15:00:00+05:30,4146.4,4149.5,4143.43,4146.88,6158
2024-02-01 15:05:00+05:30,4146.88,4155.88,4146.88,4154.53,7956
2024-02-01 15:10:00+05:30,4155.28,4155.28,4145.43,4147.68,6444
2024-02-01 15:15:00+05:30,4147.55,4149.0,4141.28,4146.28,9044
2024-02-01 15:20:00+05:30,4146.58,4149.18,4143.65,4146.35,6072
2024-02-01 15:25:00+05:30,4146.05,4149.25,4131.2,4147.88,4588
2024-02-02 09:15:00+05:30,4177.55,4217.5,4177.55,4204.2,27794
2024-02-02 09:20:00+05:30,4207.1,4209.53,4196.0,4204.83,13838
2024-02-02 09:25:00+05:30,4209.0,4221.0,4206.8,4218.03,11936
2024-02-02 09:30:00+05:30,4218.05,4232.5,4213.7,4229.8,14120
2024-02-02 09:35:00+05:30,4227.53,4228.13,4215.1,4218.55,6318
2024-02-02 09:40:00+05:30,4217.18,4219.28,4206.78,4216.98,6770
2024-02-02 09:45:00+05:30,4214.85,4229.65,4212.13,4227.25,7518
2024-02-02 09:50:00+05:30,4227.5,4239.0,4227.03,4230.5,8568
2024-02-02 09:55:00+05:30,4226.13,4235.2,4226.13,4230.43,4894
2024-02-02 10:00:00+05:30,4230.85,4237.43,4225.5,4225.85,3648
2024-02-02 10:05:00+05:30,4224.0,4230.0,4222.5,4224.7,3388
2024-02-02 10:10:00+05:30,4224.5,4232.48,4224.48,4226.33,1396
2024-02-02 10:15:00+05:30,4228.18,4231.98,4223.13,4231.88,1320
2024-02-02 10:20:00+05:30,4229.95,4242.48,4229.95,4242.0,5864
2024-02-02 10:25:00+05:30,4241.2,4257.48,4241.2,4257.48,13674
2024-02-02 10:30:00+05:30,4257.85,4257.85,4235.0,4236.5,4932
2024-02-02 10:35:00+05:30,4235.75,4237.43,4230.03,4232.0,3330
2024-02-02 10:40:00+05:30,4232.0,4232.83,4225.0,4227.35,6046
2024-02-02 10:45:00+05:30,4225.55,4234.45,4225.0,4231.2,1910
2024-02-02 10:50:00+05:30,4231.35,4234.95,4224.5,4224.53,1880
2024-02-02 10:55:00+05:30,4224.55,4232.48,4224.5,4228.85,1764
2024-02-02 11:00:00+05:30,4227.5,4233.05,4227.5,4230.0,1242
2024-02-02 11:05:00+05:30,4230.0,4230.0,4215.53,4220.23,6442
2024-02-02 11:10:00+05:30,4220.5,4222.5,4216.68,4219.0,2048
2024-02-02 11:15:00+05:30,4219.0,4233.6,4216.13,4230.38,5110
2024-02-02 11:20:00+05:30,4230.35,4235.0,4230.35,4234.48,1034
2024-02-02 11:25:00+05:30,4234.48,4237.45,4227.58,4236.4,2314
2024-02-02 11:30:00+05:30,4236.4,4237.45,4230.28,4237.45,1706
2024-02-02 11:35:00+05:30,4235.53,4245.0,4235.5,4241.8,3016
2024-02-02 11:40:00+05:30,4245.0,4253.83,4245.0,4253.5,7490
2024-02-02 11:45:00+05:30,4253.0,4253.48,4244.35,4247.7,2340
2024-02-02 11:50:00+05:30,4245.28,4247.5,4240.1,4242.6,1480
2024-02-02 11:55:00+05:30,4245.0,4257.35,4245.0,4257.28,6512
2024-02-02 12:00:00+05:30,4255.13,4257.5,4253.0,4256.0,2002
2024-02-02 12:05:00+05:30,4254.8,4255.98,4248.53,4255.0,3362
2024-02-02 12:10:00+05:30,4255.0,4255.0,4250.0,4251.5,846
2024-02-02 12:15:00+05:30,4250.03,4254.98,4250.03,4250.63,910
2024-02-02 12:20:00+05:30,4250.75,4252.93,4246.58,4249.0,2378
2024-02-02 12:25:00+05:30,4245.78,4247.43,4235.03,4237.43,5384
2024-02-02 12:30:00+05:30,4237.65,4237.83,4220.03,4227.1,6660
2024-02-02 12:35:00+05:30,4227.0,4234.7,4215.08,4234.7,4812
2024-02-02 12:40:00+05:30,4234.95,4239.3,4230.18,4231.85,2278
2024-02-02 12:45:00+05:30,4233.1,4234.9,4227.4,4229.43,1376
2024-02-02 12:50:00+05:30,4228.58,4234.93,4225.8,4234.5,1466
2024-02-02 12:55:00+05:30,4234.28,4234.28,4230.05,4231.98,402
2024-02-02 13:00:00+05:30,4231.8,4233.18,4226.03,4228.58,1264
2024-02-02 13:05:00+05:30,4232.4,4234.38,4227.5,4231.1,1302
2024-02-02 13:10:00+05:30,4230.25,4233.38,4225.55,4226.78,1126
2024-02-02 13:15:00+05:30,4227.58,4230.0,4222.5,4223.0,1198
2024-02-02 13:20:00+05:30,4223.0,4227.53,4219.8,4220.55,2624
2024-02-02 13:25:00+05:30,4220.0,4221.48,4213.0,4217.85,1922
2024-02-02 13:30:00+05:30,4217.88,4219.7,4213.98,4219.7,83564
2024-02-02 13:35:00+05:30,4219.48,4224.5,4217.55,4222.5,1204
2024-02-02 13:40:00+05:30,4222.5,4223.0,4217.5,4217.9,1784
2024-02-02 13:45:00+05:30,4219.33,4223.0,4214.8,4216.03,2600
2024-02-02 13:50:00+05:30,4216.75,4219.1,4215.03,4216.8,614
2024-02-02 13:55:00+05:30,4216.8,4227.5,4216.6,4227.48,3202
2024-02-02 14:00:00+05:30,4225.98,4233.68,4225.95,4229.0,2090
2024-02-02 14:05:00+05:30,4228.8,4230.3,4227.5,4228.45,1216
2024-02-02 14:10:00+05:30,4230.28,4233.48,4225.1,4229.55,1188
2024-02-02 14:15:00+05:30,4229.55,4230.9,4225.0,4225.03,1206
2024-02-02 14:20:00+05:30,4227.5,4234.5,4225.13,4229.75,4162
2024-02-02 14:25:00+05:30,4229.4,4230.88,4225.0,4225.85,1232
2024-02-02 14:30:00+05:30,4225.8,4233.25,4222.78,4225.3,1992
2024-02-02 14:35:00+05:30,4224.93,4232.08,4223.53,4230.7,1602
2024-02-02 14:40:00+05:30,4232.5,4242.5,4230.75,4238.0,7358
2024-02-02 14:45:00+05:30,4238.0,4242.4,4236.5,4238.73,2620
2024-02-02 14:50:00+05:30,4236.63,4241.98,4236.5,4238.6,2628
2024-02-02 14:55:00+05:30,4239.33,4240.73,4235.0,4237.9,3686
2024-02-02 15:00:00+05:30,4240.5,4252.48,4240.5,4251.0,17346
2024-02-02 15:05:00+05:30,4250.58,4255.0,4249.0,4253.7,7986
2024-02-02 15:10:00+05:30,4253.68,4257.5,4245.43,4252.9,11948
2024-02-02 15:15:00+05:30,4253.93,4253.93,4247.98,4250.23,10466
2024-02-02 15:20:00+05:30,4251.43,4254.0,4250.0,4252.98,8798
2024-02-02 15:25:00+05:30,4252.9,4255.0,4250.0,4251.3,7926
2024-02-05 09:15:00+05:30,4262.5,4273.9,4231.45,4232.5,24226
2024-02-05 09:20:00+05:30,4230.0,4242.4,4215.45,4217.1,15422
2024-02-05 09:25:00+05:30,4218.83,4249.48,4218.83,4244.9,12822
2024-02-05 09:30:00+05:30,4245.98,4263.68,4245.8,4258.1,9078
2024-02-05 09:35:00+05:30,4259.35,4280.0,4250.05,4280.0,8042
2024-02-05 09:40:00+05:30,4278.75,4287.48,4265.0,4265.0,11532
2024-02-05 09:45:00+05:30,4264.93,4286.0,4263.13,4284.5,4314
2024-02-05 09:50:00+05:30,4286.0,4287.0,4276.73,4279.85,3398
2024-02-05 09:55:00+05:30,4279.98,4279.98,4268.7,4273.28,1948
2024-02-05 10:00:00+05:30,4273.3,4281.83,4267.5,4270.0,2718
2024-02-05 10:05:00+05:30,4271.73,4278.5,4271.73,4272.55,1662
2024-02-05 10:10:00+05:30,4269.83,4278.93,4267.78,4276.7,2722
2024-02-05 10:15:00+05:30,4279.7,4285.98,4277.1,4281.3,5262
2024-02-05 10:20:00+05:30,4282.43,4282.5,4275.0,4279.0,2412
2024-02-05 10:25:00+05:30,4277.53,4284.08,4275.43,4282.0,3568
2024-02-05 10:30:00+05:30,4283.73,4283.85,4278.83,4279.3,2336
2024-02-05 10:35:00+05:30,4281.3,4282.5,4276.3,4276.38,5056
2024-02-05 10:40:00+05:30,4280.1,4282.83,4277.98,4282.5,2468
2024-02-05 10:45:00+05:30,4282.5,4282.5,4279.4,4281.13,1342
