date,open,high,low,close,volume
2024-02-02 10:50:00+05:30,2144.35,2144.35,2143.0,2144.35,584
2024-02-02 10:55:00+05:30,2144.15,2145.0,2143.3,2145.0,682
2024-02-02 11:00:00+05:30,2145.0,2145.0,2142.9,2145.0,4251
2024-02-02 11:05:00+05:30,2145.0,2145.35,2143.2,2143.2,289
2024-02-02 11:10:00+05:30,2143.55,2145.95,2143.55,2144.9,4865
2024-02-02 11:15:00+05:30,2145.0,2149.85,2144.55,2149.85,14434
2024-02-02 11:20:00+05:30,2149.9,2152.35,2149.2,2150.9,5440
2024-02-02 11:25:00+05:30,2151.15,2158.0,2150.7,2154.05,14624
2024-02-02 11:30:00+05:30,2154.7,2154.7,2148.7,2148.7,3846
2024-02-02 11:35:00+05:30,2148.0,2152.0,2145.8,2151.05,1989
2024-02-02 11:40:00+05:30,2151.05,2153.95,2148.75,2150.4,1996
2024-02-02 11:45:00+05:30,2150.35,2154.0,2148.85,2153.45,5026
2024-02-02 11:50:00+05:30,2153.4,2155.0,2152.6,2153.8,3409
2024-02-02 11:55:00+05:30,2153.45,2155.0,2153.05,2155.0,3561
2024-02-02 12:00:00+05:30,2155.0,2164.55,2155.0,2163.9,21461
2024-02-02 12:05:00+05:30,2163.3,2163.8,2160.9,2161.45,1532
2024-02-02 12:10:00+05:30,2161.55,2162.15,2160.2,2161.7,1217
2024-02-02 12:15:00+05:30,2160.75,2169.7,2160.7,2166.75,28032
2024-02-02 12:20:00+05:30,2166.75,2169.9,2165.9,2167.2,8844
2024-02-02 12:25:00+05:30,2167.3,2168.45,2160.0,2160.45,10568
2024-02-02 12:30:00+05:30,2159.7,2159.7,2150.15,2153.0,13817
2024-02-02 12:35:00+05:30,2152.7,2152.7,2143.3,2146.0,15006
2024-02-02 12:40:00+05:30,2146.65,2149.2,2144.15,2147.45,1918
2024-02-02 12:45:00+05:30,2149.05,2149.05,2141.0,2143.8,6798
2024-02-02 12:50:00+05:30,2142.8,2144.05,2138.6,2143.9,10421
2024-02-02 12:55:00+05:30,2142.55,2144.75,2140.9,2140.95,721
2024-02-02 13:00:00+05:30,2141.45,2145.0,2140.4,2143.85,827
2024-02-02 13:05:00+05:30,2142.85,2143.65,2140.0,2142.65,1451
2024-02-02 13:10:00+05:30,2142.3,2143.0,2140.0,2140.0,764
2024-02-02 13:15:00+05:30,2139.45,2142.4,2137.0,2141.75,2539
2024-02-02 13:20:00+05:30,2141.1,2142.9,2138.45,2139.55,871
2024-02-02 13:25:00+05:30,2138.15,2139.85,2135.0,2138.95,1481
2024-02-02 13:30:00+05:30,2138.45,2139.05,2132.6,2138.55,2355
2024-02-02 13:35:00+05:30,2138.15,2139.95,2136.65,2139.5,1138
2024-02-02 13:40:00+05:30,2140.0,2140.3,2136.4,2138.5,1425
2024-02-02 13:45:00+05:30,2137.55,2139.95,2137.0,2138.25,1201
2024-02-02 13:50:00+05:30,2137.5,2140.0,2136.75,2139.85,831
2024-02-02 13:55:00+05:30,2139.85,2141.4,2138.1,2141.1,384
2024-02-02 14:00:00+05:30,2140.2,2144.3,2138.8,2142.2,1197
2024-02-02 14:05:00+05:30,2142.0,2144.75,2141.4,2142.9,1019
2024-02-02 14:10:00+05:30,2142.95,2144.15,2140.5,2141.05,4061
2024-02-02 14:15:00+05:30,2141.05,2142.9,2138.95,2139.85,1534
2024-02-02 14:20:00+05:30,2140.6,2143.75,2139.3,2141.8,1668
2024-02-02 14:25:00+05:30,2141.95,2142.0,2138.9,2139.4,702
2024-02-02 14:30:00+05:30,2139.7,2141.05,2138.65,2139.7,800
2024-02-02 14:35:00+05:30,2139.5,2140.9,2137.85,2140.35,1857
2024-02-02 14:40:00+05:30,2139.2,2145.9,2139.2,2143.25,2068
2024-02-02 14:45:00+05:30,2144.55,2145.1,2140.0,2142.15,848
2024-02-02 14:50:00+05:30,2141.55,2142.0,2137.2,2137.55,2049
2024-02-02 14:55:00+05:30,2138.8,2138.8,2130.5,2134.0,5706
2024-02-02 15:00:00+05:30,2136.7,2141.75,2136.45,2140.7,8911
2024-02-02 15:05:00+05:30,2142.0,2143.95,2139.7,2142.0,7333
2024-02-02 15:10:00+05:30,2142.0,2143.9,2138.05,2139.2,6252
2024-02-02 15:15:00+05:30,2139.2,2140.45,2136.15,2139.3,7313
2024-02-02 15:20:00+05:30,2139.3,2140.55,2134.85,2138.7,9625
2024-02-02 15:25:00+05:30,2138.0,2140.8,2133.05,2133.05,8267
2024-02-05 09:15:00+05:30,2130.1,2140.1,2130.1,2132.7,7698
2024-02-05 09:20:00+05:30,2132.55,2137.8,2132.0,2137.8,5961
2024-02-05 09:25:00+05:30,2139.8,2145.8,2137.3,2145.8,4558
2024-02-05 09:30:00+05:30,2143.9,2146.65,2138.55,2143.0,3788
2024-02-05 09:35:00+05:30,2142.9,2147.3,2140.85,2145.25,8408
2024-02-05 09:40:00+05:30,2145.0,2145.9,2137.5,2137.5,5014
2024-02-05 09:45:00+05:30,2137.5,2144.55,2135.45,2136.85,6206
2024-02-05 09:50:00+05:30,2136.6,2139.75,2136.0,2136.25,1916
2024-02-05 09:55:00+05:30,2135.45,2139.0,2135.45,2138.55,1283
2024-02-05 10:00:00+05:30,2139.3,2139.9,2133.05,2133.55,1327
2024-02-05 10:05:00+05:30,2133.05,2133.7,2130.1,2131.65,3532
2024-02-05 10:10:00+05:30,2130.85,2134.95,2130.85,2133.85,1482
2024-02-05 10:15:00+05:30,2134.0,2137.2,2125.65,2126.65,9026
2024-02-05 10:20:00+05:30,2127.9,2129.55,2126.0,2128.4,5163
2024-02-05 10:25:00+05:30,2128.45,2131.05,2127.4,2130.0,7089
2024-02-05 10:30:00+05:30,2129.95,2130.5,2125.8,2125.8,5080
2024-02-05 10:35:00+05:30,2125.8,2125.8,2123.65,2124.85,12627
2024-02-05 10:40:00+05:30,2124.35,2126.6,2124.35,2126.6,5072
2024-02-05 10:45:00+05:30,2126.6,2126.6,2121.35,2124.5,28921
2024-02-05 10:50:00+05:30,2124.25,2130.0,2123.35,2129.0,48466
2024-02-05 10:55:00+05:30,2129.0,2131.9,2129.0,2130.25,184249
2024-02-05 11:00:00+05:30,2130.1,2130.9,2130.0,2130.25,997
2024-02-05 11:05:00+05:30,2130.3,2130.7,2129.0,2130.0,44876
2024-02-05 11:10:00+05:30,2130.0,2132.0,2129.4,2130.0,3457
2024-02-05 11:15:00+05:30,2130.35,2131.55,2129.1,2130.0,2296
2024-02-05 11:20:00+05:30,2130.0,2130.75,2129.0,2129.4,36397
2024-02-05 11:25:00+05:30,2129.0,2130.0,2129.0,2129.5,10655
2024-02-05 11:30:00+05:30,2129.35,2130.0,2129.0,2129.0,41123
2024-02-05 11:35:00+05:30,2130.0,2130.0,2125.4,2126.9,40322
2024-02-05 11:40:00+05:30,2125.8,2126.95,2120.0,2120.0,4664
2024-02-05 11:45:00+05:30,2117.7,2122.4,2117.7,2121.4,2214
2024-02-05 11:50:00+05:30,2121.9,2123.95,2119.2,2119.95,6701
2024-02-05 11:55:00+05:30,2119.4,2120.95,2119.1,2119.9,1733
2024-02-05 12:00:00+05:30,2119.4,2119.9,2116.05,2116.05,4240
2024-02-05 12:05:00+05:30,2115.55,2116.35,2113.0,2114.7,3859
2024-02-05 12:10:00+05:30,2114.7,2116.15,2113.2,2115.0,3212
2024-02-05 12:15:00+05:30,2115.0,2115.9,2114.05,2114.95,2760
2024-02-05 12:20:00+05:30,2115.0,2115.0,2114.0,2114.65,1644
2024-02-05 12:25:00+05:30,2114.65,2115.0,2111.0,2111.0,2174
2024-02-05 12:30:00+05:30,2111.15,2112.55,2110.0,2111.1,2702
2024-02-05 12:35:00+05:30,2111.0,2111.95,2107.0,2108.45,3236
2024-02-05 12:40:00+05:30,2108.6,2110.85,2106.8,2108.45,1906
2024-02-05 12:45:00+05:30,2107.8,2110.0,2106.25,2108.05,2301
2024-02-05 12:50:00+05:30,2108.15,2109.2,2106.0,2106.9,2616
2024-02-05 12:55:00+05:30,2106.45,2110.3,2106.45,2110.3,4502
2024-02-05 13:00:00+05:30,2110.9,2114.7,2109.9,2112.9,1818
2024-02-05 13:05:00+05:30,2112.9,2115.0,2112.2,2112.2,2668
2024-02-05 13:10:00+05:30,2113.05,2114.35,2111.0,2112.1,1205
2024-02-05 13:15:00+05:30,2111.3,2115.0,2110.0,2114.65,6415
2024-02-05 13:20:00+05:30,2114.85,2115.0,2110.0,2110.6,1854
2024-02-05 13:25:00+05:30,2111.15,2111.95,2104.0,2104.0,6141
2024-02-05 13:30:00+05:30,2105.0,2108.55,2104.4,2106.05,3517
2024-02-05 13:35:00+05:30,2106.4,2108.45,2104.9,2105.05,6257
2024-02-05 13:40:00+05:30,2104.9,2106.9,2104.5,2105.2,7883
2024-02-05 13:45:00+05:30,2106.2,2106.25,2104.2,2104.2,4270
2024-02-05 13:50:00+05:30,2104.2,2105.35,2104.0,2104.65,2098
2024-02-05 13:55:00+05:30,2104.65,2106.75,2104.0,2105.5,1829
2024-02-05 14:00:00+05:30,2105.6,2105.75,2102.0,2102.35,2415
2024-02-05 14:05:00+05:30,2102.0,2102.7,2099.3,2099.3,3724
2024-02-05 14:10:00+05:30,2098.8,2103.95,2096.05,2103.75,3911
2024-02-05 14:15:00+05:30,2104.2,2104.6,2100.35,2104.25,4287
2024-02-05 14:20:00+05:30,2104.25,2104.6,2102.15,2102.65,2013
2024-02-05 14:25:00+05:30,2104.0,2104.0,2097.4,2098.8,3932
2024-02-05 14:30:00+05:30,2099.7,2104.6,2098.5,2102.45,19498
2024-02-05 14:35:00+05:30,2102.45,2104.2,2100.1,2101.0,30006
2024-02-05 14:40:00+05:30,2101.05,2102.15,2095.55,2097.1,41969
2024-02-05 14:45:00+05:30,2097.0,2100.35,2093.3,2097.0,57179
2024-02-05 14:50:00+05:30,2097.3,2098.55,2095.0,2095.95,6671
2024-02-05 14:55:00+05:30,2095.35,2096.0,2085.7,2086.95,9074
2024-02-05 15:00:00+05:30,2086.25,2096.95,2086.25,2096.95,26113
2024-02-05 15:05:00+05:30,2096.0,2096.05,2091.0,2095.55,21329
2024-02-05 15:10:00+05:30,2094.75,2095.55,2088.0,2088.35,23375
2024-02-05 15:15:00+05:30,2088.3,2089.9,2086.05,2087.05,15791
2024-02-05 15:20:00+05:30,2087.15,2089.3,2083.0,2083.3,22164
2024-02-05 15:25:00+05:30,2083.35,2089.2,2081.0,2084.75,21763
2024-02-06 09:15:00+05:30,2082.0,2093.95,2082.0,2084.9,8445
2024-02-06 09:20:00+05:30,2082.45,2082.45,2072.3,2080.65,14938
2024-02-06 09:25:00+05:30,2078.4,2086.95,2076.85,2086.05,11998
2024-02-06 09:30:00+05:30,2086.05,2087.95,2081.85,2087.95,16454
2024-02-06 09:35:00+05:30,2088.7,2091.8,2088.0,2091.8,4932
2024-02-06 09:40:00+05:30,2092.0,2092.85,2086.05,2086.05,12843
2024-02-06 09:45:00+05:30,2087.5,2088.8,2079.35,2082.0,26120
2024-02-06 09:50:00+05:30,2082.1,2084.0,2078.9,2080.0,21419
2024-02-06 09:55:00+05:30,2078.8,2087.6,2078.8,2086.3,5286
2024-02-06 10:00:00+05:30,2087.2,2088.05,2085.25,2087.0,1232
2024-02-06 10:05:00+05:30,2086.6,2090.45,2083.45,2090.0,5613
2024-02-06 10:10:00+05:30,2090.65,2094.95,2090.65,2092.3,3271
2024-02-06 10:15:00+05:30,2092.05,2094.05,2088.95,2092.05,14114
2024-02-06 10:20:00+05:30,2092.1,2093.55,2089.1,2090.0,5128
2024-02-06 10:25:00+05:30,2090.0,2094.8,2090.0,2091.9,2911
2024-02-06 10:30:00+05:30,2092.9,2093.15,2089.0,2091.7,5441
2024-02-06 10:35:00+05:30,2089.6,2093.85,2089.6,2091.2,3585
2024-02-06 10:40:00+05:30,2091.85,2096.0,2089.4,2091.6,18475
2024-02-06 10:45:00+05:30,2091.6,2092.25,2088.5,2088.5,14585
2024-02-06 10:50:00+05:30,2089.6,2092.75,2089.6,2091.2,2304
2024-02-06 10:55:00+05:30,2091.1,2093.0,2090.65,2091.9,1055
2024-02-06 11:00:00+05:30,2092.9,2094.75,2090.55,2091.15,1945
2024-02-06 11:05:00+05:30,2091.15,2092.6,2090.0,2091.25,1029
2024-02-06 11:10:00+05:30,2091.7,2093.85,2091.2,2093.7,502
2024-02-06 11:15:00+05:30,2093.9,2094.75,2092.85,2093.05,1145
2024-02-06 11:20:00+05:30,2093.1,2093.8,2092.0,2093.65,973
2024-02-06 11:25:00+05:30,2093.65,2094.05,2091.0,2092.9,1215
2024-02-06 11:30:00+05:30,2092.9,2096.7,2092.9,2096.1,1145
2024-02-06 11:35:00+05:30,2096.9,2097.95,2092.85,2096.0,1732
2024-02-06 11:40:00+05:30,2095.15,2096.45,2095.0,2095.05,1708
2024-02-06 11:45:00+05:30,2095.05,2096.6,2094.1,2095.25,1781
2024-02-06 11:50:00+05:30,2094.15,2096.25,2094.05,2094.4,1860
2024-02-06 11:55:00+05:30,2094.1,2096.85,2092.7,2096.75,2201
2024-02-06 12:00:00+05:30,2096.75,2096.75,2091.1,2092.7,4175
2024-02-06 12:05:00+05:30,2092.05,2093.0,2088.65,2089.0,6423
2024-02-06 12:10:00+05:30,2088.9,2089.0,2087.25,2088.75,10293
2024-02-06 12:15:00+05:30,2088.65,2089.0,2086.8,2087.0,4023
2024-02-06 12:20:00+05:30,2086.85,2089.0,2086.85,2088.2,1964
2024-02-06 12:25:00+05:30,2088.2,2089.0,2087.2,2088.25,2037
2024-02-06 12:30:00+05:30,2088.3,2089.0,2087.65,2089.0,2963
2024-02-06 12:35:00+05:30,2089.0,2089.0,2088.6,2089.0,2967
2024-02-06 12:40:00+05:30,2088.35,2089.0,2087.9,2087.9,2655
2024-02-06 12:45:00+05:30,2087.55,2088.45,2085.2,2087.15,3881
2024-02-06 12:50:00+05:30,2087.5,2087.65,2083.3,2085.85,2945
2024-02-06 12:55:00+05:30,2085.85,2086.8,2083.1,2085.2,2829
2024-02-06 13:00:00+05:30,2085.0,2087.95,2084.3,2087.95,2655
2024-02-06 13:05:00+05:30,2087.95,2088.4,2086.0,2086.0,3934
2024-02-06 13:10:00+05:30,2086.0,2088.0,2083.0,2086.6,4275
2024-02-06 13:15:00+05:30,2086.65,2089.0,2085.0,2087.45,3111
2024-02-06 13:20:00+05:30,2086.9,2087.95,2084.65,2086.1,2625
2024-02-06 13:25:00+05:30,2086.85,2086.85,2078.8,2081.45,9012
2024-02-06 13:30:00+05:30,2080.75,2083.65,2080.75,2082.3,2049
2024-02-06 13:35:00+05:30,2082.0,2082.0,2077.1,2080.75,3853
2024-02-06 13:40:00+05:30,2079.8,2083.45,2078.4,2083.3,6397
2024-02-06 13:45:00+05:30,2083.25,2083.65,2078.0,2078.25,14531
2024-02-06 13:50:00+05:30,2078.0,2080.0,2077.65,2078.6,931
2024-02-06 13:55:00+05:30,2079.0,2079.0,2075.0,2076.6,2704
2024-02-06 14:00:00+05:30,2076.65,2078.0,2076.0,2077.95,1454
2024-02-06 14:05:00+05:30,2077.8,2077.8,2073.4,2075.0,4468
2024-02-06 14:10:00+05:30,2075.0,2076.45,2072.6,2074.05,1710
2024-02-06 14:15:00+05:30,2073.15,2076.0,2073.0,2073.75,6879
2024-02-06 14:20:00+05:30,2073.95,2074.9,2072.7,2073.8,1259
2024-02-06 14:25:00+05:30,2073.8,2074.75,2072.05,2072.05,1071
2024-02-06 14:30:00+05:30,2073.15,2075.0,2072.25,2075.0,4135
2024-02-06 14:35:00+05:30,2075.0,2075.5,2070.0,2070.0,35392
2024-02-06 14:40:00+05:30,2070.9,2076.05,2069.0,2075.6,27541
2024-02-06 14:45:00+05:30,2075.75,2080.75,2073.05,2075.0,20657
2024-02-06 14:50:00+05:30,2074.85,2075.0,2068.85,2071.35,17571
2024-02-06 14:55:00+05:30,2071.25,2072.0,2068.85,2068.85,11631
2024-02-06 15:00:00+05:30,2070.0,2071.0,2068.05,2069.85,9288
2024-02-06 15:05:00+05:30,2069.95,2070.6,2069.8,2069.9,7873
2024-02-06 15:10:00+05:30,2069.85,2070.0,2065.15,2065.45,21014
2024-02-06 15:15:00+05:30,2065.05,2066.75,2061.3,2066.5,19426
2024-02-06 15:20:00+05:30,2066.45,2068.0,2064.5,2064.85,32088
2024-02-06 15:25:00+05:30,2064.9,2064.9,2061.15,2063.0,36306
2024-02-07 09:15:00+05:30,2079.0,2086.0,2063.0,2080.65,7750
2024-02-07 09:20:00+05:30,2081.25,2088.75,2079.05,2087.95,4936
2024-02-07 09:25:00+05:30,2086.9,2089.75,2082.7,2086.75,4480
2024-02-07 09:30:00+05:30,2086.0,2086.8,2083.7,2085.1,4392
2024-02-07 09:35:00+05:30,2086.2,2091.25,2086.2,2090.5,6273
2024-02-07 09:40:00+05:30,2092.0,2092.0,2086.6,2087.55,5123
2024-02-07 09:45:00+05:30,2087.5,2090.9,2085.0,2087.4,28527
2024-02-07 09:50:00+05:30,2087.65,2088.75,2083.8,2085.0,1510
2024-02-07 09:55:00+05:30,2085.0,2087.75,2084.0,2085.8,3426
2024-02-07 10:00:00+05:30,2087.15,2087.45,2084.0,2084.0,578
2024-02-07 10:05:00+05:30,2084.0,2091.0,2078.5,2086.7,26565
2024-02-07 10:10:00+05:30,2086.7,2091.9,2086.5,2087.4,3231
2024-02-07 10:15:00+05:30,2087.4,2090.25,2087.4,2088.0,988
2024-02-07 10:20:00+05:30,2088.5,2095.0,2087.7,2092.25,12236
2024-02-07 10:25:00+05:30,2091.0,2093.4,2088.15,2089.25,7564
2024-02-07 10:30:00+05:30,2089.05,2092.75,2089.0,2092.75,7776
2024-02-07 10:35:00+05:30,2092.8,2097.35,2092.0,2097.35,22174
2024-02-07 10:40:00+05:30,2095.85,2096.0,2092.25,2094.0,21168
2024-02-07 10:45:00+05:30,2094.0,2100.0,2093.45,2096.85,41650
2024-02-07 10:50:00+05:30,2096.85,2096.85,2093.0,2095.75,23354
2024-02-07 10:55:00+05:30,2095.0,2096.35,2092.15,2096.05,25450
2024-02-07 11:00:00+05:30,2095.75,2103.25,2094.05,2103.0,9970
2024-02-07 11:05:00+05:30,2102.95,2104.0,2098.0,2098.85,10750
2024-02-07 11:10:00+05:30,2099.8,2100.75,2099.0,2100.0,6635
2024-02-07 11:15:00+05:30,2099.9,2103.65,2099.0,2099.8,13123
2024-02-07 11:20:00+05:30,2099.85,2100.95,2095.0,2097.8,12622
2024-02-07 11:25:00+05:30,2097.8,2100.0,2094.0,2100.0,31965
2024-02-07 11:30:00+05:30,2101.0,2101.6,2088.15,2089.95,84084
2024-02-07 11:35:00+05:30,2090.0,2096.05,2088.0,2095.95,38058
2024-02-07 11:40:00+05:30,2097.25,2097.4,2091.85,2097.1,43635
2024-02-07 11:45:00+05:30,2097.1,2100.0,2095.3,2099.25,8169
2024-02-07 11:50:00+05:30,2100.0,2101.15,2098.0,2099.4,9570
2024-02-07 11:55:00+05:30,2099.4,2099.9,2091.8,2094.95,28403
2024-02-07 12:00:00+05:30,2094.15,2095.7,2092.65,2094.65,3390
2024-02-07 12:05:00+05:30,2094.95,2095.4,2093.1,2094.9,4891
2024-02-07 12:10:00+05:30,2094.9,2098.0,2093.95,2097.55,8414
2024-02-07 12:15:00+05:30,2098.8,2109.85,2098.2,2108.25,22996
2024-02-07 12:20:00+05:30,2109.15,2109.65,2099.65,2100.0,21281
2024-02-07 12:25:00+05:30,2099.45,2100.2,2097.35,2098.7,5524
2024-02-07 12:30:00+05:30,2099.1,2100.7,2098.3,2100.0,4356
2024-02-07 12:35:00+05:30,2100.0,2100.7,2095.0,2097.7,45244
2024-02-07 12:40:00+05:30,2097.05,2101.95,2094.85,2101.25,6185
2024-02-07 12:45:00+05:30,2101.3,2102.0,2098.7,2099.8,4307
2024-02-07 12:50:00+05:30,2099.9,2100.9,2099.15,2099.4,9958
2024-02-07 12:55:00+05:30,2099.9,2101.0,2098.45,2100.0,3638
2024-02-07 13:00:00+05:30,2100.0,2101.55,2100.0,2100.8,2928
2024-02-07 13:05:00+05:30,2100.9,2101.6,2098.55,2100.95,4839
2024-02-07 13:10:00+05:30,2100.7,2101.3,2098.4,2100.1,3725
2024-02-07 13:15:00+05:30,2100.1,2101.4,2098.5,2100.1,4291
2024-02-07 13:20:00+05:30,2100.0,2100.5,2099.0,2100.0,8283
2024-02-07 13:25:00+05:30,2099.95,2100.45,2099.3,2099.95,5093
2024-02-07 13:30:00+05:30,2099.0,2099.05,2093.05,2095.0,20611
2024-02-07 13:35:00+05:30,2094.8,2095.0,2094.35,2095.0,10686
2024-02-07 13:40:00+05:30,2095.0,2100.0,2094.7,2100.0,18913
2024-02-07 13:45:00+05:30,2099.75,2100.0,2097.0,2100.0,3666
2024-02-07 13:50:00+05:30,2099.9,2101.8,2098.55,2100.1,5920
2024-02-07 13:55:00+05:30,2100.4,2105.0,2100.0,2104.95,3591
2024-02-07 14:00:00+05:30,2104.15,2111.6,2103.95,2107.0,10054
2024-02-07 14:05:00+05:30,2106.55,2112.0,2105.4,2110.2,20074
2024-02-07 14:10:00+05:30,2110.15,2115.0,2110.0,2112.55,7984
2024-02-07 14:15:00+05:30,2113.0,2114.9,2108.55,2110.7,12509
2024-02-07 14:20:00+05:30,2110.85,2115.0,2109.9,2110.6,15944
2024-02-07 14:25:00+05:30,2110.25,2111.7,2108.75,2109.75,20036
2024-02-07 14:30:00+05:30,2109.65,2116.8,2109.65,2113.0,10734
2024-02-07 14:35:00+05:30,2112.2,2114.8,2108.05,2110.8,17761
2024-02-07 14:40:00+05:30,2110.8,2111.05,2109.75,2110.9,2308
2024-02-07 14:45:00+05:30,2110.9,2111.1,2110.0,2110.45,2121
2024-02-07 14:50:00+05:30,2110.45,2111.25,2110.0,2110.85,5931
2024-02-07 14:55:00+05:30,2110.9,2111.15,2106.65,2108.0,29310
2024-02-07 15:00:00+05:30,2108.2,2111.4,2107.5,2109.75,17063
2024-02-07 15:05:00+05:30,2109.6,2114.8,2108.85,2110.75,21090
2024-02-07 15:10:00+05:30,2110.75,2116.75,2107.6,2112.15,75345
2024-02-07 15:15:00+05:30,2112.05,2113.7,2109.5,2111.95,20138
2024-02-07 15:20:00+05:30,2111.4,2112.2,2108.55,2112.2,15580
2024-02-07 15:25:00+05:30,2112.2,2116.0,2102.45,2115.2,39239
2024-02-08 09:15:00+05:30,2123.0,2125.0,2099.15,2108.0,48604
2024-02-08 09:20:00+05:30,2108.55,2114.85,2106.75,2108.25,8952
2024-02-08 09:25:00+05:30,2108.8,2114.4,2108.05,2114.35,6843
2024-02-08 09:30:00+05:30,2113.85,2119.25,2113.0,2116.9,11825
2024-02-08 09:35:00+05:30,2116.85,2118.5,2111.75,2115.85,13393
2024-02-08 09:40:00+05:30,2115.85,2116.0,2106.35,2106.65,11284
2024-02-08 09:45:00+05:30,2106.6,2109.3,2101.5,2103.65,11023
2024-02-08 09:50:00+05:30,2102.25,2106.95,2102.2,2103.05,5842
2024-02-08 09:55:00+05:30,2103.05,2108.2,2100.65,2105.75,4204
2024-02-08 10:00:00+05:30,2105.0,2106.35,2102.0,2102.45,4149
2024-02-08 10:05:00+05:30,2103.4,2104.15,2095.9,2095.9,10679
2024-02-08 10:10:00+05:30,2096.25,2099.65,2093.6,2097.25,7405
2024-02-08 10:15:00+05:30,2097.35,2099.05,2092.85,2095.85,11633
2024-02-08 10:20:00+05:30,2095.0,2098.35,2093.2,2094.55,6698
2024-02-08 10:25:00+05:30,2095.95,2102.7,2093.25,2100.9,3980
2024-02-08 10:30:00+05:30,2102.55,2105.1,2098.6,2104.0,5060
2024-02-08 10:35:00+05:30,2104.0,2105.1,2096.4,2098.95,6879
2024-02-08 10:40:00+05:30,2098.7,2100.05,2093.2,2094.05,13846
2024-02-08 10:45:00+05:30,2094.05,2097.0,2093.2,2093.9,55097
2024-02-08 10:50:00+05:30,2093.95,2102.55,2093.95,2100.15,17460
2024-02-08 10:55:00+05:30,2099.55,2102.3,2089.0,2089.75,12895
2024-02-08 11:00:00+05:30,2091.1,2094.15,2082.95,2087.6,19918
2024-02-08 11:05:00+05:30,2087.65,2090.7,2080.6,2082.0,48368
2024-02-08 11:10:00+05:30,2082.0,2086.15,2082.0,2083.8,13302
2024-02-08 11:15:00+05:30,2083.75,2085.15,2080.25,2081.9,10796
2024-02-08 11:20:00+05:30,2081.8,2084.1,2081.0,2081.2,15367
2024-02-08 11:25:00+05:30,2081.2,2082.85,2080.25,2080.9,28190
2024-02-08 11:30:00+05:30,2080.9,2081.8,2075.0,2077.75,24371
