date,open,high,low,close,volume
2024-02-01 13:30:00+05:30,1151.2,1151.6,1150.0,1150.45,24895
2024-02-01 13:35:00+05:30,1150.15,1151.0,1149.5,1149.7,72352
2024-02-01 13:40:00+05:30,1149.7,1151.05,1149.55,1150.2,57465
2024-02-01 13:45:00+05:30,1150.0,1153.1,1149.9,1153.05,28248
2024-02-01 13:50:00+05:30,1153.1,1154.8,1152.25,1153.65,77758
2024-02-01 13:55:00+05:30,1153.7,1154.55,1152.35,1153.35,64753
2024-02-01 14:00:00+05:30,1153.35,1153.75,1152.05,1152.35,30700
2024-02-01 14:05:00+05:30,1152.35,1152.85,1151.0,1152.05,41867
2024-02-01 14:10:00+05:30,1152.05,1153.8,1151.6,1152.3,59367
2024-02-01 14:15:00+05:30,1152.2,1152.5,1150.5,1152.15,62081
2024-02-01 14:20:00+05:30,1152.0,1152.4,1151.95,1152.1,23007
2024-02-01 14:25:00+05:30,1152.1,1152.8,1151.95,1152.45,27062
2024-02-01 14:30:00+05:30,1152.6,1152.7,1152.05,1152.15,31979
2024-02-01 14:35:00+05:30,1152.5,1153.5,1151.65,1153.5,38139
2024-02-01 14:40:00+05:30,1153.5,1154.45,1152.9,1153.65,34214
2024-02-01 14:45:00+05:30,1153.7,1154.2,1153.35,1153.75,41350
2024-02-01 14:50:00+05:30,1153.85,1154.5,1152.5,1153.55,44690
2024-02-01 14:55:00+05:30,1153.55,1153.9,1152.3,1152.9,58747
2024-02-01 15:00:00+05:30,1152.4,1152.85,1150.35,1150.4,187454
2024-02-01 15:05:00+05:30,1150.8,1152.45,1149.9,1150.6,161098
2024-02-01 15:10:00+05:30,1150.2,1151.85,1150.15,1150.5,114406
2024-02-01 15:15:00+05:30,1150.5,1152.45,1150.25,1152.45,117791
2024-02-01 15:20:00+05:30,1152.45,1152.5,1150.05,1150.35,102420
2024-02-01 15:25:00+05:30,1150.35,1152.75,1149.0,1151.2,69575
2024-02-02 09:15:00+05:30,1155.0,1162.6,1152.85,1162.6,107699
2024-02-02 09:20:00+05:30,1163.2,1165.5,1162.15,1164.9,81092
2024-02-02 09:25:00+05:30,1164.65,1165.05,1161.2,1162.45,23332
2024-02-02 09:30:00+05:30,1162.7,1162.8,1160.4,1161.3,22837
2024-02-02 09:35:00+05:30,1161.1,1161.8,1159.45,1159.6,16819
2024-02-02 09:40:00+05:30,1159.85,1159.85,1155.05,1156.0,76520
2024-02-02 09:45:00+05:30,1156.0,1159.15,1154.95,1158.65,128865
2024-02-02 09:50:00+05:30,1158.9,1162.4,1158.65,1160.75,61631
2024-02-02 09:55:00+05:30,1160.85,1161.25,1158.25,1158.25,38071
2024-02-02 10:00:00+05:30,1158.3,1159.65,1157.65,1157.9,17021
2024-02-02 10:05:00+05:30,1157.85,1158.85,1157.75,1158.3,29194
2024-02-02 10:10:00+05:30,1158.65,1160.85,1158.0,1160.8,71785
2024-02-02 10:15:00+05:30,1160.5,1160.65,1158.55,1159.7,15679
2024-02-02 10:20:00+05:30,1159.8,1160.65,1159.05,1160.65,13397
2024-02-02 10:25:00+05:30,1160.7,1162.0,1159.9,1160.25,14185
2024-02-02 10:30:00+05:30,1160.25,1160.95,1159.3,1159.55,7233
2024-02-02 10:35:00+05:30,1159.25,1160.7,1159.0,1159.75,10936
2024-02-02 10:40:00+05:30,1160.15,1161.7,1159.9,1160.7,13445
2024-02-02 10:45:00+05:30,1160.1,1160.85,1159.15,1160.0,10802
2024-02-02 10:50:00+05:30,1160.05,1164.65,1160.0,1164.35,33119
2024-02-02 10:55:00+05:30,1164.35,1166.35,1164.35,1166.1,26987
2024-02-02 11:00:00+05:30,1165.75,1166.55,1163.85,1164.2,18291
2024-02-02 11:05:00+05:30,1163.85,1164.45,1162.4,1163.55,18858
2024-02-02 11:10:00+05:30,1163.7,1165.55,1163.25,1164.6,107264
2024-02-02 11:15:00+05:30,1164.8,1167.0,1164.75,1166.7,85350
2024-02-02 11:20:00+05:30,1166.7,1166.7,1165.3,1166.35,26931
2024-02-02 11:25:00+05:30,1166.5,1168.85,1165.05,1165.5,57223
2024-02-02 11:30:00+05:30,1166.0,1168.45,1165.1,1167.05,68417
2024-02-02 11:35:00+05:30,1167.05,1170.55,1166.85,1170.0,88684
2024-02-02 11:40:00+05:30,1170.2,1175.05,1170.2,1172.75,146249
2024-02-02 11:45:00+05:30,1173.0,1173.75,1170.8,1171.0,80911
2024-02-02 11:50:00+05:30,1171.15,1171.75,1169.9,1170.4,43505
2024-02-02 11:55:00+05:30,1170.4,1173.6,1170.4,1173.3,24132
2024-02-02 12:00:00+05:30,1173.25,1174.1,1171.6,1172.25,325860
2024-02-02 12:05:00+05:30,1172.3,1172.75,1168.25,1168.25,32690
2024-02-02 12:10:00+05:30,1168.7,1169.4,1167.75,1168.8,18240
2024-02-02 12:15:00+05:30,1168.7,1169.65,1167.55,1167.65,15038
2024-02-02 12:20:00+05:30,1167.55,1168.3,1164.3,1164.3,40410
2024-02-02 12:25:00+05:30,1164.15,1165.75,1159.15,1159.35,252729
2024-02-02 12:30:00+05:30,1159.25,1159.8,1154.35,1158.95,185005
2024-02-02 12:35:00+05:30,1158.8,1160.45,1153.05,1160.0,170986
2024-02-02 12:40:00+05:30,1160.3,1163.2,1157.7,1158.65,82469
2024-02-02 12:45:00+05:30,1158.65,1159.25,1153.2,1154.25,55591
2024-02-02 12:50:00+05:30,1154.25,1155.5,1153.0,1154.65,66115
2024-02-02 12:55:00+05:30,1154.55,1155.4,1152.3,1152.3,28319
2024-02-02 13:00:00+05:30,1152.3,1153.4,1150.5,1152.3,140734
2024-02-02 13:05:00+05:30,1152.1,1152.55,1150.25,1151.0,25713
2024-02-02 13:10:00+05:30,1151.0,1152.1,1147.35,1147.6,98509
2024-02-02 13:15:00+05:30,1147.6,1148.25,1146.25,1146.55,67900
2024-02-02 13:20:00+05:30,1146.5,1148.45,1145.7,1145.85,62785
2024-02-02 13:25:00+05:30,1145.75,1148.6,1145.3,1147.7,73836
2024-02-02 13:30:00+05:30,1147.6,1149.4,1146.95,1149.15,39942
2024-02-02 13:35:00+05:30,1149.15,1151.0,1149.05,1150.5,27507
2024-02-02 13:40:00+05:30,1150.5,1150.5,1147.5,1147.6,44705
2024-02-02 13:45:00+05:30,1147.7,1150.8,1147.7,1149.95,29790
