date,open,high,low,close,volume
2024-02-01 13:20:00+05:30,1006.15,1008.3,1006.15,1008.0,38816
2024-02-01 13:25:00+05:30,1007.35,1008.45,1006.75,1007.35,42145
2024-02-01 13:30:00+05:30,1007.85,1010.8,1007.35,1010.35,37396
2024-02-01 13:35:00+05:30,1010.1,1012.6,1007.3,1007.5,47283
2024-02-01 13:40:00+05:30,1007.35,1008.45,1007.05,1007.95,37579
2024-02-01 13:45:00+05:30,1007.4,1008.65,1007.35,1007.6,37603
2024-02-01 13:50:00+05:30,1007.55,1008.4,1007.4,1007.95,40022
2024-02-01 13:55:00+05:30,1007.5,1008.4,1006.25,1006.95,39428
2024-02-01 14:00:00+05:30,1007.05,1008.2,1006.2,1007.4,39595
2024-02-01 14:05:00+05:30,1007.4,1019.7,1007.35,1018.95,97018
2024-02-01 14:10:00+05:30,1018.9,1028.7,1015.1,1015.1,175729
2024-02-01 14:15:00+05:30,1015.45,1015.55,1008.4,1010.95,88156
2024-02-01 14:20:00+05:30,1010.65,1011.6,1008.55,1009.4,52761
2024-02-01 14:25:00+05:30,1009.4,1010.35,1008.05,1009.6,52329
2024-02-01 14:30:00+05:30,1009.25,1015.0,1009.25,1013.75,44590
2024-02-01 14:35:00+05:30,1013.1,1015.0,1012.45,1013.4,47256
2024-02-01 14:40:00+05:30,1013.75,1014.45,1011.05,1011.5,42965
2024-02-01 14:45:00+05:30,1011.4,1014.45,1011.0,1011.25,45911
2024-02-01 14:50:00+05:30,1011.4,1015.4,1009.1,1015.15,46476
2024-02-01 14:55:00+05:30,1015.25,1015.95,1012.55,1013.85,34296
2024-02-01 15:00:00+05:30,1013.1,1013.65,1007.3,1007.45,30464
2024-02-01 15:05:00+05:30,1007.95,1008.4,1005.05,1007.15,28980
2024-02-01 15:10:00+05:30,1007.4,1007.4,1001.7,1001.9,26348
2024-02-01 15:15:00+05:30,1001.9,1004.05,1000.5,1001.0,28060
2024-02-01 15:20:00+05:30,1000.55,1001.9,1000.35,1001.25,36418
2024-02-01 15:25:00+05:30,1001.65,1003.7,1001.0,1001.0,38090
2024-02-02 09:15:00+05:30,1006.05,1014.15,1004.05,1009.95,58547
2024-02-02 09:20:00+05:30,1009.2,1010.2,1006.15,1006.4,31040
2024-02-02 09:25:00+05:30,1006.55,1013.35,1005.0,1012.0,29219
2024-02-02 09:30:00+05:30,1011.95,1013.0,1008.85,1013.0,28280
2024-02-02 09:35:00+05:30,1012.6,1013.4,1010.5,1011.1,23630
2024-02-02 09:40:00+05:30,1012.0,1012.95,1010.85,1012.4,17828
2024-02-02 09:45:00+05:30,1012.4,1012.85,1011.0,1011.35,15837
2024-02-02 09:50:00+05:30,1011.55,1011.65,1009.0,1009.95,21444
2024-02-02 09:55:00+05:30,1009.2,1011.7,1009.2,1009.5,10284
2024-02-02 10:00:00+05:30,1010.0,1011.0,1009.5,1009.5,9406
2024-02-02 10:05:00+05:30,1009.5,1009.9,1007.0,1009.6,14525
2024-02-02 10:10:00+05:30,1009.05,1009.95,1008.0,1008.05,8413
2024-02-02 10:15:00+05:30,1008.05,1008.75,1006.55,1007.3,10103
2024-02-02 10:20:00+05:30,1007.4,1013.9,1005.8,1011.25,39971
2024-02-02 10:25:00+05:30,1011.3,1011.4,1006.9,1008.7,17139
2024-02-02 10:30:00+05:30,1008.0,1009.9,1006.15,1006.5,14690
2024-02-02 10:35:00+05:30,1006.5,1006.5,1004.2,1005.15,12991
2024-02-02 10:40:00+05:30,1005.3,1006.7,1004.2,1006.25,11579
2024-02-02 10:45:00+05:30,1006.05,1009.55,1006.05,1008.7,8523
2024-02-02 10:50:00+05:30,1008.9,1008.9,1007.1,1008.7,7528
2024-02-02 10:55:00+05:30,1008.4,1008.6,1005.9,1007.0,12330
2024-02-02 11:00:00+05:30,1007.0,1008.3,1006.6,1007.75,8040
2024-02-02 11:05:00+05:30,1008.25,1010.2,1008.25,1008.6,55462
2024-02-02 11:10:00+05:30,1008.5,1010.0,1008.5,1008.7,25750
2024-02-02 11:15:00+05:30,1008.7,1010.6,1008.7,1010.45,36505
2024-02-02 11:20:00+05:30,1010.0,1013.85,1010.0,1011.05,47097
2024-02-02 11:25:00+05:30,1011.05,1012.4,1009.0,1009.85,40256
2024-02-02 11:30:00+05:30,1010.35,1011.5,1009.0,1010.6,33224
2024-02-02 11:35:00+05:30,1011.7,1012.2,1010.3,1012.2,33508
2024-02-02 11:40:00+05:30,1012.05,1012.05,1008.0,1008.1,39753
2024-02-02 11:45:00+05:30,1008.3,1010.0,1008.0,1009.05,36249
2024-02-02 11:50:00+05:30,1009.3,1010.4,1009.0,1009.85,35821
2024-02-02 11:55:00+05:30,1010.0,1011.9,1009.15,1011.0,36836
2024-02-02 12:00:00+05:30,1011.0,1011.75,1010.05,1011.0,36309
2024-02-02 12:05:00+05:30,1011.4,1011.95,1009.5,1010.15,38780
2024-02-02 12:10:00+05:30,1009.9,1010.5,1008.05,1009.0,36105
2024-02-02 12:15:00+05:30,1009.85,1010.0,1008.6,1008.75,33731
2024-02-02 12:20:00+05:30,1009.7,1010.0,1009.0,1009.7,33032
2024-02-02 12:25:00+05:30,1009.1,1010.0,1007.1,1007.1,47427
2024-02-02 12:30:00+05:30,1007.1,1008.4,1005.5,1007.35,40713
2024-02-02 12:35:00+05:30,1007.35,1007.55,1004.1,1004.85,48829
2024-02-02 12:40:00+05:30,1005.25,1007.4,1005.25,1006.75,36440
2024-02-02 12:45:00+05:30,1007.4,1007.8,1006.1,1006.5,36097
2024-02-02 12:50:00+05:30,1007.4,1007.5,1004.3,1006.85,38157
2024-02-02 12:55:00+05:30,1007.45,1008.1,1006.2,1006.5,38462
2024-02-02 13:00:00+05:30,1006.95,1009.95,1006.6,1008.6,32328
2024-02-02 13:05:00+05:30,1008.6,1009.5,1008.35,1008.9,32095
2024-02-02 13:10:00+05:30,1008.9,1009.85,1008.0,1008.0,33554
2024-02-02 13:15:00+05:30,1008.0,1009.8,1007.2,1009.5,33810
2024-02-02 13:20:00+05:30,1009.85,1009.85,1008.35,1008.55,33327
2024-02-02 13:25:00+05:30,1008.55,1009.25,1007.35,1007.85,34447
2024-02-02 13:30:00+05:30,1008.5,1008.55,1006.0,1006.55,35094
2024-02-02 13:35:00+05:30,1006.45,1007.2,1005.8,1006.85,39105
2024-02-02 13:40:00+05:30,1006.25,1007.15,1005.0,1005.0,40436
2024-02-02 13:45:00+05:30,1004.5,1006.25,1004.05,1004.55,35946
2024-02-02 13:50:00+05:30,1004.5,1005.0,1003.05,1003.85,40928
2024-02-02 13:55:00+05:30,1003.85,1005.7,1003.85,1004.6,36020
2024-02-02 14:00:00+05:30,1005.3,1005.45,1003.65,1003.85,42501
2024-02-02 14:05:00+05:30,1003.8,1005.05,1003.7,1004.85,40349
2024-02-02 14:10:00+05:30,1005.35,1007.4,1005.15,1007.2,36202
2024-02-02 14:15:00+05:30,1006.6,1006.9,1004.1,1004.15,40304
2024-02-02 14:20:00+05:30,1004.8,1005.0,1003.35,1003.55,42664
2024-02-02 14:25:00+05:30,1003.55,1004.55,1001.25,1002.15,43207
2024-02-02 14:30:00+05:30,1002.55,1004.85,1002.05,1004.1,37505
2024-02-02 14:35:00+05:30,1004.6,1007.05,1004.15,1006.2,35011
2024-02-02 14:40:00+05:30,1006.55,1007.1,1004.35,1004.95,36062
2024-02-02 14:45:00+05:30,1005.85,1005.85,1003.85,1004.55,30892
2024-02-02 14:50:00+05:30,1004.55,1004.95,1003.0,1003.2,29143
2024-02-02 14:55:00+05:30,1003.9,1004.45,1002.8,1003.6,29963
2024-02-02 15:00:00+05:30,1004.0,1004.45,1000.5,1000.55,26604
2024-02-02 15:05:00+05:30,1000.55,1000.95,998.25,999.45,56984
2024-02-02 15:10:00+05:30,1000.0,1000.0,999.0,999.4,19086
2024-02-02 15:15:00+05:30,999.45,999.7,997.0,998.25,22321
2024-02-02 15:20:00+05:30,997.5,998.3,996.5,996.8,26441
2024-02-02 15:25:00+05:30,996.2,999.25,996.2,998.0,25711
2024-02-05 09:15:00+05:30,1003.0,1007.0,998.05,999.0,65905
2024-02-05 09:20:00+05:30,999.75,1002.75,996.5,1002.4,45707
2024-02-05 09:25:00+05:30,1003.0,1003.0,998.8,999.2,25065
2024-02-05 09:30:00+05:30,999.15,1002.6,998.25,1001.85,35710
2024-02-05 09:35:00+05:30,1001.85,1004.5,1001.2,1001.25,20962
2024-02-05 09:40:00+05:30,1001.1,1001.25,999.0,999.65,19360
2024-02-05 09:45:00+05:30,999.2,999.7,998.0,998.15,13969
2024-02-05 09:50:00+05:30,999.85,1001.0,998.0,998.2,17981
2024-02-05 09:55:00+05:30,998.2,998.9,995.25,996.6,25596
2024-02-05 10:00:00+05:30,996.7,998.75,996.0,996.15,16501
2024-02-05 10:05:00+05:30,996.1,997.0,996.0,996.15,15300
2024-02-05 10:10:00+05:30,996.0,996.8,995.0,995.95,26073
2024-02-05 10:15:00+05:30,995.95,995.95,994.3,994.5,38444
2024-02-05 10:20:00+05:30,994.1,994.5,992.05,993.35,26788
2024-02-05 10:25:00+05:30,993.85,995.05,992.5,995.0,23399
2024-02-05 10:30:00+05:30,995.0,995.0,991.55,992.7,21926
2024-02-05 10:35:00+05:30,993.3,996.95,993.0,995.45,14834
2024-02-05 10:40:00+05:30,995.45,996.0,993.05,995.7,18878
2024-02-05 10:45:00+05:30,995.7,996.5,994.1,995.25,17913
2024-02-05 10:50:00+05:30,995.5,995.85,992.5,994.1,11922
2024-02-05 10:55:00+05:30,993.7,996.25,993.3,994.5,13807
2024-02-05 11:00:00+05:30,993.75,994.5,992.5,992.65,13422
2024-02-05 11:05:00+05:30,992.8,993.5,991.0,991.05,19453
2024-02-05 11:10:00+05:30,991.1,993.3,991.0,993.0,19402
2024-02-05 11:15:00+05:30,992.8,994.5,991.0,991.0,15168
2024-02-05 11:20:00+05:30,991.9,998.5,991.9,998.5,28983
2024-02-05 11:25:00+05:30,998.65,999.9,995.7,996.65,68321
2024-02-05 11:30:00+05:30,996.7,999.9,995.35,999.25,44604
2024-02-05 11:35:00+05:30,999.9,1000.0,998.55,999.5,33752
2024-02-05 11:40:00+05:30,999.9,1000.0,995.65,995.65,41206
2024-02-05 11:45:00+05:30,995.4,997.05,995.0,995.85,35712
2024-02-05 11:50:00+05:30,995.85,997.5,995.1,995.4,35200
2024-02-05 11:55:00+05:30,996.0,997.9,995.3,997.75,34528
2024-02-05 12:00:00+05:30,997.05,998.9,996.3,998.2,31635
2024-02-05 12:05:00+05:30,998.25,1000.0,998.1,999.55,32530
2024-02-05 12:10:00+05:30,999.1,1000.0,999.1,999.95,31831
2024-02-05 12:15:00+05:30,999.4,1000.0,999.15,999.2,36814
2024-02-05 12:20:00+05:30,999.85,999.9,997.35,998.45,44976
2024-02-05 12:25:00+05:30,998.45,999.85,998.3,999.45,38525
2024-02-05 12:30:00+05:30,999.45,999.8,998.6,999.2,38592
2024-02-05 12:35:00+05:30,999.2,1000.0,999.2,999.3,34728
2024-02-05 12:40:00+05:30,999.3,1000.0,998.2,999.15,38061
2024-02-05 12:45:00+05:30,999.15,1000.0,998.9,998.9,32193
2024-02-05 12:50:00+05:30,999.1,999.8,998.4,999.15,34775
2024-02-05 12:55:00+05:30,999.15,999.75,996.25,996.5,44314
2024-02-05 13:00:00+05:30,996.9,996.95,994.1,994.55,40338
2024-02-05 13:05:00+05:30,995.0,995.7,994.55,995.05,38753
2024-02-05 13:10:00+05:30,995.05,995.4,994.1,994.4,38557
2024-02-05 13:15:00+05:30,994.85,995.1,994.0,994.65,37779
2024-02-05 13:20:00+05:30,994.25,995.4,994.25,995.0,35462
2024-02-05 13:25:00+05:30,995.0,995.75,994.55,994.9,42317
2024-02-05 13:30:00+05:30,994.9,996.1,994.55,994.7,36310
2024-02-05 13:35:00+05:30,994.7,995.35,994.35,994.45,32521
2024-02-05 13:40:00+05:30,994.45,995.4,994.45,995.0,32153
2024-02-05 13:45:00+05:30,995.0,995.6,994.55,994.95,33422
2024-02-05 13:50:00+05:30,994.85,995.85,994.55,994.55,49690
2024-02-05 13:55:00+05:30,994.55,995.5,994.55,994.85,34352
2024-02-05 14:00:00+05:30,995.0,996.1,994.85,995.45,29166
2024-02-05 14:05:00+05:30,995.45,1000.0,995.45,999.7,31839
2024-02-05 14:10:00+05:30,999.7,1000.0,998.35,999.65,50816
