date,open,high,low,close,volume
2024-02-01 13:25:00+05:30,1070.55,1070.55,1063.15,1069.15,287472
2024-02-01 13:30:00+05:30,1069.0,1069.1,1065.5,1067.2,75908
2024-02-01 13:35:00+05:30,1067.2,1068.6,1064.3,1064.35,81429
2024-02-01 13:40:00+05:30,1064.3,1064.85,1061.0,1061.25,70664
2024-02-01 13:45:00+05:30,1061.3,1067.95,1060.0,1065.5,79235
2024-02-01 13:50:00+05:30,1065.15,1066.05,1063.25,1065.9,79431
2024-02-01 13:55:00+05:30,1065.95,1066.0,1060.0,1061.0,88390
2024-02-01 14:00:00+05:30,1061.0,1063.15,1056.85,1060.8,130067
2024-02-01 14:05:00+05:30,1060.85,1062.95,1059.0,1061.85,57454
2024-02-01 14:10:00+05:30,1061.85,1063.0,1060.3,1061.7,46712
2024-02-01 14:15:00+05:30,1061.75,1066.65,1059.9,1065.8,93028
2024-02-01 14:20:00+05:30,1065.8,1068.0,1064.4,1065.7,63759
2024-02-01 14:25:00+05:30,1065.3,1067.5,1064.8,1066.3,49123
2024-02-01 14:30:00+05:30,1066.75,1070.95,1066.3,1069.1,84671
2024-02-01 14:35:00+05:30,1069.5,1070.85,1066.6,1070.1,73012
2024-02-01 14:40:00+05:30,1070.0,1072.25,1068.8,1070.85,63004
2024-02-01 14:45:00+05:30,1070.9,1076.0,1070.9,1075.55,78047
2024-02-01 14:50:00+05:30,1075.5,1077.5,1075.0,1076.3,63116
2024-02-01 14:55:00+05:30,1076.4,1077.75,1075.05,1075.05,61303
2024-02-01 15:00:00+05:30,1075.4,1076.1,1067.85,1067.85,114755
2024-02-01 15:05:00+05:30,1067.7,1070.45,1067.5,1070.0,86764
2024-02-01 15:10:00+05:30,1070.25,1071.65,1069.8,1070.0,113665
2024-02-01 15:15:00+05:30,1070.4,1071.95,1069.85,1071.95,109835
2024-02-01 15:20:00+05:30,1071.9,1072.45,1069.6,1071.85,204248
2024-02-01 15:25:00+05:30,1072.35,1072.5,1070.0,1070.45,82497
2024-02-02 09:15:00+05:30,1071.1,1075.0,1065.25,1068.35,151289
2024-02-02 09:20:00+05:30,1068.4,1071.35,1064.4,1064.65,95000
2024-02-02 09:25:00+05:30,1064.95,1067.9,1059.7,1061.9,101154
2024-02-02 09:30:00+05:30,1061.4,1068.2,1060.4,1064.6,86000
2024-02-02 09:35:00+05:30,1064.6,1071.0,1064.1,1064.15,78530
2024-02-02 09:40:00+05:30,1064.75,1069.8,1062.1,1062.35,100730
2024-02-02 09:45:00+05:30,1063.0,1063.75,1060.9,1062.6,71693
2024-02-02 09:50:00+05:30,1062.5,1065.5,1060.85,1061.5,64076
2024-02-02 09:55:00+05:30,1062.0,1062.75,1061.15,1062.35,72240
2024-02-02 10:00:00+05:30,1062.4,1062.85,1061.25,1062.4,71866
2024-02-02 10:05:00+05:30,1062.55,1062.95,1060.85,1061.6,106632
2024-02-02 10:10:00+05:30,1061.6,1062.55,1060.0,1060.85,49251
2024-02-02 10:15:00+05:30,1060.85,1061.75,1059.85,1061.15,72495
2024-02-02 10:20:00+05:30,1061.0,1063.0,1059.7,1060.0,66805
2024-02-02 10:25:00+05:30,1060.0,1060.7,1058.0,1059.9,60928
2024-02-02 10:30:00+05:30,1059.95,1059.95,1053.05,1053.05,59833
2024-02-02 10:35:00+05:30,1053.05,1054.0,1050.5,1052.65,104554
2024-02-02 10:40:00+05:30,1053.0,1054.45,1051.0,1052.0,50330
2024-02-02 10:45:00+05:30,1051.75,1053.95,1051.0,1053.95,48895
2024-02-02 10:50:00+05:30,1054.0,1056.05,1052.5,1053.75,51754
2024-02-02 10:55:00+05:30,1054.05,1055.25,1052.1,1052.1,43731
2024-02-02 11:00:00+05:30,1052.1,1053.9,1051.7,1053.25,38249
2024-02-02 11:05:00+05:30,1053.2,1054.5,1051.95,1052.0,53249
2024-02-02 11:10:00+05:30,1051.95,1055.3,1051.7,1055.3,50546
2024-02-02 11:15:00+05:30,1055.3,1055.45,1052.2,1052.55,48336
2024-02-02 11:20:00+05:30,1052.4,1053.35,1050.9,1050.9,48599
2024-02-02 11:25:00+05:30,1051.05,1052.0,1050.1,1051.1,36636
2024-02-02 11:30:00+05:30,1051.1,1057.55,1051.1,1057.0,45720
2024-02-02 11:35:00+05:30,1057.0,1058.65,1056.15,1056.6,75681
2024-02-02 11:40:00+05:30,1056.8,1058.95,1054.75,1054.9,47879
2024-02-02 11:45:00+05:30,1055.3,1057.0,1055.0,1056.6,25899
2024-02-02 11:50:00+05:30,1057.1,1058.95,1056.85,1058.95,31133
2024-02-02 11:55:00+05:30,1058.9,1061.15,1058.9,1061.0,86644
2024-02-02 12:00:00+05:30,1061.0,1062.9,1060.05,1060.55,50849
2024-02-02 12:05:00+05:30,1060.55,1062.75,1059.8,1062.0,90860
2024-02-02 12:10:00+05:30,1061.95,1062.3,1060.0,1060.35,35683
2024-02-02 12:15:00+05:30,1060.15,1061.95,1060.0,1061.15,45136
2024-02-02 12:20:00+05:30,1061.05,1062.3,1060.75,1061.85,30198
2024-02-02 12:25:00+05:30,1061.95,1061.95,1059.7,1060.8,71999
2024-02-02 12:30:00+05:30,1060.8,1062.3,1059.95,1062.2,110198
2024-02-02 12:35:00+05:30,1062.25,1063.95,1060.15,1063.7,86949
2024-02-02 12:40:00+05:30,1063.7,1066.1,1062.85,1064.15,46709
2024-02-02 12:45:00+05:30,1063.9,1066.85,1061.45,1062.5,62804
2024-02-02 12:50:00+05:30,1062.05,1063.8,1060.4,1063.0,16228
2024-02-02 12:55:00+05:30,1062.9,1064.25,1061.1,1061.85,20929
2024-02-02 13:00:00+05:30,1061.85,1063.5,1061.0,1061.35,15587
2024-02-02 13:05:00+05:30,1061.9,1061.9,1059.95,1060.15,56152
2024-02-02 13:10:00+05:30,1060.0,1062.6,1060.0,1061.65,12259
2024-02-02 13:15:00+05:30,1061.35,1062.5,1060.0,1062.5,33597
2024-02-02 13:20:00+05:30,1062.5,1062.5,1060.7,1062.0,69463
2024-02-02 13:25:00+05:30,1062.0,1062.5,1061.55,1062.0,98014
2024-02-02 13:30:00+05:30,1062.0,1064.8,1061.9,1063.95,27004
2024-02-02 13:35:00+05:30,1063.95,1066.95,1063.05,1065.75,41322
2024-02-02 13:40:00+05:30,1065.75,1067.0,1064.1,1064.5,40148
2024-02-02 13:45:00+05:30,1065.35,1066.1,1064.0,1065.25,32864
2024-02-02 13:50:00+05:30,1065.25,1066.0,1065.0,1065.0,28407
2024-02-02 13:55:00+05:30,1064.85,1065.9,1064.0,1065.35,36223
2024-02-02 14:00:00+05:30,1065.35,1066.95,1065.0,1066.05,23317
2024-02-02 14:05:00+05:30,1065.95,1066.3,1063.8,1064.0,48943
2024-02-02 14:10:00+05:30,1064.0,1065.85,1063.7,1065.3,12001
2024-02-02 14:15:00+05:30,1065.25,1066.5,1065.0,1066.15,18922
2024-02-02 14:20:00+05:30,1066.1,1068.3,1065.65,1067.4,71402
2024-02-02 14:25:00+05:30,1067.45,1068.0,1066.35,1067.5,14128
2024-02-02 14:30:00+05:30,1067.9,1068.2,1067.05,1067.75,26969
2024-02-02 14:35:00+05:30,1067.8,1068.75,1066.7,1067.4,29363
2024-02-02 14:40:00+05:30,1067.4,1067.85,1066.2,1067.6,21704
2024-02-02 14:45:00+05:30,1067.45,1067.7,1066.25,1066.6,35617
2024-02-02 14:50:00+05:30,1067.15,1068.05,1065.65,1066.25,40856
2024-02-02 14:55:00+05:30,1066.8,1067.0,1064.0,1065.5,58453
2024-02-02 15:00:00+05:30,1065.5,1066.7,1063.65,1065.05,45666
2024-02-02 15:05:00+05:30,1065.15,1067.0,1064.7,1066.5,48113
2024-02-02 15:10:00+05:30,1066.85,1067.0,1065.5,1066.2,39634
2024-02-02 15:15:00+05:30,1066.05,1066.6,1065.35,1066.4,67694
2024-02-02 15:20:00+05:30,1066.0,1067.4,1066.0,1066.95,82660
2024-02-02 15:25:00+05:30,1066.95,1071.6,1066.0,1069.35,79845
2024-02-05 09:15:00+05:30,1052.0,1052.0,1019.7,1030.8,1073917
2024-02-05 09:20:00+05:30,1030.85,1032.75,1020.55,1030.35,621286
2024-02-05 09:25:00+05:30,1031.1,1047.85,1029.25,1044.45,417602
2024-02-05 09:30:00+05:30,1044.5,1052.95,1043.1,1046.4,286037
2024-02-05 09:35:00+05:30,1046.2,1050.75,1045.1,1050.75,130756
2024-02-05 09:40:00+05:30,1051.0,1059.85,1048.25,1051.75,188642
2024-02-05 09:45:00+05:30,1051.5,1067.05,1051.5,1064.0,228315
2024-02-05 09:50:00+05:30,1063.65,1066.55,1062.05,1064.1,59257
2024-02-05 09:55:00+05:30,1064.5,1064.55,1060.1,1063.5,94859
2024-02-05 10:00:00+05:30,1063.95,1068.55,1062.8,1063.65,77272
2024-02-05 10:05:00+05:30,1064.0,1073.6,1063.3,1070.85,96347
2024-02-05 10:10:00+05:30,1070.8,1071.5,1065.05,1066.25,138751
2024-02-05 10:15:00+05:30,1066.95,1067.95,1055.8,1057.0,74512
2024-02-05 10:20:00+05:30,1057.9,1064.75,1056.1,1063.65,166978
2024-02-05 10:25:00+05:30,1063.65,1065.6,1062.25,1063.45,50362
2024-02-05 10:30:00+05:30,1063.45,1063.9,1060.45,1061.5,78874
2024-02-05 10:35:00+05:30,1061.5,1062.2,1058.1,1059.25,60765
2024-02-05 10:40:00+05:30,1059.3,1060.6,1058.1,1059.05,52655
2024-02-05 10:45:00+05:30,1059.05,1059.45,1054.25,1055.75,90234
2024-02-05 10:50:00+05:30,1055.95,1056.7,1054.1,1056.7,24910
2024-02-05 10:55:00+05:30,1056.9,1059.5,1056.85,1059.35,44142
